# blastn
# Iteration: 0
# Query: U00096.3 Escherichia coli str. K-12 substr. MG1655, complete genome
# RID: NJ382DD8114
# Database: n/a
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5570 hits found
U00096.3	CP012635.1	97.014	20864	593	15	3655250	3676107	223269	202430	0.0	35050
U00096.3	CP012635.1	97.152	20748	585	6	2614812	2635556	1372271	1351527	0.0	35035
U00096.3	CP012635.1	97.032	20824	609	7	2476260	2497077	1484332	1463512	0.0	35022
U00096.3	CP012635.1	96.676	20937	682	7	4132466	4153388	4742936	4722000	0.0	34795
U00096.3	CP012635.1	96.818	20614	650	6	2177450	2198059	1775914	1755303	0.0	34428
U00096.3	CP012635.1	96.942	19258	575	4	3131340	3150583	764224	744967	0.0	32287
U00096.3	CP012635.1	95.887	19184	752	31	3864566	3883729	19167	1	0.0	31021
U00096.3	CP012635.1	98.317	17642	293	4	4344935	4362573	4502509	4484869	0.0	30930
U00096.3	CP012635.1	96.651	18246	609	2	2430913	2449157	1530794	1512550	0.0	30308
U00096.3	CP012635.1	97.617	17457	405	4	1691552	1708998	2368631	2351176	0.0	29922
U00096.3	CP012635.1	97.136	17668	494	8	2635883	2653549	1339513	1321857	0.0	29813
U00096.3	CP012635.1	98.246	16759	286	7	2729551	2746306	1246575	1229822	0.0	29312
U00096.3	CP012635.1	97.866	16962	351	9	643496	660451	3407179	3390223	0.0	29307
U00096.3	CP012635.1	97.357	16986	446	2	4297214	4314197	4547974	4530990	0.0	28877
U00096.3	CP012635.1	98.051	16524	313	7	4459488	4476006	4242349	4225830	0.0	28722
U00096.3	CP012635.1	96.476	17393	604	8	4409222	4426610	4299824	4282437	0.0	28714
U00096.3	CP012635.1	97.114	16980	466	14	4326306	4343266	4519507	4502533	0.0	28620
U00096.3	CP012635.1	97.429	16684	426	3	2818472	2835152	1184833	1168150	0.0	28430
U00096.3	CP012635.1	96.616	16962	566	6	815711	832668	3254266	3237309	0.0	28136
U00096.3	CP012635.1	98.124	15888	284	10	3376250	3392133	519206	503329	0.0	27676
U00096.3	CP012635.1	98.133	15804	264	22	216175	231966	3815478	3799694	0.0	27521
U00096.3	CP012635.1	96.985	16155	480	5	2498128	2514276	1463512	1447359	0.0	27128
U00096.3	CP012635.1	97.460	15907	385	18	4202526	4218421	4668803	4652905	0.0	27119
U00096.3	CP012635.1	97.395	15895	411	2	3407376	3423267	479789	463895	0.0	27056
U00096.3	CP012635.1	96.660	16257	526	5	2521467	2537707	1441676	1425421	0.0	26997
U00096.3	CP012635.1	97.607	15548	367	5	34767	50311	3999006	3983461	0.0	26646
U00096.3	CP012635.1	98.499	14923	224	0	3392344	3407266	503392	488470	0.0	26317
U00096.3	CP012635.1	95.980	16145	629	10	1366753	1382883	2607061	2590923	0.0	26201
U00096.3	CP012635.1	95.848	16136	669	1	2887311	2903446	1122113	1105979	0.0	26085
U00096.3	CP012635.1	96.808	15572	482	8	3547960	3563518	344534	328965	0.0	25989
U00096.3	CP012635.1	98.172	14662	267	1	3564129	3578790	319007	304347	0.0	25590
U00096.3	CP012635.1	97.263	15018	407	4	3046124	3061140	938429	923415	0.0	25453
U00096.3	CP012635.1	95.764	15650	648	8	3584196	3599843	299849	284213	0.0	25213
U00096.3	CP012635.1	98.294	14300	241	3	661204	675501	3390071	3375773	0.0	25052
U00096.3	CP012635.1	97.152	14641	407	5	3253317	3267956	625902	611271	0.0	24718
U00096.3	CP012635.1	96.526	14854	500	14	3838219	3853065	41061	26217	0.0	24557
U00096.3	CP012635.1	95.695	15193	654	0	609348	624540	3439670	3424478	0.0	24434
U00096.3	CP012635.1	97.937	14060	290	0	2931824	2945883	1075872	1061813	0.0	24358
U00096.3	CP012635.1	97.598	14116	339	0	3722077	3736192	157370	143255	0.0	24190
U00096.3	CP012635.1	97.187	14293	402	0	4614255	4628547	4064200	4049908	0.0	24168
U00096.3	CP012635.1	97.853	13972	287	11	1300694	1314660	2718561	2704598	0.0	24127
U00096.3	CP012635.1	94.417	15709	841	26	3114455	3130145	788301	772611	0.0	24118
U00096.3	CP012635.1	97.084	14130	397	8	4555635	4569763	4119586	4105471	0.0	23797
U00096.3	CP012635.1	96.404	14351	506	8	1477681	1492026	2539204	2524859	0.0	23634
U00096.3	CP012635.1	97.209	13866	386	1	2842553	2856417	1159965	1146100	0.0	23460
U00096.3	CP012635.1	96.106	14380	544	9	325473	339837	3681695	3667317	0.0	23438
U00096.3	CP012635.1	96.569	14105	482	2	900857	914961	3134318	3120216	0.0	23364
U00096.3	CP012635.1	95.953	14281	543	31	3883730	3897989	5048243	5033977	0.0	23137
U00096.3	CP012635.1	97.308	13557	356	3	2800608	2814155	1204500	1190944	0.0	23004
U00096.3	CP012635.1	98.118	13174	248	0	2291327	2304500	1665914	1652741	0.0	22954
U00096.3	CP012635.1	97.821	13265	265	19	4027396	4040653	4879270	4866023	0.0	22873
U00096.3	CP012635.1	97.705	13203	300	2	1652750	1665949	2407180	2393978	0.0	22700
U00096.3	CP012635.1	96.892	13483	413	5	2998947	3012426	984406	970927	0.0	22572
U00096.3	CP012635.1	98.174	12706	228	4	4040792	4053495	4866052	4853349	0.0	22175
U00096.3	CP012635.1	97.773	12842	284	2	1256719	1269559	2761089	2748249	0.0	22129
U00096.3	CP012635.1	97.393	12963	315	18	1081253	1094200	2966059	2953105	0.0	22044
U00096.3	CP012635.1	97.222	12994	343	12	3239675	3252664	638922	625943	0.0	21979
U00096.3	CP012635.1	94.950	13841	671	19	2151720	2165555	1805015	1791198	0.0	21662
U00096.3	CP012635.1	97.519	12655	296	7	934432	947069	3091764	3079111	0.0	21614
U00096.3	CP012635.1	96.779	12946	415	2	530125	543069	3492259	3479315	0.0	21595
U00096.3	CP012635.1	97.683	12215	280	3	4115713	4127924	4767006	4754792	0.0	20986
U00096.3	CP012635.1	96.990	12358	364	7	4269275	4281629	4581502	4569150	0.0	20753
U00096.3	CP012635.1	97.796	11978	258	5	845741	857715	3187719	3175745	0.0	20652
U00096.3	CP012635.1	97.659	11963	266	10	3098498	3110451	886151	874194	0.0	20528
U00096.3	CP012635.1	97.756	11899	263	4	4094494	4106390	4821546	4809650	0.0	20491
U00096.3	CP012635.1	96.886	12108	371	4	3708527	3720632	169513	157410	0.0	20266
U00096.3	CP012635.1	97.313	11573	306	5	2714411	2725982	1266930	1255362	0.0	19643
U00096.3	CP012635.1	97.238	11514	316	2	1069304	1080817	2977683	2966172	0.0	19499
U00096.3	CP012635.1	96.571	11752	394	9	2788786	2800534	1218191	1206446	0.0	19461
U00096.3	CP012635.1	97.074	11551	335	3	59687	71236	3974881	3963333	0.0	19455
U00096.3	CP012635.1	97.034	11563	342	1	1050965	1062527	2994671	2983110	0.0	19451
U00096.3	CP012635.1	96.748	11654	359	12	4190571	4202217	4680731	4669091	0.0	19403
U00096.3	CP012635.1	99.763	10568	25	0	4508672	4519239	4187840	4177273	0.0	19378
U00096.3	CP012635.1	96.960	11479	341	8	3781182	3792655	102404	90929	0.0	19257
U00096.3	CP012635.1	97.750	11158	250	1	1435113	1446270	2561762	2550606	0.0	19213
U00096.3	CP012635.1	97.418	11117	286	1	2866513	2877629	1133492	1122377	0.0	18938
U00096.3	CP012635.1	96.985	11178	335	2	2139760	2150935	1816242	1805065	0.0	18774
U00096.3	CP012635.1	95.935	11586	455	14	4594965	4606540	4083617	4072038	0.0	18772
U00096.3	CP012635.1	98.532	10629	156	0	4362551	4373179	4346107	4335479	0.0	18764
U00096.3	CP012635.1	97.231	10906	296	6	597109	608010	3450562	3439659	0.0	18462
U00096.3	CP012635.1	96.913	10980	332	6	2118680	2129657	1837901	1826927	0.0	18391
U00096.3	CP012635.1	96.451	10988	368	15	302830	313807	3719710	3708735	0.0	18111
U00096.3	CP012635.1	97.939	10434	213	2	915349	925781	3120001	3109569	0.0	18076
U00096.3	CP012635.1	95.332	11353	489	24	138835	150172	3891542	3880216	0.0	17991
U00096.3	CP012635.1	98.117	10304	186	5	4449032	4459335	4252695	4242400	0.0	17946
U00096.3	CP012635.1	97.365	10552	272	5	4285293	4295840	4564863	4554314	0.0	17941
U00096.3	CP012635.1	94.639	11547	607	5	4314344	4325887	4530962	4519425	0.0	17884
U00096.3	CP012635.1	97.688	10380	239	1	3150817	3161196	744966	734588	0.0	17837
U00096.3	CP012635.1	92.367	12577	875	69	3805257	3817792	81509	68977	0.0	17828
U00096.3	CP012635.1	97.744	10285	211	14	4017237	4027510	4889338	4879064	0.0	17688
U00096.3	CP012635.1	99.036	9852	95	0	4179774	4189625	4690606	4680755	0.0	17668
U00096.3	CP012635.1	98.174	10022	179	1	173601	183622	3856986	3846969	0.0	17490
U00096.3	CP012635.1	97.228	10319	286	0	1951480	1961798	2075069	2064751	0.0	17472
U00096.3	CP012635.1	97.633	10098	232	7	111545	121640	3922536	3912444	0.0	17317
U00096.3	CP012635.1	97.741	10005	211	3	3083935	3093925	900625	890622	0.0	17210
U00096.3	CP012635.1	97.598	10035	235	6	689346	699376	3368995	3358963	0.0	17191
U00096.3	CP012635.1	96.591	10326	352	0	3608662	3618987	270147	259822	0.0	17119
U00096.3	CP012635.1	94.657	10986	561	15	1533282	1544246	2489793	2478813	0.0	17012
U00096.3	CP012635.1	97.513	9892	244	2	587091	596981	3460455	3450565	0.0	16903
U00096.3	CP012635.1	97.893	9681	197	7	4438721	4448397	4262501	4252824	0.0	16740
U00096.3	CP012635.1	95.990	10298	411	2	2673799	2684095	1307248	1296952	0.0	16728
U00096.3	CP012635.1	97.409	9803	254	0	4427693	4437495	4272308	4262506	0.0	16696
U00096.3	CP012635.1	98.157	9496	174	1	1493666	1503160	2524849	2515354	0.0	16565
U00096.3	CP012635.1	97.823	9556	174	16	771085	780629	3298301	3288769	0.0	16464
U00096.3	CP012635.1	98.511	9202	133	3	1270155	1279353	2748724	2739524	0.0	16231
U00096.3	CP012635.1	95.986	9991	397	4	2856465	2866453	1145586	1135598	0.0	16225
U00096.3	CP012635.1	96.712	9703	310	2	4003204	4012906	4924797	4915104	0.0	16142
U00096.3	CP012635.1	96.705	9680	319	0	805881	815560	3263942	3254263	0.0	16109
U00096.3	CP012635.1	97.706	9328	213	1	4106344	4115670	4776411	4767084	0.0	16039
U00096.3	CP012635.1	96.977	9527	280	5	2746434	2755956	1229806	1220284	0.0	15991
U00096.3	CP012635.1	96.971	9409	285	0	1509686	1519094	2511021	2501613	0.0	15797
U00096.3	CP012635.1	96.816	9327	293	2	3818006	3827328	68763	59437	0.0	15575
U00096.3	CP012635.1	98.561	8688	120	5	4541152	4549838	4133953	4125270	0.0	15346
U00096.3	CP012635.1	96.721	9120	295	4	2549594	2558709	1416879	1407760	0.0	15182
U00096.3	CP012635.1	97.853	8755	185	3	984483	993236	3045094	3036342	0.0	15123
U00096.3	CP012635.1	97.503	8769	215	4	4231361	4240127	4635645	4626879	0.0	14977
U00096.3	CP012635.1	97.314	8785	222	10	3599879	3608649	279111	270327	0.0	14903
U00096.3	CP012635.1	96.228	9066	337	5	129613	138676	3900608	3891546	0.0	14842
U00096.3	CP012635.1	96.751	8833	284	3	3639330	3648160	244175	235344	0.0	14718
U00096.3	CP012635.1	97.591	8591	203	3	497978	506567	3521120	3512533	0.0	14715
U00096.3	CP012635.1	96.603	8802	298	1	164645	173446	3865818	3857018	0.0	14597
U00096.3	CP012635.1	97.814	8416	183	1	4633236	4641650	4044824	4036409	0.0	14521
U00096.3	CP012635.1	98.070	8343	160	1	926161	934503	3100073	3091732	0.0	14513
U00096.3	CP012635.1	97.037	8436	246	4	514407	522840	3500735	3492302	0.0	14190
U00096.3	CP012635.1	97.970	8127	150	8	4606547	4614671	4071998	4063885	0.0	14079
U00096.3	CP012635.1	98.006	8074	161	0	3173508	3181581	707129	699056	0.0	14019
U00096.3	CP012635.1	97.545	8145	200	0	543189	551333	3479294	3471150	0.0	13934
U00096.3	CP012635.1	97.816	7968	151	7	1221862	1229807	2797834	2789868	0.0	13729
U00096.3	CP012635.1	97.413	8039	204	4	317439	325474	3695731	3687694	0.0	13690
U00096.3	CP012635.1	96.046	8345	327	3	721050	729392	3330079	3321736	0.0	13579
U00096.3	CP012635.1	98.020	7777	154	0	50401	58177	3982809	3975033	0.0	13509
U00096.3	CP012635.1	97.741	7835	174	3	3736305	3744137	143230	135397	0.0	13485
U00096.3	CP012635.1	98.122	7722	143	2	4171912	4179631	4698349	4690628	0.0	13455
U00096.3	CP012635.1	98.183	7649	138	1	1970854	1978502	2057794	2050147	0.0	13354
U00096.3	CP012635.1	97.359	7799	201	3	2052131	2059926	1949392	1941596	0.0	13256
U00096.3	CP012635.1	97.337	7773	207	0	2349918	2357690	1608243	1600471	0.0	13208
U00096.3	CP012635.1	97.394	7674	193	6	4252400	4260070	4618231	4610562	0.0	13056
U00096.3	CP012635.1	97.693	7584	162	6	1804755	1812332	2260961	2253385	0.0	13023
U00096.3	CP012635.1	96.898	7768	240	1	1382961	1390727	2590905	2583138	0.0	13008
U00096.3	CP012635.1	96.738	7573	236	4	349997	357566	3653571	3646007	0.0	12606
U00096.3	CP012635.1	93.757	8377	514	8	2110047	2118418	1846422	1838050	0.0	12563
U00096.3	CP012635.1	97.714	7306	156	9	1245678	1252978	2768797	2761498	0.0	12556
U00096.3	CP012635.1	97.707	7284	166	1	4160983	4168265	4709026	4701743	0.0	12525
U00096.3	CP012635.1	97.400	7345	185	5	707903	715242	3341630	3334287	0.0	12501
U00096.3	CP012635.1	96.728	7427	242	1	2003079	2010505	2026099	2018674	0.0	12368
U00096.3	CP012635.1	96.570	7406	251	3	2835053	2842457	1168057	1160654	0.0	12266
U00096.3	CP012635.1	96.737	7293	236	2	624724	632015	3424480	3417189	0.0	12148
U00096.3	CP012635.1	98.304	6899	113	3	1287537	1294434	2730674	2723779	0.0	12089
U00096.3	CP012635.1	96.427	7332	252	9	157208	164535	3873151	3865826	0.0	12080
U00096.3	CP012635.1	97.276	7084	193	0	1279477	1286560	2739523	2732440	0.0	12013
U00096.3	CP012635.1	95.825	7449	288	6	20762	28207	4014119	4006691	0.0	12011
U00096.3	CP012635.1	97.831	6916	150	0	4242531	4249446	4626327	4619412	0.0	11941
U00096.3	CP012635.1	96.076	7288	283	3	741027	748313	3319768	3312483	0.0	11871
U00096.3	CP012635.1	94.943	7554	381	1	3504934	3512486	387566	380013	0.0	11832
U00096.3	CP012635.1	96.855	7058	219	3	431096	438152	3587792	3580737	0.0	11801
U00096.3	CP012635.1	97.274	6933	175	9	1962569	1969491	2064711	2057783	0.0	11743
U00096.3	CP012635.1	98.416	6565	103	1	3161256	3167819	726843	720279	0.0	11546
U00096.3	CP012635.1	97.725	6680	152	0	3270175	3276854	611104	604425	0.0	11494
U00096.3	CP012635.1	97.586	6710	161	1	4080236	4086945	4831920	4825212	0.0	11492
U00096.3	CP012635.1	96.677	6801	221	3	2035229	2042025	1991938	1985139	0.0	11302
U00096.3	CP012635.1	97.438	6596	166	3	239351	245945	3764558	3757965	0.0	11241
U00096.3	CP012635.1	97.588	6427	155	0	699547	705973	3358932	3352506	0.0	11010
U00096.3	CP012635.1	98.052	6263	122	0	1405969	1412231	2569996	2563734	0.0	10890
U00096.3	CP012635.1	97.355	6389	169	0	361192	367580	3646055	3639667	0.0	10863
U00096.3	CP012635.1	98.154	6229	109	6	4534933	4541159	4142063	4135839	0.0	10861
U00096.3	CP012635.1	97.081	6441	183	3	3902026	3908466	5029243	5022808	0.0	10848
U00096.3	CP012635.1	97.954	6256	127	1	2059903	2066158	1913195	1906941	0.0	10842
U00096.3	CP012635.1	93.213	7382	468	22	632167	639528	3417107	3409739	0.0	10826
U00096.3	CP012635.1	97.186	6361	178	1	839229	845588	3194088	3187728	0.0	10754
U00096.3	CP012635.1	97.545	6232	152	1	833011	839242	3200478	3194248	0.0	10659
U00096.3	CP012635.1	98.146	6042	106	6	424920	430958	3593829	3587791	0.0	10532
U00096.3	CP012635.1	97.627	6068	144	0	1351838	1357905	2613125	2607058	0.0	10408
U00096.3	CP012635.1	97.872	6016	127	1	1546210	1552225	2478803	2472789	0.0	10399
U00096.3	CP012635.1	96.316	6325	233	0	2456334	2462658	1505250	1498926	0.0	10390
U00096.3	CP012635.1	97.850	6000	129	0	2133487	2139486	1822987	1816988	0.0	10366
U00096.3	CP012635.1	98.730	5825	74	0	121911	127735	3908267	3902443	0.0	10347
U00096.3	CP012635.1	98.449	5867	89	2	2656536	2662401	1319310	1313445	0.0	10329
U00096.3	CP012635.1	97.424	6057	152	3	1625212	1631265	2413238	2407183	0.0	10318
U00096.3	CP012635.1	95.646	6385	270	6	71212	77592	3961529	3955149	0.0	10244
U00096.3	CP012635.1	97.178	5988	160	6	3994184	4000163	4935484	4929498	0.0	10113
U00096.3	CP012635.1	96.786	6036	193	1	3699896	3705931	177819	171785	0.0	10070
U00096.3	CP012635.1	97.233	5928	162	2	3281067	3286994	598843	592918	0.0	10037
U00096.3	CP012635.1	96.998	5963	174	3	2171429	2177390	1781854	1775896	0.0	10015
U00096.3	CP012635.1	98.280	5699	93	5	4549922	4555617	4125255	4119559	0.0	9976
U00096.3	CP012635.1	97.782	5770	128	0	4484333	4490102	4217626	4211857	0.0	9947
U00096.3	CP012635.1	96.156	5984	209	5	1520882	1526862	2501463	2495498	0.0	9756
U00096.3	CP012635.1	95.651	6071	241	16	231941	238000	3799497	3793439	0.0	9727
U00096.3	CP012635.1	96.329	5884	210	3	28245	34125	4006271	4000391	0.0	9664
U00096.3	CP012635.1	98.260	5518	96	0	185088	190605	3846254	3840737	0.0	9659
U00096.3	CP012635.1	96.841	5761	173	8	2515614	2521371	1447370	1441616	0.0	9622
U00096.3	CP012635.1	98.887	5390	46	13	3941448	3946829	4703710	4698327	0.0	9609
U00096.3	CP012635.1	98.543	5423	56	20	3423658	3429065	3802774	3808188	0.0	9555
U00096.3	CP012635.1	98.613	5406	55	19	3941434	3946829	1244595	1249990	0.0	9550
U00096.3	CP012635.1	98.430	5414	73	4	4587909	4593312	4094380	4088969	0.0	9516
U00096.3	CP012635.1	97.943	5494	105	3	9898	15390	4026452	4020966	0.0	9513
U00096.3	CP012635.1	97.539	5566	123	8	1	5560	4036407	4030850	0.0	9507
U00096.3	CP012635.1	98.145	5446	100	1	2662490	2667934	1313539	1308094	0.0	9496
U00096.3	CP012635.1	98.249	5427	75	19	223468	228885	458257	463672	0.0	9478
U00096.3	CP012635.1	97.124	5564	160	0	508837	514400	3508863	3503300	0.0	9389
U00096.3	CP012635.1	98.879	5263	46	12	4035385	4040641	458412	463667	0.0	9380
U00096.3	CP012635.1	98.842	5267	36	16	4035385	4040641	3808030	3802779	0.0	9365
U00096.3	CP012635.1	97.737	5435	112	8	753088	758514	3312449	3307018	0.0	9345
U00096.3	CP012635.1	98.294	5335	70	20	223559	228885	4871351	4866030	0.0	9328
U00096.3	CP012635.1	94.472	6060	321	13	382590	388646	3635051	3629003	0.0	9323
U00096.3	CP012635.1	98.195	5320	96	0	1390724	1396043	2582477	2577158	0.0	9293
U00096.3	CP012635.1	97.601	5418	126	3	4479022	4484437	4223131	4217716	0.0	9282
U00096.3	CP012635.1	98.144	5334	72	21	3423657	3428974	4866029	4871351	0.0	9276
U00096.3	CP012635.1	98.588	5239	56	17	3941599	3946826	4663392	4658161	0.0	9249
U00096.3	CP012635.1	98.415	5238	65	17	4207937	4213165	4703559	4698331	0.0	9197
U00096.3	CP012635.1	98.396	5237	67	16	4207937	4213165	4989767	4984540	0.0	9190
U00096.3	CP012635.1	98.358	5239	66	19	4207937	4213166	1244760	1249987	0.0	9180
U00096.3	CP012635.1	96.684	5488	180	2	3369005	3374491	524768	519282	0.0	9125
U00096.3	CP012635.1	96.965	5371	160	3	3756624	3761992	124757	119388	0.0	9012
U00096.3	CP012635.1	97.594	5112	119	4	1230555	1235665	2789817	2784709	0.0	8756
U00096.3	CP012635.1	96.512	5246	180	3	3625592	3630834	253999	248754	0.0	8671
U00096.3	CP012635.1	93.249	5792	389	2	2198517	2204308	1754851	1749062	0.0	8528
U00096.3	CP012635.1	94.925	5202	253	9	248135	253333	3756270	3751077	0.0	8133
U00096.3	CP012635.1	95.957	4972	200	1	3234637	3239607	643885	638914	0.0	8067
U00096.3	CP012635.1	97.145	4729	135	0	1240327	1245055	2780264	2775536	0.0	7986
U00096.3	CP012635.1	96.101	4848	181	5	1212444	1217286	2805455	2800611	0.0	7899
U00096.3	CP012635.1	95.281	4980	233	2	2538666	2543644	1425420	1420442	0.0	7893
U00096.3	CP012635.1	97.481	4605	115	1	553221	557825	3468885	3464282	0.0	7860
U00096.3	CP012635.1	96.616	4728	158	2	3827444	3832170	59458	54732	0.0	7843
U00096.3	CP012635.1	97.567	4562	103	7	376703	381259	3639604	3635046	0.0	7803
U00096.3	CP012635.1	96.786	4667	139	3	1607226	1611892	2435976	2431321	0.0	7777
U00096.3	CP012635.1	88.359	6477	722	24	3744317	3750780	134281	127824	0.0	7755
U00096.3	CP012635.1	96.009	4711	188	0	4222797	4227507	4651130	4646420	0.0	7659
U00096.3	CP012635.1	96.959	4538	138	0	4153686	4158223	4721998	4717461	0.0	7616
U00096.3	CP012635.1	96.700	4576	148	1	345005	349577	3658171	3653596	0.0	7611
U00096.3	CP012635.1	98.635	4248	58	0	1235708	1239955	2784554	2780307	0.0	7524
U00096.3	CP012635.1	97.903	4340	87	2	4628831	4633170	4049166	4044831	0.0	7507
U00096.3	CP012635.1	97.398	4382	111	2	1944237	1948617	2129436	2125057	0.0	7457
U00096.3	CP012635.1	97.715	4333	99	0	1504909	1509241	2515353	2511021	0.0	7454
U00096.3	CP012635.1	98.215	4257	76	0	5662	9918	4030860	4026604	0.0	7441
U00096.3	CP012635.1	96.565	4483	152	2	3578949	3583430	304319	299838	0.0	7424
U00096.3	CP012635.1	97.216	4382	121	1	683474	687854	3375733	3371352	0.0	7415
U00096.3	CP012635.1	97.230	4332	120	0	3094096	3098427	890461	886130	0.0	7336
U00096.3	CP012635.1	98.571	4129	58	1	1295371	1299498	2722686	2718558	0.0	7297
U00096.3	CP012635.1	97.670	4249	88	4	758532	762769	3306957	3302709	0.0	7287
U00096.3	CP012635.1	97.567	4234	103	0	253677	257910	3749833	3745600	0.0	7249
U00096.3	CP012635.1	96.868	4310	134	1	1552791	1557100	2472083	2467775	0.0	7210
U00096.3	CP012635.1	96.976	4233	127	1	3856911	3861143	23448	19217	0.0	7107
U00096.3	CP012635.1	97.583	4137	99	1	3832195	3836331	47477	43342	0.0	7084
U00096.3	CP012635.1	96.724	4212	138	0	4128055	4132266	4754788	4750577	0.0	7014
U00096.3	CP012635.1	97.576	4043	97	1	3770242	3774284	119355	115314	0.0	6922
U00096.3	CP012635.1	97.827	3958	85	1	3543939	3547895	348490	344533	0.0	6831
U00096.3	CP012635.1	89.718	5359	526	20	2254079	2259425	1700022	1694677	0.0	6820
U00096.3	CP012635.1	95.606	4233	184	1	3079643	3083875	905790	901560	0.0	6785
U00096.3	CP012635.1	97.544	3949	97	0	1620248	1624196	2417224	2413276	0.0	6756
U00096.3	CP012635.1	98.424	3808	60	0	3070105	3073912	919004	915197	0.0	6700
U00096.3	CP012635.1	94.884	4281	218	1	993301	997580	3036125	3031845	0.0	6691
U00096.3	CP012635.1	97.143	3955	113	0	1611893	1615847	2430822	2426868	0.0	6678
U00096.3	CP012635.1	97.636	3849	76	4	3066127	3069973	922803	918968	0.0	6589
U00096.3	CP012635.1	96.967	3923	118	1	259029	262950	3745186	3741264	0.0	6584
U00096.3	CP012635.1	98.043	3731	72	1	2814213	2817942	1188825	1185095	0.0	6484
U00096.3	CP012635.1	97.755	3742	84	0	2129671	2133412	1826839	1823098	0.0	6445
