# blastn
# Iteration: 0
# Query: U00096.3 Escherichia coli str. K-12 substr. MG1655, complete genome
# RID: NJ3RV9CH114
# Database: n/a
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 9797 hits found
U00096.3	CP007594.1	98.208	14901	253	13	4534948	4549838	5014557	5029453	0.0	26025
U00096.3	CP007594.1	99.019	14268	130	2	239098	253364	274395	288653	0.0	25564
U00096.3	CP007594.1	98.515	14206	196	2	20564	34755	23848	38052	0.0	25050
U00096.3	CP007594.1	99.970	13460	4	0	807328	820787	909774	923233	0.0	24834
U00096.3	CP007594.1	99.682	13216	42	0	3172172	3185387	3563912	3577127	0.0	24173
U00096.3	CP007594.1	99.766	12796	30	0	1183629	1196424	1337160	1349955	0.0	23464
U00096.3	CP007594.1	99.532	12600	59	0	1979271	1991870	2078614	2091213	0.0	22942
U00096.3	CP007594.1	99.943	12316	7	0	675536	687851	730488	742803	0.0	22705
U00096.3	CP007594.1	97.892	13094	269	4	2053068	2066158	2257408	2270497	0.0	22644
U00096.3	CP007594.1	97.839	13004	277	4	4555496	4568498	5035820	5048820	0.0	22454
U00096.3	CP007594.1	99.957	11537	5	0	303696	315232	363933	375469	0.0	21278
U00096.3	CP007594.1	92.797	12578	818	72	3805257	3817792	4184577	4197108	0.0	18127
U00096.3	CP007594.1	97.933	10304	197	5	4449032	4459335	4961052	4971339	0.0	17834
U00096.3	CP007594.1	99.591	9541	32	1	2808135	2817668	3102310	3111850	0.0	17396
U00096.3	CP007594.1	99.485	9522	49	0	2746434	2755955	3041923	3051444	0.0	17313
U00096.3	CP007594.1	97.687	10075	226	2	4623102	4633170	5134940	5145013	0.0	17307
U00096.3	CP007594.1	98.502	9681	122	7	4438721	4448397	4951262	4960923	0.0	17053
U00096.3	CP007594.1	97.817	9805	206	4	4427693	4437495	4941459	4951257	0.0	16914
U00096.3	CP007594.1	99.848	9188	14	0	2210483	2219670	2437237	2446424	0.0	16890
U00096.3	CP007594.1	99.528	9106	36	2	4510134	4519239	3423964	3414866	0.0	16571
U00096.3	CP007594.1	98.550	8963	129	1	1991746	2000708	2169583	2178544	0.0	15830
U00096.3	CP007594.1	99.019	8669	83	2	925838	934506	1029418	1038084	0.0	15536
U00096.3	CP007594.1	98.396	8417	134	1	4633236	4641652	5145020	5153435	0.0	14794
U00096.3	CP007594.1	99.855	7578	10	1	1624715	1632291	1744464	1752041	0.0	13932
U00096.3	CP007594.1	97.641	7969	178	10	2878374	2886337	3171536	3179499	0.0	13666
U00096.3	CP007594.1	99.057	7527	62	4	2777983	2785506	3071293	3078813	0.0	13498
U00096.3	CP007594.1	97.490	7887	195	3	382590	390475	443454	451338	0.0	13465
U00096.3	CP007594.1	98.790	7358	74	15	1287064	1294416	1427788	1435135	0.0	13080
U00096.3	CP007594.1	98.872	7267	70	1	586054	593320	629237	636491	0.0	12955
U00096.3	CP007594.1	99.886	7034	8	0	1611893	1618926	1731133	1738166	0.0	12946
U00096.3	CP007594.1	97.726	7521	161	9	4614255	4621771	5127138	5134652	0.0	12933
U00096.3	CP007594.1	97.261	7120	194	1	4419491	4426610	4924901	4932019	0.0	12067
U00096.3	CP007594.1	99.134	6466	54	2	297238	303703	354770	361233	0.0	11629
U00096.3	CP007594.1	96.457	6802	235	4	2035229	2042025	2211810	2218610	0.0	11221
U00096.3	CP007594.1	99.698	5953	18	0	2656540	2662492	2909494	2915446	0.0	10894
U00096.3	CP007594.1	98.974	6040	53	6	375225	381259	437424	443459	0.0	10802
U00096.3	CP007594.1	95.415	6412	267	19	2028161	2034556	2204820	2211220	0.0	10187
U00096.3	CP007594.1	99.069	5587	52	0	4549922	4555508	5029468	5035054	0.0	10030
U00096.3	CP007594.1	99.870	5404	5	1	1211413	1216814	1349740	1355143	0.0	9939
U00096.3	CP007594.1	99.176	5460	39	5	4166317	4171773	3027100	3021644	0.0	9828
U00096.3	CP007594.1	99.424	5380	28	3	3941448	3946824	4588806	4594185	0.0	9760
U00096.3	CP007594.1	98.855	5415	60	1	4479022	4484434	4990618	4996032	0.0	9655
U00096.3	CP007594.1	98.783	5422	47	12	3423658	3429065	232153	226737	0.0	9629
U00096.3	CP007594.1	98.617	5422	58	10	223467	228885	3815542	3810135	0.0	9581
U00096.3	CP007594.1	99.005	5324	45	8	223559	228880	4457441	4462758	0.0	9531
U00096.3	CP007594.1	99.465	5232	21	7	4207937	4213164	4588957	4594185	0.0	9500
U00096.3	CP007594.1	98.892	5323	53	6	4035322	4040641	226829	232148	0.0	9498
U00096.3	CP007594.1	99.350	5232	28	6	4207937	4213166	4363770	4368997	0.0	9468
U00096.3	CP007594.1	98.816	5323	47	10	3423663	3428974	4462758	4457441	0.0	9467
U00096.3	CP007594.1	98.723	5324	52	11	4035322	4040641	3815451	3810140	0.0	9441
U00096.3	CP007594.1	99.026	5234	43	8	3941599	3946826	4630335	4635566	0.0	9376
U00096.3	CP007594.1	99.113	5073	44	1	231941	237013	235431	240502	0.0	9118
U00096.3	CP007594.1	97.989	5220	103	2	2005327	2010546	2183736	2188953	0.0	9057
U00096.3	CP007594.1	97.612	5234	119	4	4609437	4614668	5122220	5127449	0.0	8968
U00096.3	CP007594.1	98.798	4743	56	1	1618990	1623731	1738953	1743695	0.0	8442
U00096.3	CP007594.1	94.892	5247	266	2	2113407	2118652	2347771	2353016	0.0	8203
U00096.3	CP007594.1	99.228	4406	33	1	758538	762943	810384	814788	0.0	7947
U00096.3	CP007594.1	98.683	4479	59	0	253429	257907	288646	293124	0.0	7945
U00096.3	CP007594.1	99.720	4281	12	0	258676	262956	293117	297397	0.0	7840
U00096.3	CP007594.1	97.120	4618	133	0	2118465	2123082	2353119	2357736	0.0	7792
U00096.3	CP007594.1	99.145	4330	31	1	560478	564801	624957	629286	0.0	7786
U00096.3	CP007594.1	98.590	4255	60	0	2605397	2609651	2815338	2819592	0.0	7526
U00096.3	CP007594.1	99.926	4081	3	0	803266	807346	858093	862173	0.0	7520
U00096.3	CP007594.1	99.414	4093	24	0	1295406	1299498	1435126	1439218	0.0	7426
U00096.3	CP007594.1	99.245	4104	22	4	4484333	4488436	4996123	5000217	0.0	7398
U00096.3	CP007594.1	99.822	3941	6	1	1590566	1594506	1709530	1713469	0.0	7238
U00096.3	CP007594.1	98.477	3939	54	6	4503516	4507452	5007495	5011429	0.0	6937
U00096.3	CP007594.1	98.950	3714	39	0	3619192	3622905	4145226	4148939	0.0	6643
U00096.3	CP007594.1	99.160	3689	31	0	3762183	3765871	4004884	4008572	0.0	6641
U00096.3	CP007594.1	97.429	3851	94	5	729465	733313	4145109	4148956	0.0	6558
U00096.3	CP007594.1	100.000	3549	0	0	1470516	1474064	1583399	1586947	0.0	6554
U00096.3	CP007594.1	97.237	3837	101	5	3762066	3765899	783283	787117	0.0	6493
U00096.3	CP007594.1	97.271	3774	103	0	523261	527034	1644352	1648125	0.0	6399
U00096.3	CP007594.1	97.421	3722	94	2	729582	733302	4004883	4008603	0.0	6340
U00096.3	CP007594.1	97.535	3691	89	2	3619191	3622880	783400	787089	0.0	6311
U00096.3	CP007594.1	99.594	3450	13	1	4037397	4040845	4590940	4594389	0.0	6292
U00096.3	CP007594.1	94.108	4141	226	10	1428795	1432928	5116675	5120804	0.0	6279
U00096.3	CP007594.1	99.536	3447	16	0	4168519	4171965	4459516	4462962	0.0	6277
U00096.3	CP007594.1	99.676	3391	10	1	4209774	4213164	3025045	3021656	0.0	6200
U00096.3	CP007594.1	99.528	3393	13	3	4168372	4171761	4632172	4635564	0.0	6174
U00096.3	CP007594.1	99.469	3390	18	0	4168372	4171761	4365606	4368995	0.0	6161
U00096.3	CP007594.1	99.411	3395	20	0	3943435	3946829	3025045	3021651	0.0	6159
U00096.3	CP007594.1	99.377	3369	20	1	225637	229005	4365753	4369120	0.0	6104
U00096.3	CP007594.1	99.347	3369	21	1	3943582	3946949	228905	232273	0.0	6098
U00096.3	CP007594.1	98.767	3406	28	9	2726052	2729444	4594197	4590793	0.0	6045
U00096.3	CP007594.1	98.852	3396	25	9	2726062	2729444	4635566	4632172	0.0	6043
U00096.3	CP007594.1	98.851	3393	28	6	2726062	2729444	4368997	4365606	0.0	6039
U00096.3	CP007594.1	99.845	3235	5	0	2726063	2729297	3810139	3813373	0.0	5947
U00096.3	CP007594.1	99.600	3246	12	1	4037397	4040641	4632319	4635564	0.0	5921
U00096.3	CP007594.1	99.599	3244	12	1	4209921	4213164	4459516	4462758	0.0	5917
U00096.3	CP007594.1	99.538	3244	14	1	4168519	4171761	228905	232148	0.0	5906
U00096.3	CP007594.1	99.507	3243	16	0	3943582	3946824	4459516	4462758	0.0	5901
U00096.3	CP007594.1	99.415	3246	19	0	4209921	4213166	228905	232150	0.0	5890
U00096.3	CP007594.1	99.476	3243	8	4	4168519	4171761	3813373	3810140	0.0	5886
U00096.3	CP007594.1	99.353	3248	19	2	225637	228882	4632319	4635566	0.0	5880
U00096.3	CP007594.1	99.353	3246	19	2	225637	228880	4590940	4594185	0.0	5877
U00096.3	CP007594.1	99.233	3258	21	4	4037397	4040653	3024898	3021644	0.0	5875
U00096.3	CP007594.1	99.353	3245	11	5	4209921	4213165	3813373	3810139	0.0	5867
U00096.3	CP007594.1	99.291	3246	19	4	4037397	4040641	4365753	4368995	0.0	5864
U00096.3	CP007594.1	99.231	3249	24	1	225637	228885	3024898	3021651	0.0	5860
U00096.3	CP007594.1	99.230	3246	15	5	2726062	2729297	232150	228905	0.0	5847
U00096.3	CP007594.1	99.140	3255	19	4	2726052	2729297	4462770	4459516	0.0	5847
U00096.3	CP007594.1	98.984	3249	22	6	3423658	3426896	4369000	4365753	0.0	5806
U00096.3	CP007594.1	98.954	3250	23	6	3423657	3426896	3021650	3024898	0.0	5803
U00096.3	CP007594.1	98.984	3248	19	9	3423662	3426896	4635565	4632319	0.0	5803
U00096.3	CP007594.1	98.984	3247	19	9	3423663	3426896	4594185	4590940	0.0	5801
U00096.3	CP007594.1	98.861	3248	28	4	3943582	3946829	3813373	3810135	0.0	5784
U00096.3	CP007594.1	99.871	3103	4	0	800177	803279	852676	855778	0.0	5709
U00096.3	CP007594.1	99.131	2993	25	1	4495190	4498181	5001941	5004933	0.0	5382
U00096.3	CP007594.1	98.954	2868	30	0	4606611	4609478	5069288	5072155	0.0	5131
U00096.3	CP007594.1	99.186	2825	21	2	2073476	2076299	3476809	3479632	0.0	5088
U00096.3	CP007594.1	98.893	2711	30	0	575786	578496	876717	879427	0.0	4841
U00096.3	CP007594.1	97.032	2830	78	6	2073473	2076299	4842500	4839674	0.0	4756
U00096.3	CP007594.1	99.418	2579	14	1	4499512	4502089	5004928	5007506	0.0	4678
U00096.3	CP007594.1	99.712	2431	7	0	1423200	1425630	879058	881488	0.0	4451
U00096.3	CP007594.1	97.596	2413	58	0	2473585	2475997	5080924	5078512	0.0	4135
U00096.3	CP007594.1	96.966	2406	73	0	2473585	2475990	4691085	4688680	0.0	4039
U00096.3	CP007594.1	99.746	1967	5	0	4166299	4168265	4363619	4365585	0.0	3605
U00096.3	CP007594.1	99.643	1961	6	1	4035165	4037124	4363613	4365573	0.0	3581
U00096.3	CP007594.1	99.591	1955	7	1	4035171	4037124	4588806	4590760	0.0	3565
U00096.3	CP007594.1	99.080	1956	14	4	4166299	4168253	4457291	4459243	0.0	3509
U00096.3	CP007594.1	98.925	1953	18	3	3941442	3943393	4457285	4459235	0.0	3487
U00096.3	CP007594.1	98.187	1986	25	10	3941434	3943414	3027131	3025152	0.0	3458
U00096.3	CP007594.1	99.526	1899	8	1	4207843	4209741	226735	228632	0.0	3456
U00096.3	CP007594.1	98.864	1937	20	2	2729563	2731499	4459243	4457309	0.0	3454
U00096.3	CP007594.1	98.137	1986	26	10	2729551	2731530	4365585	4363605	0.0	3452
U00096.3	CP007594.1	98.566	1952	22	5	2729551	2731499	4590772	4588824	0.0	3445
U00096.3	CP007594.1	98.660	1940	19	6	4035189	4037124	3027100	3025164	0.0	3432
U00096.3	CP007594.1	99.211	1902	10	5	223465	225364	4630241	4632139	0.0	3424
U00096.3	CP007594.1	98.873	1864	21	0	1466046	1467909	1581488	1583351	0.0	3326
U00096.3	CP007594.1	98.159	1901	27	7	4207845	4209741	3815542	3813646	0.0	3310
U00096.3	CP007594.1	98.054	1901	29	7	3427169	3429065	4632139	4630243	0.0	3299
U00096.3	CP007594.1	99.943	1760	1	0	1425629	1427388	893048	894807	0.0	3245
U00096.3	CP007594.1	98.680	1818	21	3	4166450	4168265	4630335	4632151	0.0	3221
U00096.3	CP007594.1	96.639	1934	60	1	2473585	2475518	301932	300004	0.0	3206
U00096.3	CP007594.1	98.778	1800	21	1	2167812	2169611	2401925	2403723	0.0	3201
U00096.3	CP007594.1	98.671	1806	20	4	4207937	4209741	4457441	4459243	0.0	3199
U00096.3	CP007594.1	98.721	1798	20	3	3941599	3943393	3815451	3813654	0.0	3190
U00096.3	CP007594.1	98.560	1806	22	4	4035322	4037124	4630335	4632139	0.0	3188
U00096.3	CP007594.1	98.507	1808	21	6	3427169	3428974	3025164	3026967	0.0	3184
U00096.3	CP007594.1	98.450	1806	24	4	4166450	4168253	226829	228632	0.0	3177
U00096.3	CP007594.1	98.240	1818	29	3	4207937	4209753	3026967	3025152	0.0	3177
U00096.3	CP007594.1	98.394	1806	25	4	2729563	2731366	228632	226829	0.0	3171
U00096.3	CP007594.1	98.185	1818	30	3	2729551	2731366	4632151	4630335	0.0	3171
U00096.3	CP007594.1	98.340	1807	26	4	2729563	2731366	3813646	3815451	0.0	3168
U00096.3	CP007594.1	98.497	1797	24	3	3941599	3943393	226829	228624	0.0	3166
U00096.3	CP007594.1	98.284	1807	27	4	4166450	4168253	3815451	3813646	0.0	3162
U00096.3	CP007594.1	98.176	1809	25	8	223559	225364	4363770	4365573	0.0	3151
U00096.3	CP007594.1	98.175	1808	27	6	3427169	3428974	4365573	4363770	0.0	3151
U00096.3	CP007594.1	98.176	1809	25	8	223559	225364	4588957	4590760	0.0	3151
U00096.3	CP007594.1	98.175	1808	27	6	3427169	3428974	4590760	4588957	0.0	3151
U00096.3	CP007594.1	97.844	1809	31	8	223559	225364	3026967	3025164	0.0	3118
U00096.3	CP007594.1	97.592	1786	39	4	1649062	1650844	1294754	1292970	0.0	3057
U00096.3	CP007594.1	99.582	1674	6	1	3110419	3112092	3486188	3487860	0.0	3051
U00096.3	CP007594.1	97.719	1754	39	1	1503156	1504909	4282764	4281012	0.0	3016
U00096.3	CP007594.1	96.031	1814	70	2	1428795	1430607	903492	905304	0.0	2950
U00096.3	CP007594.1	98.025	1671	33	0	1206135	1207805	330036	331706	0.0	2904
U00096.3	CP007594.1	96.964	1713	51	1	4477182	4478893	4988876	4990588	0.0	2874
U00096.3	CP007594.1	98.273	1621	28	0	2078678	2080298	2311093	2312713	0.0	2839
U00096.3	CP007594.1	96.083	1736	68	0	1428795	1430530	1330146	1331881	0.0	2830
U00096.3	CP007594.1	97.819	1605	35	0	2043021	2044625	2218833	2220437	0.0	2771
U00096.3	CP007594.1	96.057	1674	66	0	1206135	1207808	4718000	4719673	0.0	2726
U00096.3	CP007594.1	99.931	1444	1	0	3720632	3722075	3444582	3443139	0.0	2662
U00096.3	CP007594.1	97.954	1466	30	0	2472121	2473586	4695125	4693660	0.0	2542
U00096.3	CP007594.1	97.817	1466	32	0	2472121	2473586	306725	305260	0.0	2531
U00096.3	CP007594.1	95.785	1566	66	0	1527923	1529488	586463	588028	0.0	2527
U00096.3	CP007594.1	99.350	1385	5	4	2514254	2515636	2732585	2731203	0.0	2505
U00096.3	CP007594.1	99.634	1365	5	0	2514263	2515627	15377	16741	0.0	2494
U00096.3	CP007594.1	99.634	1367	1	4	2514263	2515627	661627	662991	0.0	2494
U00096.3	CP007594.1	99.634	1365	5	0	607997	609361	2732576	2731212	0.0	2494
U00096.3	CP007594.1	99.488	1367	7	0	15376	16742	661626	662992	0.0	2486
U00096.3	CP007594.1	99.488	1366	7	0	607996	609361	15376	16741	0.0	2484
U00096.3	CP007594.1	99.488	1367	3	4	15377	16741	2732576	2731212	0.0	2483
U00096.3	CP007594.1	96.417	1507	48	5	1570641	1572144	4051441	4052944	0.0	2479
U00096.3	CP007594.1	95.413	1548	71	0	4488555	4490102	5000303	5001850	0.0	2466
U00096.3	CP007594.1	92.952	1660	111	2	1202176	1203835	5081491	5083144	0.0	2412
U00096.3	CP007594.1	95.222	1507	66	5	3666176	3667679	1689461	1690964	0.0	2379
U00096.3	CP007594.1	92.905	1635	113	1	2049995	2051629	2252656	2254287	0.0	2374
U00096.3	CP007594.1	98.703	1311	17	0	573285	574595	875415	876725	0.0	2327
U00096.3	CP007594.1	99.841	1260	2	0	391708	392967	1199709	1200968	0.0	2316
U00096.3	CP007594.1	99.841	1260	2	0	566776	568035	1200968	1199709	0.0	2316
U00096.3	CP007594.1	99.841	1259	2	0	2170170	2171428	1200968	1199710	0.0	2314
U00096.3	CP007594.1	99.762	1259	2	1	315229	316487	1200964	1199707	0.0	2307
U00096.3	CP007594.1	87.432	2029	220	30	2071473	2073483	3472355	3474366	0.0	2302
U00096.3	CP007594.1	77.971	3804	749	61	729583	733325	1644352	1648127	0.0	2300
U00096.3	CP007594.1	99.525	1262	6	0	1094245	1095506	2271562	2272823	0.0	2298
U00096.3	CP007594.1	99.447	1265	5	2	566777	568041	2272819	2271557	0.0	2296
U00096.3	CP007594.1	99.603	1258	5	0	391709	392966	2271562	2272819	0.0	2296
U00096.3	CP007594.1	99.603	1258	5	0	2170171	2171428	2272819	2271562	0.0	2296
U00096.3	CP007594.1	99.445	1262	6	1	315222	316483	2272822	2271562	0.0	2290
U00096.3	CP007594.1	99.523	1258	6	0	566777	568034	2312714	2313971	0.0	2290
U00096.3	CP007594.1	99.523	1258	6	0	2170171	2171428	2312714	2313971	0.0	2290
U00096.3	CP007594.1	99.523	1258	6	0	1094245	1095502	2313971	2312714	0.0	2290
U00096.3	CP007594.1	99.523	1258	6	0	391709	392966	2313971	2312714	0.0	2290
U00096.3	CP007594.1	99.522	1255	6	0	315229	316483	2312717	2313971	0.0	2285
U00096.3	CP007594.1	77.969	3772	746	60	523261	527006	4145226	4148938	0.0	2283
U00096.3	CP007594.1	98.451	1291	20	0	3624234	3625524	1650309	1651599	0.0	2274
U00096.3	CP007594.1	77.853	3820	733	78	3619164	3622908	1644320	1648101	0.0	2263
U00096.3	CP007594.1	76.827	4242	844	104	3619170	3623322	584233	588424	0.0	2259
U00096.3	CP007594.1	76.800	4237	854	98	523239	527430	4004862	4009014	0.0	2259
U00096.3	CP007594.1	77.889	3781	735	70	3762183	3765896	584255	588001	0.0	2257
U00096.3	CP007594.1	77.816	3773	750	60	729583	733295	584255	588000	0.0	2250
U00096.3	CP007594.1	77.851	3779	738	67	3762183	3765895	1644352	1648097	0.0	2250
U00096.3	CP007594.1	99.194	1241	9	1	4507440	4508679	2294212	2295452	0.0	2235
U00096.3	CP007594.1	97.833	1292	28	0	3624233	3625524	637901	636610	0.0	2231
U00096.3	CP007594.1	99.351	1233	6	2	4507448	4508679	2165931	2167162	0.0	2231
U00096.3	CP007594.1	99.591	1222	5	0	270541	271762	2167162	2165941	0.0	2230
U00096.3	CP007594.1	99.590	1221	5	0	270541	271761	2295452	2294232	0.0	2228
U00096.3	CP007594.1	99.509	1222	6	0	1469295	1470516	2295453	2294232	0.0	2224
U00096.3	CP007594.1	77.722	3766	748	66	523261	526997	783401	787104	0.0	2222
U00096.3	CP007594.1	99.509	1221	6	0	1469296	1470516	2167162	2165942	0.0	2222
U00096.3	CP007594.1	99.110	1236	10	1	2000700	2001935	2179313	2180547	0.0	2220
U00096.3	CP007594.1	99.588	1215	5	0	270540	271754	4855938	4854724	0.0	2217
U00096.3	CP007594.1	99.506	1215	6	0	4507466	4508680	4854724	4855938	0.0	2211
U00096.3	CP007594.1	99.506	1214	6	0	1469296	1470509	4855937	4854724	0.0	2209
U00096.3	CP007594.1	98.100	1263	24	0	736707	737969	273421	274683	0.0	2200
