# blastn
# Iteration: 0
# Query: U00096.3 Escherichia coli str. K-12 substr. MG1655, complete genome
# RID: NJ3KFZCJ114
# Database: n/a
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 6896 hits found
U00096.3	CP010315.1	98.664	28595	377	5	2568238	2596829	2846775	2875367	0.0	50684
U00096.3	CP010315.1	99.439	27293	153	0	1708767	1736059	1865379	1892671	0.0	49554
U00096.3	CP010315.1	98.253	28284	482	10	2779938	2808217	3048690	3076965	0.0	49483
U00096.3	CP010315.1	98.546	27038	384	9	1068470	1095503	1105440	1132472	0.0	47744
U00096.3	CP010315.1	99.394	26251	157	2	3827460	3853710	4133171	4159419	0.0	47594
U00096.3	CP010315.1	99.388	25963	159	0	1397239	1423201	1477243	1503205	0.0	47064
U00096.3	CP010315.1	98.334	26356	436	3	609348	635702	647415	673768	0.0	46235
U00096.3	CP010315.1	97.619	26000	583	21	2139564	2165555	2403808	2429779	0.0	44551
U00096.3	CP010315.1	98.659	24986	334	1	3987922	4012906	4297370	4322355	0.0	44283
U00096.3	CP010315.1	98.514	25109	335	16	2362367	2387438	2662567	2687674	0.0	44267
U00096.3	CP010315.1	98.731	24438	298	8	3367698	3392133	3676014	3700441	0.0	43401
U00096.3	CP010315.1	97.977	25017	468	10	4451048	4476035	4783982	4808989	0.0	43360
U00096.3	CP010315.1	99.196	24016	191	2	3676287	3700302	3977394	4001407	0.0	43279
U00096.3	CP010315.1	99.088	24025	218	1	1300694	1324718	1384051	1408074	0.0	43151
U00096.3	CP010315.1	97.689	24964	569	6	2076302	2101262	2339670	2364628	0.0	42896
U00096.3	CP010315.1	98.856	23337	240	13	192776	216089	192109	215441	0.0	41591
U00096.3	CP010315.1	98.806	23358	276	3	316482	339837	329912	353268	0.0	41585
U00096.3	CP010315.1	99.071	22921	207	5	1256433	1279349	1341205	1364123	0.0	41142
U00096.3	CP010315.1	98.934	22879	242	2	3653231	3676108	3954286	3977163	0.0	40897
U00096.3	CP010315.1	98.788	21615	253	1	2662490	2684095	2940951	2962565	0.0	38455
U00096.3	CP010315.1	98.365	21286	338	5	530130	551405	532738	554023	0.0	37371
U00096.3	CP010315.1	97.961	21528	426	5	4296396	4317913	4620973	4642497	0.0	37310
U00096.3	CP010315.1	98.259	21140	367	1	4127285	4148423	4441339	4462478	0.0	36998
U00096.3	CP010315.1	98.564	20745	288	9	3699896	3720632	4002452	4023194	0.0	36649
U00096.3	CP010315.1	96.839	21762	656	28	741027	762769	778264	800012	0.0	36346
U00096.3	CP010315.1	98.347	20446	330	5	3598555	3618996	3906881	3927322	0.0	35877
U00096.3	CP010315.1	98.653	19819	265	2	2822704	2842521	3091458	3111275	0.0	35118
U00096.3	CP010315.1	97.024	20362	559	40	130319	150654	130636	150976	0.0	34201
U00096.3	CP010315.1	99.156	18481	154	2	762965	781444	800027	818506	0.0	33262
U00096.3	CP010315.1	98.879	18551	207	1	4623102	4641652	4998670	5017219	0.0	33104
U00096.3	CP010315.1	98.891	18215	199	3	4202523	4220735	4519039	4537252	0.0	32515
U00096.3	CP010315.1	99.261	17995	131	2	297238	315232	308202	326194	0.0	32492
U00096.3	CP010315.1	98.955	18084	185	4	3512630	3530711	3820672	3838753	0.0	32345
U00096.3	CP010315.1	98.714	18201	231	2	392973	411170	402377	420577	0.0	32311
U00096.3	CP010315.1	99.232	17847	134	3	3563784	3581628	3874748	3892593	0.0	32195
U00096.3	CP010315.1	98.905	17621	192	1	1594272	1611892	1725929	1743548	0.0	31469
U00096.3	CP010315.1	98.969	17361	162	9	1691552	1708900	1848349	1865704	0.0	31052
U00096.3	CP010315.1	99.170	17113	141	1	3056789	3073900	3338071	3355183	0.0	30814
U00096.3	CP010315.1	98.808	17196	204	1	357769	374963	370230	387425	0.0	30618
U00096.3	CP010315.1	98.732	17187	194	15	3530712	3547895	3838826	3855991	0.0	30509
U00096.3	CP010315.1	98.037	17115	294	33	2887311	2904405	3157673	3174765	0.0	29706
U00096.3	CP010315.1	98.306	16941	270	12	721047	737984	759015	775941	0.0	29678
U00096.3	CP010315.1	98.720	16489	209	2	3214947	3231434	3522988	3539475	0.0	29279
U00096.3	CP010315.1	99.068	16301	151	1	1866851	1883151	2024117	2040416	0.0	29259
U00096.3	CP010315.1	98.498	16580	242	6	689346	705923	728847	745421	0.0	29231
U00096.3	CP010315.1	96.376	17549	609	17	150994	168523	151348	168888	0.0	28858
U00096.3	CP010315.1	99.218	15993	122	3	1097561	1113552	1196184	1212174	0.0	28838
U00096.3	CP010315.1	98.981	16100	161	2	2236732	2252828	2539355	2555454	0.0	28819
U00096.3	CP010315.1	99.056	15792	144	5	216174	231965	215460	231246	0.0	28332
U00096.3	CP010315.1	98.377	16022	249	10	3281067	3297082	3596193	3612209	0.0	28136
U00096.3	CP010315.1	98.895	15390	169	1	1	15390	1	15389	0.0	27477
U00096.3	CP010315.1	98.515	15560	230	1	3547960	3563518	3855990	3871549	0.0	27453
U00096.3	CP010315.1	98.197	15693	278	4	2012431	2028120	2193787	2209477	0.0	27407
U00096.3	CP010315.1	98.028	15668	283	14	3114490	3130145	3407634	3423287	0.0	27198
U00096.3	CP010315.1	98.112	15576	280	3	3777080	3792655	4084270	4099831	0.0	27122
U00096.3	CP010315.1	97.317	15765	403	17	3187422	3203176	3494116	3509870	0.0	26751
U00096.3	CP010315.1	99.242	14766	111	1	3255248	3270012	3568294	3583059	0.0	26646
U00096.3	CP010315.1	98.830	14955	164	3	4591596	4606540	4968528	4983481	0.0	26637
U00096.3	CP010315.1	98.895	14844	158	6	1620248	1635088	1758649	1773489	0.0	26498
U00096.3	CP010315.1	99.142	14684	114	6	551401	566073	553949	568631	0.0	26408
U00096.3	CP010315.1	99.192	14362	113	3	4013052	4027412	4322382	4336741	0.0	25876
U00096.3	CP010315.1	98.940	14430	152	1	1434799	1449228	1545160	1559588	0.0	25798
U00096.3	CP010315.1	98.522	14615	214	2	3042440	3057054	3323333	3337945	0.0	25791
U00096.3	CP010315.1	98.722	14400	184	0	1450663	1465062	1561023	1575422	0.0	25573
U00096.3	CP010315.1	99.812	13850	25	1	4484333	4498181	4817263	4831112	0.0	25431
U00096.3	CP010315.1	98.105	14512	240	11	3083935	3098433	3369228	3383717	0.0	25242
U00096.3	CP010315.1	98.909	14119	151	1	3722077	3736192	4023234	4037352	0.0	25217
U00096.3	CP010315.1	98.806	14152	168	1	508682	522833	517881	532031	0.0	25196
U00096.3	CP010315.1	98.901	14013	146	3	2171429	2185435	2466366	2480376	0.0	25017
U00096.3	CP010315.1	97.164	14812	403	9	2451577	2466383	2749353	2764152	0.0	25010
U00096.3	CP010315.1	99.169	13596	112	1	3098498	3112092	3383690	3397285	0.0	24480
U00096.3	CP010315.1	99.108	13456	120	0	2998971	3012426	3280164	3293619	0.0	24184
U00096.3	CP010315.1	97.478	14038	350	2	2052125	2066158	2298186	2312223	0.0	23959
U00096.3	CP010315.1	98.835	13129	143	10	4027516	4040641	4336649	4349770	0.0	23388
U00096.3	CP010315.1	97.765	13511	269	18	3625679	3639179	3928126	3941613	0.0	23246
U00096.3	CP010315.1	98.202	13290	236	2	3585081	3598370	3892651	3905937	0.0	23215
U00096.3	CP010315.1	99.296	12785	78	5	4040792	4053565	4349753	4362536	0.0	23100
U00096.3	CP010315.1	99.730	12600	32	2	1979271	1991870	2136184	2148781	0.0	23078
U00096.3	CP010315.1	98.435	12586	195	2	3173508	3186093	3481539	3494122	0.0	22149
U00096.3	CP010315.1	98.001	12709	247	7	3639330	3652036	3941587	3954290	0.0	22055
U00096.3	CP010315.1	98.311	12312	185	7	4438721	4451028	4771500	4783792	0.0	21562
U00096.3	CP010315.1	99.795	11727	24	0	3203233	3214959	3509835	3521561	0.0	21523
U00096.3	CP010315.1	99.111	11922	106	0	1050546	1062467	1087749	1099670	0.0	21429
U00096.3	CP010315.1	99.321	11777	78	2	2525929	2537704	2812630	2824405	0.0	21304
U00096.3	CP010315.1	99.905	11520	10	1	1635839	1647358	1786537	1798055	0.0	21211
U00096.3	CP010315.1	98.357	11989	187	3	3234540	3246527	3542156	3554135	0.0	21039
U00096.3	CP010315.1	99.010	11005	109	0	3270072	3281076	3582893	3593897	0.0	19719
U00096.3	CP010315.1	99.285	10907	65	1	597104	608010	636533	647426	0.0	19697
U00096.3	CP010315.1	99.820	10568	19	0	4508672	4519239	4843407	4853974	0.0	19411
U00096.3	CP010315.1	98.985	10645	108	0	173601	184245	173789	184433	0.0	19060
U00096.3	CP010315.1	98.658	10658	133	8	1991738	2002390	2174571	2185223	0.0	18881
U00096.3	CP010315.1	99.249	9989	73	2	4158278	4168265	4475069	4485056	0.0	18029
U00096.3	CP010315.1	98.991	9815	92	1	2808135	2817942	3076983	3086797	0.0	17570
U00096.3	CP010315.1	97.158	10344	293	1	2123070	2133412	2387209	2397552	0.0	17472
U00096.3	CP010315.1	99.198	9604	66	8	2746434	2756037	3026108	3035700	0.0	17298
U00096.3	CP010315.1	99.075	9401	87	0	2736907	2746307	3016693	3026093	0.0	16879
U00096.3	CP010315.1	97.570	9837	225	14	3074045	3083874	3358463	3368292	0.0	16829
U00096.3	CP010315.1	98.958	9310	93	3	705939	715244	745501	754810	0.0	16652
U00096.3	CP010315.1	97.998	9540	189	2	340035	349574	353188	362725	0.0	16558
U00096.3	CP010315.1	97.042	9839	289	2	4581457	4591294	4947129	4956966	0.0	16556
U00096.3	CP010315.1	98.432	9120	139	4	2549594	2558709	2835021	2844140	0.0	16046
U00096.3	CP010315.1	98.791	8849	106	1	3818434	3827281	4123459	4132307	0.0	15747
U00096.3	CP010315.1	95.908	9677	394	2	2113407	2123082	2377458	2387133	0.0	15675
U00096.3	CP010315.1	99.158	8674	67	4	2596897	2605570	2876193	2884860	0.0	15609
U00096.3	CP010315.1	98.153	8877	163	1	4221348	4230223	4537253	4546129	0.0	15483
U00096.3	CP010315.1	98.496	8645	128	2	584677	593320	614183	622826	0.0	15243
U00096.3	CP010315.1	97.950	8685	170	8	3246640	3255320	3559608	3568288	0.0	15045
U00096.3	CP010315.1	99.975	7947	2	0	4499512	4507458	4831107	4839053	0.0	14665
U00096.3	CP010315.1	98.401	8318	130	3	1611893	1620209	1744047	1752362	0.0	14621
U00096.3	CP010315.1	97.687	8257	185	4	1211413	1219668	1296321	1304572	0.0	14185
U00096.3	CP010315.1	98.760	7745	95	1	4606548	4614291	4983521	4991265	0.0	13769
U00096.3	CP010315.1	98.318	7849	129	3	2349902	2357748	2654160	2662007	0.0	13760
U00096.3	CP010315.1	98.119	7760	145	1	382590	390349	393211	400969	0.0	13520
U00096.3	CP010315.1	99.005	7540	75	0	185091	192630	184566	192105	0.0	13509
U00096.3	CP010315.1	91.364	9877	764	73	3805257	3815091	4109242	4119071	0.0	13431
U00096.3	CP010315.1	99.044	7430	71	0	1279477	1286906	1364128	1371557	0.0	13328
U00096.3	CP010315.1	97.018	7881	225	3	4318006	4325884	4642656	4650528	0.0	13243
U00096.3	CP010315.1	98.243	7456	129	2	349997	357450	362753	370208	0.0	13042
U00096.3	CP010315.1	99.260	7162	52	1	231941	239102	231444	238604	0.0	12931
U00096.3	CP010315.1	97.389	7469	195	0	2003080	2010548	2186255	2193723	0.0	12713
U00096.3	CP010315.1	98.807	7044	84	0	59687	66730	60245	67288	0.0	12543
U00096.3	CP010315.1	99.174	6899	54	3	1287537	1294434	1371657	1378553	0.0	12421
U00096.3	CP010315.1	98.146	6849	126	1	239098	245945	268560	275408	0.0	11943
U00096.3	CP010315.1	98.982	6382	64	1	3296998	3303378	3612216	3618597	0.0	11424
U00096.3	CP010315.1	99.124	6166	54	0	4614662	4620827	4991250	4997415	0.0	11088
U00096.3	CP010315.1	98.219	6176	110	0	4431320	4437495	4765320	4771495	0.0	10796
U00096.3	CP010315.1	98.611	5974	83	0	1428795	1434768	1776902	1770929	0.0	10573
U00096.3	CP010315.1	99.583	5759	22	2	2515614	2521371	2806465	2812222	0.0	10501
U00096.3	CP010315.1	98.907	5856	64	0	2656540	2662395	2935183	2941038	0.0	10460
U00096.3	CP010315.1	97.941	6022	124	0	2133487	2139508	2397712	2403733	0.0	10434
U00096.3	CP010315.1	98.462	5656	87	0	2543783	2549438	2829392	2835047	0.0	9963
U00096.3	CP010315.1	99.174	5446	40	5	4166330	4171773	3009831	3004389	0.0	9803
U00096.3	CP010315.1	99.425	5389	28	3	3941448	3946835	4483090	4488476	0.0	9777
U00096.3	CP010315.1	99.041	5420	47	5	223467	228885	3737109	3731694	0.0	9716
U00096.3	CP010315.1	96.666	5818	178	16	1062521	1068329	1099665	1105475	0.0	9655
U00096.3	CP010315.1	98.598	5422	56	13	3423658	3429065	228166	222751	0.0	9574
U00096.3	CP010315.1	99.044	5334	43	8	223559	228891	4344454	4349780	0.0	9561
U00096.3	CP010315.1	99.334	5259	29	6	4035385	4040641	222907	228161	0.0	9513
U00096.3	CP010315.1	99.239	5259	34	6	4035385	4040641	3736953	3731699	0.0	9485
U00096.3	CP010315.1	99.255	5232	33	6	4207937	4213166	4252580	4257807	0.0	9441
U00096.3	CP010315.1	98.686	5329	51	13	3423658	3428974	4349775	4344454	0.0	9435
U00096.3	CP010315.1	99.121	5232	40	6	4207937	4213166	4483241	4488468	0.0	9402
U00096.3	CP010315.1	97.987	5415	105	3	4479022	4484434	4811760	4817172	0.0	9393
U00096.3	CP010315.1	98.989	5242	48	5	3941589	3946826	4524443	4529683	0.0	9382
U00096.3	CP010315.1	97.592	5273	127	0	2036753	2042025	2215014	2220286	0.0	9034
U00096.3	CP010315.1	98.699	4920	62	2	4148532	4153450	4462521	4467439	0.0	8730
U00096.3	CP010315.1	98.253	4981	86	1	2538666	2543646	2824409	2829388	0.0	8715
U00096.3	CP010315.1	98.477	4858	74	0	682994	687851	721678	726535	0.0	8562
U00096.3	CP010315.1	98.867	4768	50	4	2817921	2822687	3086503	3091267	0.0	8503
U00096.3	CP010315.1	99.611	4632	18	0	4153592	4158223	4467336	4471967	0.0	8455
U00096.3	CP010315.1	97.425	4661	120	0	2028161	2032821	2209585	2214245	0.0	7943
U00096.3	CP010315.1	99.564	4129	16	2	1295371	1299498	1379927	1384054	0.0	7524
U00096.3	CP010315.1	98.295	4281	71	2	258676	262954	285924	290204	0.0	7500
U00096.3	CP010315.1	98.001	4202	65	8	1590079	1594279	1703692	1707875	0.0	7276
U00096.3	CP010315.1	96.661	4283	141	2	4576068	4580349	4941710	4945991	0.0	7116
U00096.3	CP010315.1	99.165	3834	31	1	635695	639528	674537	678369	0.0	6902
U00096.3	CP010315.1	98.760	3871	48	0	254037	257907	282061	285931	0.0	6883
U00096.3	CP010315.1	98.308	3842	55	7	377422	381259	389381	393216	0.0	6726
U00096.3	CP010315.1	93.327	4466	280	16	168993	173446	169298	173757	0.0	6580
U00096.3	CP010315.1	97.101	3863	110	2	729465	733326	4063138	4066999	0.0	6512
U00096.3	CP010315.1	96.971	3863	114	3	3762066	3765926	767421	771282	0.0	6482
U00096.3	CP010315.1	99.943	3488	2	0	1647357	1650844	1802856	1806343	0.0	6431
U00096.3	CP010315.1	98.105	3642	68	1	593344	596985	632898	636538	0.0	6342
U00096.3	CP010315.1	97.669	3690	86	0	3619191	3622880	4063255	4066944	0.0	6338
U00096.3	CP010315.1	97.313	3721	100	0	3619191	3622911	767538	771258	0.0	6318
U00096.3	CP010315.1	98.651	3557	47	1	4427693	4431248	4759632	4763188	0.0	6301
U00096.3	CP010315.1	98.667	3525	47	0	4231884	4235408	4557129	4560653	0.0	6250
U00096.3	CP010315.1	95.968	3819	147	4	248135	251953	277093	280904	0.0	6192
U00096.3	CP010315.1	99.617	3393	12	1	4209774	4213166	3007790	3004399	0.0	6192
U00096.3	CP010315.1	99.617	3390	13	0	4168372	4171761	4254416	4257805	0.0	6189
U00096.3	CP010315.1	99.587	3390	14	0	4168372	4171761	4526292	4529681	0.0	6183
U00096.3	CP010315.1	99.324	3401	22	1	3943435	3946835	3007790	3004391	0.0	6152
U00096.3	CP010315.1	99.410	3390	20	0	4168372	4171761	4485077	4488466	0.0	6150
U00096.3	CP010315.1	99.495	3368	17	0	3943582	3946949	224919	228286	0.0	6126
U00096.3	CP010315.1	99.406	3369	19	1	225637	229005	4254563	4257930	0.0	6109
U00096.3	CP010315.1	98.658	3427	35	6	2726028	2729444	4488502	4485077	0.0	6063
U00096.3	CP010315.1	98.939	3393	25	6	2726062	2729444	4257807	4254416	0.0	6056
U00096.3	CP010315.1	98.910	3393	26	6	2726062	2729444	4529683	4526292	0.0	6050
U00096.3	CP010315.1	95.473	3755	170	0	523261	527015	1629316	1633070	0.0	5993
U00096.3	CP010315.1	99.248	3324	15	4	2725984	2729297	4349851	4346528	0.0	5991
U00096.3	CP010315.1	99.570	3255	12	2	225637	228891	4485224	4488476	0.0	5932
U00096.3	CP010315.1	99.630	3246	11	1	4209921	4213166	224919	228163	0.0	5927
U00096.3	CP010315.1	99.630	3246	11	1	4209921	4213166	4346528	4349772	0.0	5927
U00096.3	CP010315.1	99.630	3245	11	1	4209921	4213165	3734941	3731698	0.0	5925
U00096.3	CP010315.1	99.569	3246	10	4	4037397	4040641	4485224	4488466	0.0	5914
U00096.3	CP010315.1	99.568	3243	14	0	4168519	4171761	224919	228161	0.0	5912
U00096.3	CP010315.1	99.568	3243	14	0	4168519	4171761	3734941	3731699	0.0	5912
U00096.3	CP010315.1	99.568	3243	14	0	4168519	4171761	4346528	4349770	0.0	5912
U00096.3	CP010315.1	99.447	3254	17	1	3943582	3946835	4346528	4349780	0.0	5908
U00096.3	CP010315.1	99.446	3248	18	0	3943582	3946829	3734941	3731694	0.0	5899
U00096.3	CP010315.1	99.355	3255	19	2	225637	228891	3007643	3004391	0.0	5893
U00096.3	CP010315.1	99.353	3246	20	1	225637	228882	4526439	4529683	0.0	5877
U00096.3	CP010315.1	99.233	3258	21	4	4037397	4040653	3007643	3004389	0.0	5875
U00096.3	CP010315.1	99.353	3246	17	4	4037397	4040641	4254563	4257805	0.0	5875
U00096.3	CP010315.1	99.384	3245	11	3	2726062	2729297	228163	224919	0.0	5873
U00096.3	CP010315.1	99.383	3244	11	3	2726063	2729297	3731698	3734941	0.0	5871
U00096.3	CP010315.1	99.322	3246	18	4	4037397	4040641	4526439	4529681	0.0	5869
U00096.3	CP010315.1	99.261	3249	13	6	3423658	3426896	4488471	4485224	0.0	5856
U00096.3	CP010315.1	99.046	3249	20	6	3423658	3426896	3004396	3007643	0.0	5818
U00096.3	CP010315.1	99.046	3249	20	6	3423658	3426896	4257810	4254563	0.0	5818
U00096.3	CP010315.1	99.045	3245	20	6	3423662	3426896	4529682	4526439	0.0	5810
U00096.3	CP010315.1	94.683	3686	185	10	716922	720601	754796	758476	0.0	5710
U00096.3	CP010315.1	97.301	3298	89	0	1428795	1432092	2226125	2222828	0.0	5598
U00096.3	CP010315.1	99.448	3082	17	0	3908551	3911632	4214316	4217397	0.0	5598
U00096.3	CP010315.1	98.957	3069	31	1	16728	19795	15378	18446	0.0	5489
U00096.3	CP010315.1	96.689	3292	109	0	1428795	1432086	607059	610350	0.0	5476
U00096.3	CP010315.1	98.031	3098	58	3	3815126	3818221	4120372	4123468	0.0	5380
U00096.3	CP010315.1	97.538	3127	76	1	2252891	2256017	2555466	2558591	0.0	5347
U00096.3	CP010315.1	95.364	3300	149	3	1428795	1432092	1536390	1539687	0.0	5243
U00096.3	CP010315.1	98.367	2939	48	0	3793939	3796877	4099893	4102831	0.0	5162
U00096.3	CP010315.1	99.287	2806	20	0	4053647	4056452	4362569	4365374	0.0	5072
U00096.3	CP010315.1	94.491	3231	171	5	2071473	2074700	4868134	4871360	0.0	4974
U00096.3	CP010315.1	97.038	2870	83	2	3231350	3234218	3539291	3542159	0.0	4828
U00096.3	CP010315.1	97.848	2742	59	0	2565481	2568222	2844118	2846859	0.0	4737
U00096.3	CP010315.1	98.404	2695	41	2	2653678	2656371	2932440	2935133	0.0	4737
U00096.3	CP010315.1	98.005	2656	53	0	2473585	2476240	571356	568701	0.0	4612
U00096.3	CP010315.1	98.666	2548	34	0	2233995	2236542	2536790	2539337	0.0	4518
U00096.3	CP010315.1	99.381	2424	15	0	1423207	1425630	1512330	1514753	0.0	4394
U00096.3	CP010315.1	98.172	2407	44	0	127883	130289	128239	130645	0.0	4202
U00096.3	CP010315.1	98.442	2375	33	3	1221255	1223627	1306189	1308561	0.0	4178
U00096.3	CP010315.1	97.753	2359	53	0	2167812	2170170	2464010	2466368	0.0	4063
U00096.3	CP010315.1	99.019	2243	17	3	2165577	2167816	2430560	2432800	0.0	4015
U00096.3	CP010315.1	98.471	2223	34	0	729582	731804	4435975	4438197	0.0	3917
U00096.3	CP010315.1	96.481	2302	80	1	3112088	3114388	3405281	3407582	0.0	3801
U00096.3	CP010315.1	97.139	2237	64	0	3619178	3621414	4435962	4438198	0.0	3777
U00096.3	CP010315.1	97.166	2223	63	0	3762183	3764405	4435976	4438198	0.0	3757
U00096.3	CP010315.1	98.551	2071	30	0	3985869	3987939	4295282	4297352	0.0	3659
U00096.3	CP010315.1	97.910	2105	41	2	375327	377429	387385	389488	0.0	3640
U00096.3	CP010315.1	99.441	1968	9	2	4166299	4168265	4252429	4254395	0.0	3572
U00096.3	CP010315.1	96.419	2150	77	0	4573918	4576067	4937376	4939525	0.0	3544
U00096.3	CP010315.1	99.335	1956	9	4	4166299	4168253	4344303	4346255	0.0	3537
U00096.3	CP010315.1	99.185	1962	13	3	4035165	4037124	4252423	4254383	0.0	3531
U00096.3	CP010315.1	99.233	1956	12	3	4035171	4037124	4483090	4485044	0.0	3526
U00096.3	CP010315.1	98.350	2000	27	5	2286307	2288303	2590446	2592442	0.0	3506
U00096.3	CP010315.1	99.078	1953	15	3	3941442	3943393	4344297	4346247	0.0	3504
U00096.3	CP010315.1	98.036	1986	28	11	3941434	3943414	3009876	3007897	0.0	3441
U00096.3	CP010315.1	99.316	1900	10	3	4207843	4209741	222749	224646	0.0	3434
U00096.3	CP010315.1	97.885	1986	31	10	2729551	2731530	4254395	4252415	0.0	3424
U00096.3	CP010315.1	98.361	1953	24	7	2729551	2731499	4485056	4483108	0.0	3422
U00096.3	CP010315.1	98.402	1940	23	7	2729563	2731499	4346255	4344321	0.0	3404
U00096.3	CP010315.1	99.001	1902	16	3	223465	225364	4524359	4526259	0.0	3404
U00096.3	CP010315.1	98.494	1926	23	6	4035202	4037124	3009831	3007909	0.0	3391
U00096.3	CP010315.1	98.839	1895	22	0	1095503	1097397	1132657	1134551	0.0	3378
U00096.3	CP010315.1	97.390	1954	50	1	738947	740900	776292	778244	0.0	3325
U00096.3	CP010315.1	97.896	1901	31	9	4207845	4209741	3737109	3735214	0.0	3280
U00096.3	CP010315.1	97.843	1901	35	5	3427169	3429065	4526259	4524361	0.0	3278
U00096.3	CP010315.1	98.562	1808	20	6	223559	225364	4252580	4254383	0.0	3190
U00096.3	CP010315.1	98.562	1808	20	6	223559	225364	4483241	4485044	0.0	3190
U00096.3	CP010315.1	99.426	1742	7	3	4166513	4168253	222907	224646	0.0	3158
U00096.3	CP010315.1	98.284	1807	24	7	4207937	4209741	4344454	4346255	0.0	3158
U00096.3	CP010315.1	99.034	1760	15	1	1425629	1427388	1525994	1527751	0.0	3155
U00096.3	CP010315.1	98.278	1800	24	7	3941599	3943393	3737019	3735222	0.0	3145
U00096.3	CP010315.1	97.855	1818	35	4	4207937	4209753	3009711	3007897	0.0	3138
U00096.3	CP010315.1	98.973	1753	18	0	4166513	4168265	4524519	4526271	0.0	3138
