# blastn
# Iteration: 0
# Query: U00096.3 Escherichia coli str. K-12 substr. MG1655, complete genome
# RID: NJ3PPVC6114
# Database: n/a
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5381 hits found
U00096.3	HF572917.2	98.485	23966	351	7	2794179	2818136	3174095	3198056	0.0	42235
U00096.3	HF572917.2	98.380	23956	382	6	2842553	2866504	3224852	3248805	0.0	42084
U00096.3	HF572917.2	98.716	23122	289	4	3369013	3392133	3868576	3891690	0.0	41046
U00096.3	HF572917.2	98.912	22880	244	5	3653231	3676108	4167218	4190094	0.0	40867
U00096.3	HF572917.2	98.844	22667	257	5	1979271	2001935	2328909	2351572	0.0	40402
U00096.3	HF572917.2	99.466	22113	116	2	2515592	2537704	2915849	2937959	0.0	40180
U00096.3	HF572917.2	98.504	22319	319	14	3281067	3303378	3787993	3810303	0.0	39351
U00096.3	HF572917.2	97.833	22471	462	15	150994	173446	151085	173548	0.0	38775
U00096.3	HF572917.2	98.713	21678	269	5	2362367	2384034	2744914	2766591	0.0	38477
U00096.3	HF572917.2	98.750	21606	270	0	2662490	2684095	3055070	3076675	0.0	38404
U00096.3	HF572917.2	98.706	21630	263	5	543189	564801	577158	598787	0.0	38376
U00096.3	HF572917.2	98.419	21815	329	6	1590079	1611892	1805634	1827433	0.0	38359
U00096.3	HF572917.2	97.730	22022	459	27	2012563	2034556	2362305	2384313	0.0	37859
U00096.3	HF572917.2	97.050	21257	607	16	2080039	2101285	2476053	2497299	0.0	35763
U00096.3	HF572917.2	99.313	19645	132	3	3563784	3583427	4051857	4071499	0.0	35526
U00096.3	HF572917.2	98.231	19781	335	4	3777080	3796859	4303189	4322955	0.0	34575
U00096.3	HF572917.2	98.206	19788	335	13	2327366	2347152	2712934	2732702	0.0	34557
U00096.3	HF572917.2	97.596	19843	462	6	4549922	4569763	5192656	5212484	0.0	33986
U00096.3	HF572917.2	98.861	19049	212	5	1533002	1552047	1745650	1764696	0.0	33970
U00096.3	HF572917.2	98.122	19431	324	5	4451048	4470443	5081989	5101413	0.0	33822
U00096.3	HF572917.2	99.132	18313	154	2	3818006	3836316	4341129	4359438	0.0	32932
U00096.3	HF572917.2	99.138	18220	157	0	111545	129764	111850	130069	0.0	32777
U00096.3	HF572917.2	99.155	17997	147	5	297238	315232	321916	339909	0.0	32387
U00096.3	HF572917.2	98.972	18086	181	5	3512630	3530711	3996795	4014879	0.0	32363
U00096.3	HF572917.2	99.100	17666	157	2	762965	780629	781986	799650	0.0	31741
U00096.3	HF572917.2	99.248	17418	123	3	3836293	3853710	4407553	4424962	0.0	31432
U00096.3	HF572917.2	98.975	17460	162	9	1691552	1708999	1953111	1970565	0.0	31235
U00096.3	HF572917.2	98.736	17321	212	4	1795211	1812527	2094483	2111800	0.0	30766
U00096.3	HF572917.2	98.497	17433	246	6	4589122	4606540	5226468	5243898	0.0	30727
U00096.3	HF572917.2	98.878	17197	190	3	357769	374963	392953	410148	0.0	30685
U00096.3	HF572917.2	98.236	17347	304	2	3168747	3186093	3668289	3685633	0.0	30337
U00096.3	HF572917.2	98.661	16732	223	1	2887311	2904042	3273325	3290055	0.0	29656
U00096.3	HF572917.2	98.126	16546	308	2	721047	737591	744313	760857	0.0	28836
U00096.3	HF572917.2	98.038	16107	297	15	2236732	2252828	2631510	2647607	0.0	27976
U00096.3	HF572917.2	99.295	15330	107	1	3150817	3166146	3652590	3667918	0.0	27710
U00096.3	HF572917.2	98.954	15391	159	2	1	15390	14	15403	0.0	27529
U00096.3	HF572917.2	98.391	15662	234	14	392976	408626	425140	440794	0.0	27510
U00096.3	HF572917.2	98.400	15560	248	1	3547960	3563518	4032859	4048418	0.0	27353
U00096.3	HF572917.2	97.046	16115	460	6	2451577	2467688	2831076	2847177	0.0	27108
U00096.3	HF572917.2	98.666	15062	193	5	316482	331536	343605	358665	0.0	26694
U00096.3	HF572917.2	97.870	15400	295	8	4078913	4094296	4657068	4672450	0.0	26591
U00096.3	HF572917.2	98.540	15004	192	16	2304962	2319952	2697747	2712736	0.0	26469
U00096.3	HF572917.2	98.993	14703	148	0	1397239	1411941	1637698	1652400	0.0	26332
U00096.3	HF572917.2	96.692	15720	502	15	3187422	3203133	3685627	3701336	0.0	26133
U00096.3	HF572917.2	99.206	14350	114	0	3059551	3073900	3452741	3467090	0.0	25868
U00096.3	HF572917.2	98.550	14616	205	2	3042440	3057054	3435288	3449897	0.0	25809
U00096.3	HF572917.2	98.608	14436	201	0	3255313	3269748	3758543	3772978	0.0	25545
U00096.3	HF572917.2	98.754	14371	166	10	4013052	4027412	4593389	4607756	0.0	25534
U00096.3	HF572917.2	95.993	15671	595	23	3114490	3130145	3608028	3623680	0.0	25429
U00096.3	HF572917.2	99.134	13970	115	6	1300694	1314660	1496561	1510527	0.0	25122
U00096.3	HF572917.2	98.515	13807	198	6	4235552	4249355	4823696	4837498	0.0	24354
U00096.3	HF572917.2	99.272	13456	98	0	2998971	3012426	3392119	3405574	0.0	24306
U00096.3	HF572917.2	97.621	14037	327	4	2052125	2066158	2430504	2444536	0.0	24064
U00096.3	HF572917.2	98.747	13412	148	11	3534485	3547895	4019468	4032860	0.0	23819
U00096.3	HF572917.2	98.821	13311	149	7	807328	820634	870692	883998	0.0	23704
U00096.3	HF572917.2	98.649	13174	177	1	2291327	2304500	2684677	2697849	0.0	23340
U00096.3	HF572917.2	98.294	13130	221	3	2133486	2146613	2528973	2542101	0.0	23002
U00096.3	HF572917.2	99.192	12755	102	1	2596897	2609651	2989946	3002699	0.0	22982
U00096.3	HF572917.2	98.874	12788	128	8	4040792	4053565	4620679	4633464	0.0	22803
U00096.3	HF572917.2	99.056	12712	110	10	216174	228882	216674	229378	0.0	22801
U00096.3	HF572917.2	99.020	12443	121	1	2822704	2835145	3202384	3214826	0.0	22301
U00096.3	HF572917.2	99.774	11967	22	2	1287537	1299498	1484598	1496564	0.0	21944
U00096.3	HF572917.2	99.462	11902	64	0	845741	857642	909675	921576	0.0	21625
U00096.3	HF572917.2	98.391	12309	180	2	4438721	4451028	5069508	5081799	0.0	21618
U00096.3	HF572917.2	98.921	12049	125	5	1620248	1632291	1842533	1854581	0.0	21525
U00096.3	HF572917.2	99.027	11922	116	0	1050546	1062467	1116484	1128405	0.0	21374
U00096.3	HF572917.2	98.390	11989	183	3	3234540	3246527	3732289	3744268	0.0	21062
U00096.3	HF572917.2	97.545	12263	288	9	2153296	2165555	2548321	2560573	0.0	20966
U00096.3	HF572917.2	97.937	11732	237	5	2782288	2794016	3162130	3173859	0.0	20319
U00096.3	HF572917.2	98.433	11550	164	8	3639330	3650875	4153014	4164550	0.0	20310
U00096.3	HF572917.2	99.162	11218	93	1	2866513	2877730	3251701	3262917	0.0	20194
U00096.3	HF572917.2	98.834	11231	130	1	3269846	3281076	3774468	3785697	0.0	20013
U00096.3	HF572917.2	99.063	10887	99	2	3139700	3150583	3641703	3652589	0.0	19536
U00096.3	HF572917.2	98.607	10913	150	2	1516993	1527904	1726758	1737669	0.0	19309
U00096.3	HF572917.2	98.985	10744	103	2	3766285	3777028	4286281	4297018	0.0	19232
U00096.3	HF572917.2	95.998	11845	429	38	138835	150654	138889	150713	0.0	19206
U00096.3	HF572917.2	98.381	10931	149	6	597104	608032	619711	630615	0.0	19180
U00096.3	HF572917.2	99.023	10644	103	1	4202523	4213166	4788555	4799197	0.0	19078
U00096.3	HF572917.2	98.854	10645	122	0	173601	184245	173580	184224	0.0	18982
U00096.3	HF572917.2	98.984	10332	105	0	1652743	1663074	1854563	1864894	0.0	18499
U00096.3	HF572917.2	99.077	10179	94	0	1314540	1324718	1558235	1568413	0.0	18277
U00096.3	HF572917.2	93.004	12579	790	74	3805257	3817792	4328384	4340915	0.0	18271
U00096.3	HF572917.2	96.607	10905	358	9	2746434	2757331	3138798	3149697	0.0	18077
U00096.3	HF572917.2	99.375	9921	62	0	4053647	4063567	4633497	4643417	0.0	17978
U00096.3	HF572917.2	99.149	9987	85	0	4158279	4168265	4744417	4754403	0.0	17972
U00096.3	HF572917.2	97.258	10575	260	15	3625679	3636228	4107102	4117671	0.0	17895
U00096.3	HF572917.2	97.631	10427	245	2	4296396	4306822	4883911	4894335	0.0	17885
U00096.3	HF572917.2	97.448	10344	263	1	2123070	2133412	2518471	2528814	0.0	17638
U00096.3	HF572917.2	98.911	9823	106	1	3710811	3720632	4231666	4241488	0.0	17546
U00096.3	HF572917.2	98.523	9888	146	0	4221348	4231235	4806460	4816347	0.0	17451
U00096.3	HF572917.2	98.064	10020	191	3	689359	699376	714493	724511	0.0	17426
U00096.3	HF572917.2	97.731	10006	225	2	4623102	4633107	5259245	5269248	0.0	17219
U00096.3	HF572917.2	99.001	9608	96	0	4003299	4012906	4583755	4593362	0.0	17211
U00096.3	HF572917.2	98.858	9632	109	1	4027494	4037124	4607641	4617272	0.0	17176
U00096.3	HF572917.2	97.611	9837	221	14	3074045	3083874	3470370	3480199	0.0	16851
U00096.3	HF572917.2	98.549	9509	137	1	4427988	4437495	5059995	5069503	0.0	16794
U00096.3	HF572917.2	99.662	9164	30	1	4509316	4518478	5170565	5179728	0.0	16750
U00096.3	HF572917.2	98.692	9330	119	3	1187096	1196424	1399877	1409204	0.0	16550
U00096.3	HF572917.2	98.180	9120	160	5	2549594	2558709	2948575	2957692	0.0	15917
U00096.3	HF572917.2	98.694	8806	112	3	984432	993236	1050982	1059785	0.0	15621
U00096.3	HF572917.2	98.876	8721	92	6	2653678	2662395	3046440	3055157	0.0	15557
U00096.3	HF572917.2	97.585	9068	211	6	129613	138676	129822	138885	0.0	15525
U00096.3	HF572917.2	98.402	8449	134	1	4633191	4641639	5269229	5277676	0.0	14853
U00096.3	HF572917.2	98.708	8362	108	0	3131340	3139701	3632064	3640425	0.0	14844
U00096.3	HF572917.2	98.500	8398	126	0	438276	446673	470267	478664	0.0	14811
U00096.3	HF572917.2	98.789	8256	96	2	1211413	1219668	1408989	1417240	0.0	14689
U00096.3	HF572917.2	98.612	8285	112	3	699547	707830	724542	732824	0.0	14659
U00096.3	HF572917.2	98.389	8318	130	4	1611893	1620209	1827932	1836246	0.0	14615
U00096.3	HF572917.2	98.111	8364	157	1	239098	247460	270466	278829	0.0	14569
U00096.3	HF572917.2	98.361	8176	131	3	2349575	2357748	2736180	2744354	0.0	14353
U00096.3	HF572917.2	98.441	8080	126	0	3994297	4002376	4572965	4581044	0.0	14224
U00096.3	HF572917.2	96.478	8604	294	1	2114488	2123082	2509616	2518219	0.0	14201
U00096.3	HF572917.2	98.667	7952	103	2	4488544	4496492	5120419	5128370	0.0	14094
U00096.3	HF572917.2	97.706	7935	163	5	4606548	4614465	5243947	5251879	0.0	13627
U00096.3	HF572917.2	97.959	7742	157	1	382590	390331	416037	423777	0.0	13420
U00096.3	HF572917.2	97.158	7881	214	3	4318006	4325884	4898954	4906826	0.0	13304
U00096.3	HF572917.2	98.004	7566	148	3	741027	748591	762919	770482	0.0	13132
U00096.3	HF572917.2	98.801	7342	88	0	707903	715244	732767	740108	0.0	13071
U00096.3	HF572917.2	98.803	7267	87	0	586054	593320	598738	606004	0.0	12938
U00096.3	HF572917.2	98.070	7409	141	2	2835051	2842458	3214829	3222236	0.0	12888
U00096.3	HF572917.2	98.785	7162	85	2	231941	239102	232797	239956	0.0	12743
U00096.3	HF572917.2	97.126	7482	213	2	332357	339837	363308	370788	0.0	12624
U00096.3	HF572917.2	98.880	6874	77	0	59687	66560	60224	67097	0.0	12268
U00096.3	HF572917.2	98.015	6852	131	3	342726	349574	378505	385354	0.0	11895
U00096.3	HF572917.2	99.138	6263	53	1	3987922	3994183	4562932	4569194	0.0	11265
U00096.3	HF572917.2	97.846	6221	124	1	2035805	2042025	2388553	2394763	0.0	10737
U00096.3	HF572917.2	98.423	6087	92	4	3246640	3252724	3749741	3755825	0.0	10706
U00096.3	HF572917.2	98.128	6037	110	3	3699896	3705931	4215384	4221418	0.0	10519
U00096.3	HF572917.2	98.283	5939	92	7	375327	381259	410108	416042	0.0	10394
U00096.3	HF572917.2	95.331	6468	282	19	751948	758405	771250	777707	0.0	10253
U00096.3	HF572917.2	98.144	5656	103	2	2543783	2549438	2942946	2948599	0.0	9862
U00096.3	HF572917.2	99.177	5468	39	5	4166317	4171779	3123974	3118508	0.0	9843
U00096.3	HF572917.2	99.610	5378	20	1	3941448	3946824	4752437	4757814	0.0	9814
U00096.3	HF572917.2	99.500	5396	24	3	3941442	3946835	4615312	4620706	0.0	9812
U00096.3	HF572917.2	98.856	5419	41	15	3423662	3429065	229377	223965	0.0	9644
U00096.3	HF572917.2	98.746	5422	59	9	223467	228885	3928357	3922942	0.0	9627
U00096.3	HF572917.2	99.136	5324	38	8	4035322	4040641	224057	229376	0.0	9570
U00096.3	HF572917.2	97.463	5597	136	6	4470442	4476035	5102692	5108285	0.0	9544
U00096.3	HF572917.2	99.277	5259	33	5	4035385	4040641	3928202	3922947	0.0	9496
U00096.3	HF572917.2	90.739	7148	592	48	2003138	2010258	2352172	2359276	0.0	9468
U00096.3	HF572917.2	99.275	5240	32	6	3941599	3946835	4793969	4799205	0.0	9461
U00096.3	HF572917.2	99.044	5230	45	5	4207937	4213164	4752588	4757814	0.0	9376
U00096.3	HF572917.2	99.025	5231	47	4	4207937	4213166	4518124	4523351	0.0	9374
U00096.3	HF572917.2	98.968	5233	48	6	4207937	4213166	4615469	4620698	0.0	9359
U00096.3	HF572917.2	97.788	5290	115	2	4479022	4484310	5110965	5116253	0.0	9119
U00096.3	HF572917.2	98.415	5047	79	1	3619191	3624236	4281637	4286683	0.0	8876
U00096.3	HF572917.2	98.281	4886	84	0	4213685	4218570	4799311	4804196	0.0	8558
U00096.3	HF572917.2	97.430	4981	127	1	2538666	2543646	2937963	2942942	0.0	8488
U00096.3	HF572917.2	96.412	5156	174	10	1062521	1067671	1128400	1133549	0.0	8486
U00096.3	HF572917.2	99.568	4632	20	0	4153592	4158223	4736684	4741315	0.0	8444
U00096.3	HF572917.2	98.346	4775	77	2	349997	354769	385382	390156	0.0	8379
U00096.3	HF572917.2	98.954	4492	43	3	2818197	2822687	3197705	3202193	0.0	8032
U00096.3	HF572917.2	91.252	5670	444	41	2070659	2076299	3583690	3589336	0.0	7675
U00096.3	HF572917.2	99.173	4232	35	0	758538	762769	777740	781971	0.0	7622
U00096.3	HF572917.2	98.736	4272	54	0	258676	262947	289357	293628	0.0	7590
U00096.3	HF572917.2	98.747	4229	53	0	253679	257907	285136	289364	0.0	7516
U00096.3	HF572917.2	97.129	4389	124	2	1528572	1532960	266368	270754	0.0	7406
U00096.3	HF572917.2	98.087	4235	80	1	2146700	2150934	2542126	2546359	0.0	7371
U00096.3	HF572917.2	98.752	4005	39	6	4484434	4488436	5116349	5120344	0.0	7108
U00096.3	HF572917.2	96.308	4253	155	2	4313662	4317913	4894544	4898795	0.0	6983
U00096.3	HF572917.2	99.626	3740	13	1	2076302	2080041	2471038	2474776	0.0	6828
U00096.3	HF572917.2	98.742	3735	43	4	3530709	3534441	4014949	4018681	0.0	6634
U00096.3	HF572917.2	97.489	3863	94	3	3762066	3765926	752731	756592	0.0	6593
U00096.3	HF572917.2	98.707	3713	48	0	1879439	1883151	2181464	2185176	0.0	6591
U00096.3	HF572917.2	98.063	3717	72	0	3619178	3622894	4705318	4709034	0.0	6466
U00096.3	HF572917.2	96.744	3839	123	2	729465	733302	4281520	4285357	0.0	6396
U00096.3	HF572917.2	97.663	3722	85	2	3619191	3622911	752848	756568	0.0	6390
U00096.3	HF572917.2	97.736	3710	82	2	3762183	3765891	4705332	4709040	0.0	6384
U00096.3	HF572917.2	98.780	3525	43	0	4231884	4235408	4820171	4823695	0.0	6272
U00096.3	HF572917.2	99.478	3451	13	5	4037397	4040845	4754571	4758018	0.0	6268
U00096.3	HF572917.2	97.556	3642	88	1	593344	596985	616076	619716	0.0	6231
U00096.3	HF572917.2	96.716	3745	117	6	729582	733323	4705331	4709072	0.0	6229
U00096.3	HF572917.2	98.332	3538	57	2	4424452	4427988	5054711	5058247	0.0	6205
U00096.3	HF572917.2	99.499	3394	15	2	4209774	4213166	3121918	3118526	0.0	6172
U00096.3	HF572917.2	99.182	3424	28	0	4168372	4171795	4795806	4799229	0.0	6168
U00096.3	HF572917.2	97.558	3603	88	0	1812519	1816121	2112992	2116594	0.0	6167
U00096.3	HF572917.2	99.584	3369	13	1	225637	229005	4520107	4523474	0.0	6143
U00096.3	HF572917.2	99.293	3396	23	1	3943435	3946829	3121918	3118523	0.0	6137
U00096.3	HF572917.2	99.008	3426	32	2	4168372	4171795	4617305	4620730	0.0	6137
U00096.3	HF572917.2	99.263	3390	25	0	4168372	4171761	4519960	4523349	0.0	6122
U00096.3	HF572917.2	98.128	3472	49	11	2725986	2729444	4799274	4795806	0.0	6037
U00096.3	HF572917.2	96.546	3648	120	5	4614458	4618103	5251672	5255315	0.0	6034
U00096.3	HF572917.2	98.561	3404	37	7	2726052	2729444	4757826	4754424	0.0	6004
U00096.3	HF572917.2	97.927	3474	53	14	2725987	2729444	4620775	4617305	0.0	5999
U00096.3	HF572917.2	98.585	3393	37	6	2726062	2729444	4523351	4519960	0.0	5989
U00096.3	HF572917.2	96.547	3591	124	0	248363	251953	279624	283214	0.0	5945
U00096.3	HF572917.2	99.631	3255	10	2	225637	228891	4795953	4799205	0.0	5943
U00096.3	HF572917.2	99.360	3280	17	4	4037397	4040675	4795953	4799229	0.0	5938
U00096.3	HF572917.2	96.556	3600	90	24	4618200	4621771	5255364	5258957	0.0	5930
U00096.3	HF572917.2	99.630	3246	10	2	4209921	4213165	3926190	3922946	0.0	5927
U00096.3	HF572917.2	99.630	3245	10	2	225637	228880	4754571	4757814	0.0	5925
U00096.3	HF572917.2	99.599	3244	12	1	4168519	4171761	3926190	3922947	0.0	5917
U00096.3	HF572917.2	99.478	3257	13	4	225637	228891	4617452	4620706	0.0	5917
U00096.3	HF572917.2	99.177	3282	21	6	4037397	4040675	4617452	4620730	0.0	5906
U00096.3	HF572917.2	99.445	3246	16	2	3943582	3946826	226134	229378	0.0	5893
U00096.3	HF572917.2	99.415	3246	15	4	4037397	4040641	4520107	4523349	0.0	5886
U00096.3	HF572917.2	99.262	3251	20	4	4209921	4213169	226134	229382	0.0	5867
U00096.3	HF572917.2	99.322	3245	12	5	2726063	2729297	3922946	3926190	0.0	5862
U00096.3	HF572917.2	99.231	3249	24	1	3943582	3946829	3926190	3922942	0.0	5860
U00096.3	HF572917.2	99.200	3249	15	6	3423658	3426896	4799200	4795953	0.0	5845
U00096.3	HF572917.2	98.990	3267	26	6	4037397	4040659	3121771	3118508	0.0	5843
U00096.3	HF572917.2	99.168	3244	25	2	4168519	4171761	226134	229376	0.0	5840
U00096.3	HF572917.2	99.108	3250	27	2	225637	228885	3121771	3118523	0.0	5840
U00096.3	HF572917.2	99.199	3245	14	7	3423663	3426896	4757814	4754571	0.0	5838
U00096.3	HF572917.2	99.107	3249	18	6	3423658	3426896	4523354	4520107	0.0	5829
U00096.3	HF572917.2	99.077	3251	18	7	3423657	3426896	3118522	3121771	0.0	5827
U00096.3	HF572917.2	99.046	3251	18	8	3423658	3426896	4620701	4617452	0.0	5819
U00096.3	HF572917.2	98.891	3246	25	6	2726062	2729297	229378	226134	0.0	5784
U00096.3	HF572917.2	94.683	3686	185	10	716922	720601	740094	743774	0.0	5710
U00096.3	HF572917.2	99.452	3103	16	1	228863	231965	229498	232599	0.0	5635
U00096.3	HF572917.2	99.481	3082	16	0	3908551	3911632	4479860	4482941	0.0	5603
U00096.3	HF572917.2	98.827	3069	35	1	16728	19795	15392	18460	0.0	5467
U00096.3	HF572917.2	99.257	2960	18	1	3636224	3639179	4150081	4153040	0.0	5341
U00096.3	HF572917.2	92.488	3754	245	31	523261	527003	1739913	1743640	0.0	5336
U00096.3	HF572917.2	98.849	2953	34	0	4075486	4078438	4652105	4655057	0.0	5265
U00096.3	HF572917.2	98.424	2855	42	3	354599	357450	390077	392931	0.0	5020
U00096.3	HF572917.2	98.065	2842	55	0	2565481	2568322	2957670	2960511	0.0	4944
U00096.3	HF572917.2	97.422	2870	72	2	3231350	3234218	3729424	3732292	0.0	4889
U00096.3	HF572917.2	99.117	2719	23	1	3056789	3059506	3450023	3452741	0.0	4887
U00096.3	HF572917.2	98.544	2748	40	0	1948743	1951490	2250868	2253615	0.0	4854
U00096.3	HF572917.2	96.346	2928	106	1	737973	740900	759973	762899	0.0	4813
U00096.3	HF572917.2	98.705	2548	33	0	2233995	2236542	2628945	2631492	0.0	4523
U00096.3	HF572917.2	96.448	2534	90	0	340035	342568	370708	373241	0.0	4181
U00096.3	HF572917.2	98.154	2384	41	3	3706085	3708466	4221415	4223797	0.0	4156
U00096.3	HF572917.2	98.273	2316	40	0	4218420	4220735	4804144	4806459	0.0	4056
U00096.3	HF572917.2	97.551	2368	48	2	2167812	2170170	2562960	2565326	0.0	4043
U00096.3	HF572917.2	99.498	2193	11	0	271762	273954	5167866	5170058	0.0	3989
U00096.3	HF572917.2	99.185	2208	18	0	2347371	2349578	2732776	2734983	0.0	3978
U00096.3	HF572917.2	97.623	2272	52	2	572296	574567	838232	840501	0.0	3895
U00096.3	HF572917.2	98.063	2220	42	1	271736	273954	3524762	3526981	0.0	3860
U00096.3	HF572917.2	98.230	2204	37	1	408969	411170	441190	443393	0.0	3853
U00096.3	HF572917.2	97.059	2278	66	1	2473581	2475858	2295247	2297523	0.0	3834
U00096.3	HF572917.2	96.655	2302	76	1	3112088	3114388	3605675	3607976	0.0	3823
U00096.3	HF572917.2	98.035	2188	43	0	3708527	3710714	4223690	4225877	0.0	3803
U00096.3	HF572917.2	98.551	2071	30	0	3985869	3987939	4560826	4562896	0.0	3659
U00096.3	HF572917.2	99.136	1967	17	0	4166299	4168265	4517973	4519939	0.0	3539
U00096.3	HF572917.2	99.085	1967	18	0	4166299	4168265	4615318	4617284	0.0	3533
U00096.3	HF572917.2	99.082	1961	17	1	4035165	4037124	4517967	4519927	0.0	3520
U00096.3	HF572917.2	99.182	1955	15	1	4035171	4037124	4752437	4754391	0.0	3520
U00096.3	HF572917.2	95.776	2178	90	2	2151720	2153896	2546410	2548586	0.0	3511
U00096.3	HF572917.2	95.916	2155	85	3	4569767	4571920	5212524	5214676	0.0	3489
U00096.3	HF572917.2	98.873	1952	16	5	2729551	2731499	4754403	4752455	0.0	3478
U00096.3	HF572917.2	98.237	1985	27	8	3941434	3943414	3124005	3122025	0.0	3465
