# blastn
# Iteration: 0
# Query: U00096.3 Escherichia coli str. K-12 substr. MG1655, complete genome
# RID: NJ3VXSMV114
# Database: n/a
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5556 hits found
U00096.3	CP012625.1	97.550	30041	700	13	2684244	2714258	1384382	1354352	0.0	51365
U00096.3	CP012625.1	97.562	29773	722	4	3012579	3042349	988347	958577	0.0	50955
U00096.3	CP012625.1	97.597	28752	668	4	859238	887989	3336546	3307818	0.0	49245
U00096.3	CP012625.1	97.972	26677	535	5	2259746	2286419	1850282	1823609	0.0	46261
U00096.3	CP012625.1	96.848	27347	847	9	1816380	1843715	2378243	2350901	0.0	45711
U00096.3	CP012625.1	98.184	25388	459	2	1666015	1691401	2521632	2496246	0.0	44328
U00096.3	CP012625.1	98.037	25323	494	3	2906502	2931823	1118636	1093316	0.0	44006
U00096.3	CP012625.1	97.676	24051	550	9	3676254	3700302	202423	178380	0.0	41308
U00096.3	CP012625.1	96.608	24849	835	7	2357684	2382528	1756390	1731546	0.0	41210
U00096.3	CP012625.1	97.384	24119	613	11	781791	805894	3412031	3387916	0.0	41028
U00096.3	CP012625.1	96.359	24772	846	26	2204307	2229067	1904544	1879818	0.0	40697
U00096.3	CP012625.1	98.041	23227	451	4	192776	216001	4055659	4032436	0.0	40368
U00096.3	CP012625.1	96.908	23580	698	5	4449048	4472598	4467405	4443828	0.0	39476
U00096.3	CP012625.1	97.012	23392	677	18	2229448	2252828	1879419	1856039	0.0	39305
U00096.3	CP012625.1	97.495	22916	548	17	1567186	1590079	2593595	2570684	0.0	39115
U00096.3	CP012625.1	97.587	22669	528	11	1979271	2001935	2225048	2202395	0.0	38814
U00096.3	CP012625.1	97.003	22021	620	24	2012563	2034556	2191662	2169655	0.0	36972
U00096.3	CP012625.1	97.734	21180	475	5	4094494	4115670	4917439	4896262	0.0	36448
U00096.3	CP012625.1	97.964	20527	417	1	1708671	1729197	2479244	2458719	0.0	35589
U00096.3	CP012625.1	97.597	20769	484	11	3194920	3215676	693431	672666	0.0	35574
U00096.3	CP012625.1	97.000	20864	596	15	3655250	3676107	223268	202429	0.0	35033
U00096.3	CP012625.1	96.676	20937	682	7	4132466	4153388	4872114	4851178	0.0	34795
U00096.3	CP012625.1	96.823	20614	649	6	2177450	2198059	1931869	1911258	0.0	34433
U00096.3	CP012625.1	96.936	19258	576	4	3131340	3150583	773999	754742	0.0	32282
U00096.3	CP012625.1	95.882	19183	754	30	3864566	3883729	19166	1	0.0	31015
U00096.3	CP012625.1	98.328	17642	291	4	4344935	4362573	4631693	4614053	0.0	30941
U00096.3	CP012625.1	96.657	18246	608	2	2430913	2449157	1686768	1668524	0.0	30313
U00096.3	CP012625.1	97.611	17457	406	4	1691552	1708998	2496276	2478821	0.0	29916
U00096.3	CP012625.1	97.136	17668	494	8	2635883	2653549	1426958	1409302	0.0	29813
U00096.3	CP012625.1	97.878	16962	349	9	643496	660451	3531053	3514097	0.0	29318
U00096.3	CP012625.1	97.351	16986	446	3	4297214	4314197	4677157	4660174	0.0	28871
U00096.3	CP012625.1	96.458	17393	607	8	4409222	4426610	4514548	4497161	0.0	28698
U00096.3	CP012625.1	97.114	16980	466	14	4326306	4343266	4648691	4631717	0.0	28620
U00096.3	CP012625.1	97.435	16684	425	3	2818472	2835152	1202136	1185453	0.0	28435
U00096.3	CP012625.1	96.616	16962	566	6	815711	832668	3378345	3361388	0.0	28136
U00096.3	CP012625.1	97.766	16162	359	2	2614812	2630972	1499814	1483654	0.0	27844
U00096.3	CP012625.1	98.143	15887	282	9	3376250	3392133	519210	503334	0.0	27691
U00096.3	CP012625.1	98.108	15804	265	26	216175	231966	4032306	4016525	0.0	27497
U00096.3	CP012625.1	97.472	15905	384	18	4202526	4218421	4797982	4782087	0.0	27128
U00096.3	CP012625.1	97.389	15895	412	2	3407376	3423267	479794	463900	0.0	27050
U00096.3	CP012625.1	96.660	16258	525	6	2521467	2537707	1569220	1552964	0.0	26999
U00096.3	CP012625.1	97.588	15548	370	5	34767	50311	4215834	4200289	0.0	26629
U00096.3	CP012625.1	98.506	14923	223	0	3392344	3407266	503397	488475	0.0	26323
U00096.3	CP012625.1	97.080	15616	443	8	3215628	3231242	661693	646090	0.0	26299
U00096.3	CP012625.1	95.962	16145	631	11	1366753	1382883	2734325	2718188	0.0	26182
U00096.3	CP012625.1	95.835	16136	671	1	2887311	2903446	1139512	1123378	0.0	26073
U00096.3	CP012625.1	96.821	15572	480	8	3547960	3563518	344533	328964	0.0	26000
U00096.3	CP012625.1	98.179	14662	266	1	3564129	3578790	319006	304346	0.0	25595
U00096.3	CP012625.1	98.096	14650	271	7	2729551	2744197	1336606	1321962	0.0	25501
U00096.3	CP012625.1	97.257	15018	407	5	3046124	3061140	955822	940809	0.0	25446
U00096.3	CP012625.1	95.751	15650	650	8	3584196	3599843	299848	284212	0.0	25202
U00096.3	CP012625.1	98.273	14300	244	3	661204	675501	3513945	3499647	0.0	25036
U00096.3	CP012625.1	97.159	14641	406	5	3253317	3267956	625906	611275	0.0	24724
U00096.3	CP012625.1	96.526	14854	500	14	3838219	3853065	41060	26216	0.0	24557
U00096.3	CP012625.1	95.682	15193	656	0	609348	624540	3563544	3548352	0.0	24423
U00096.3	CP012625.1	97.930	14060	291	0	2931824	2945883	1093265	1079206	0.0	24352
U00096.3	CP012625.1	97.598	14116	339	0	3722077	3736192	157369	143254	0.0	24190
U00096.3	CP012625.1	97.860	13972	286	11	1300694	1314660	2845823	2831860	0.0	24133
U00096.3	CP012625.1	94.430	15709	839	26	3114455	3130145	798076	782386	0.0	24129
U00096.3	CP012625.1	98.228	13772	241	2	4484333	4498101	4430235	4416464	0.0	24077
U00096.3	CP012625.1	97.563	14031	337	3	2052131	2066158	2125086	2111058	0.0	24011
U00096.3	CP012625.1	96.306	14511	524	10	1477522	1492026	2667964	2653460	0.0	23817
U00096.3	CP012625.1	97.202	13866	387	1	2842553	2856417	1177364	1163499	0.0	23455
U00096.3	CP012625.1	96.092	14380	546	9	325473	339837	3851751	3837373	0.0	23427
U00096.3	CP012625.1	96.590	14105	479	2	900857	914961	3260627	3246525	0.0	23381
U00096.3	CP012625.1	95.946	14281	544	31	3883730	3897989	5142799	5128533	0.0	23132
U00096.3	CP012625.1	97.300	13557	357	3	2800608	2814155	1221663	1208107	0.0	22999
U00096.3	CP012625.1	98.133	13174	246	0	2291327	2304500	1821870	1808697	0.0	22966
U00096.3	CP012625.1	97.851	13263	264	17	4027396	4040653	4975162	4961916	0.0	22894
U00096.3	CP012625.1	97.713	13203	299	2	1652750	1665949	2534825	2521623	0.0	22705
U00096.3	CP012625.1	96.900	13483	412	5	2998947	3012426	1001799	988320	0.0	22578
U00096.3	CP012625.1	97.334	13053	348	0	1948746	1961798	2252697	2239645	0.0	22177
U00096.3	CP012625.1	98.166	12706	229	4	4040792	4053495	4961945	4949242	0.0	22170
U00096.3	CP012625.1	97.765	12842	285	2	1256719	1269559	2888351	2875511	0.0	22123
U00096.3	CP012625.1	97.393	12963	315	18	1081253	1094200	3092068	3079114	0.0	22044
U00096.3	CP012625.1	97.237	12994	341	12	3239675	3252664	638926	625947	0.0	21991
U00096.3	CP012625.1	94.957	13841	670	19	2151720	2165555	1994208	1980391	0.0	21667
U00096.3	CP012625.1	97.527	12655	295	7	934432	947069	3217772	3205119	0.0	21619
U00096.3	CP012625.1	96.771	12946	416	2	530125	543069	3662255	3649311	0.0	21590
U00096.3	CP012625.1	97.691	12215	279	3	4115713	4127924	4896184	4883970	0.0	20991
U00096.3	CP012625.1	96.990	12358	364	7	4269275	4281629	4710685	4698333	0.0	20753
U00096.3	CP012625.1	97.804	11978	257	5	845741	857715	3348585	3336611	0.0	20657
U00096.3	CP012625.1	97.674	11953	266	9	3098498	3110441	903545	891596	0.0	20522
U00096.3	CP012625.1	96.878	12108	372	4	3708527	3720632	169512	157409	0.0	20260
U00096.3	CP012625.1	97.605	11690	279	1	887976	899665	3273272	3261584	0.0	20035
U00096.3	CP012625.1	97.339	11573	303	5	2714411	2725982	1354375	1342807	0.0	19660
U00096.3	CP012625.1	97.164	11564	328	0	2085702	2097265	2059306	2047743	0.0	19538
U00096.3	CP012625.1	97.256	11514	314	2	1069304	1080817	3103692	3092181	0.0	19510
U00096.3	CP012625.1	97.042	11563	341	1	1050965	1062527	3120680	3109119	0.0	19457
U00096.3	CP012625.1	96.562	11752	394	10	2788786	2800534	1235353	1223609	0.0	19455
U00096.3	CP012625.1	97.074	11551	335	3	59687	71236	4191709	4180161	0.0	19455
U00096.3	CP012625.1	99.830	10568	18	0	4508672	4519239	4402755	4392188	0.0	19416
U00096.3	CP012625.1	96.748	11654	359	12	4190571	4202217	4809910	4798270	0.0	19403
U00096.3	CP012625.1	96.960	11479	341	8	3781182	3792655	102403	90928	0.0	19257
U00096.3	CP012625.1	97.759	11158	249	1	1435113	1446270	2689027	2677871	0.0	19219
U00096.3	CP012625.1	98.539	10743	157	0	4362437	4373179	4560945	4550203	0.0	18969
U00096.3	CP012625.1	97.418	11117	286	1	2866513	2877629	1150891	1139776	0.0	18938
U00096.3	CP012625.1	96.994	11178	334	2	2139760	2150935	2005435	1994258	0.0	18779
U00096.3	CP012625.1	96.793	11195	352	6	2118465	2129657	2027309	2016120	0.0	18678
U00096.3	CP012625.1	97.240	10906	295	6	597109	608010	3574436	3563533	0.0	18467
U00096.3	CP012625.1	95.218	11563	537	14	4594965	4606517	4300002	4288446	0.0	18275
U00096.3	CP012625.1	96.522	10982	366	14	302830	313807	3889758	3878789	0.0	18149
U00096.3	CP012625.1	97.939	10434	213	2	915349	925781	3246310	3235878	0.0	18076
U00096.3	CP012625.1	95.323	11353	490	24	138835	150172	4108370	4097044	0.0	17985
U00096.3	CP012625.1	97.375	10552	271	5	4285293	4295840	4694046	4683497	0.0	17946
U00096.3	CP012625.1	94.631	11547	608	5	4314344	4325887	4660146	4648609	0.0	17878
U00096.3	CP012625.1	97.697	10380	238	1	3150817	3161196	754741	744363	0.0	17843
U00096.3	CP012625.1	92.367	12577	875	69	3805257	3817792	81508	68976	0.0	17828
U00096.3	CP012625.1	97.744	10285	211	14	4017237	4027510	4985230	4974956	0.0	17688
U00096.3	CP012625.1	99.036	9852	95	0	4179774	4189625	4819785	4809934	0.0	17668
U00096.3	CP012625.1	98.174	10022	179	1	173601	183622	4073814	4063797	0.0	17490
U00096.3	CP012625.1	97.643	10098	231	7	111545	121640	4139364	4129272	0.0	17322
U00096.3	CP012625.1	96.705	10348	340	1	4618200	4628547	4277082	4266736	0.0	17219
U00096.3	CP012625.1	97.751	10005	210	3	3083935	3093925	918019	908016	0.0	17215
U00096.3	CP012625.1	97.589	10036	235	7	689346	699376	3492869	3482836	0.0	17186
U00096.3	CP012625.1	96.591	10326	352	0	3608662	3618987	270146	259821	0.0	17119
U00096.3	CP012625.1	94.657	10986	561	15	1533282	1544246	2618394	2607414	0.0	17012
U00096.3	CP012625.1	97.493	9892	246	2	587091	596981	3584329	3574439	0.0	16892
U00096.3	CP012625.1	95.990	10298	411	2	2673799	2684095	1394693	1384397	0.0	16728
U00096.3	CP012625.1	97.831	9681	202	8	4438721	4448397	4477225	4467549	0.0	16707
U00096.3	CP012625.1	97.399	9803	255	0	4427693	4437495	4487032	4477230	0.0	16691
U00096.3	CP012625.1	97.219	9854	268	4	3898614	3908466	5128524	5118676	0.0	16674
U00096.3	CP012625.1	98.168	9496	173	1	1493666	1503160	2653450	2643955	0.0	16571
U00096.3	CP012625.1	97.813	9556	175	16	771085	780629	3422174	3412642	0.0	16458
U00096.3	CP012625.1	98.511	9202	133	3	1270155	1279353	2875986	2866786	0.0	16231
U00096.3	CP012625.1	95.986	9991	397	4	2856465	2866453	1162985	1152997	0.0	16225
U00096.3	CP012625.1	96.712	9703	310	2	4003204	4012906	5020687	5010994	0.0	16142
U00096.3	CP012625.1	96.715	9680	318	0	805881	815560	3388021	3378342	0.0	16114
U00096.3	CP012625.1	96.977	9527	280	5	2746434	2755956	1288477	1278955	0.0	15991
U00096.3	CP012625.1	96.971	9409	285	0	1509686	1519094	2639622	2630214	0.0	15797
U00096.3	CP012625.1	96.816	9327	293	2	3818006	3827328	68762	59436	0.0	15575
U00096.3	CP012625.1	96.721	9120	295	4	2549594	2558709	1544422	1535303	0.0	15182
U00096.3	CP012625.1	97.841	8755	186	3	984483	993236	3171103	3162351	0.0	15117
U00096.3	CP012625.1	97.514	8769	214	4	4231361	4240127	4764827	4756061	0.0	14982
U00096.3	CP012625.1	97.314	8785	222	10	3599879	3608649	279110	270326	0.0	14903
U00096.3	CP012625.1	96.228	9066	337	5	129613	138676	4117436	4108374	0.0	14842
U00096.3	CP012625.1	96.751	8833	284	3	3639330	3648160	244174	235343	0.0	14718
U00096.3	CP012625.1	97.591	8591	203	3	497978	506567	3691116	3682529	0.0	14715
U00096.3	CP012625.1	99.937	7947	4	1	4499512	4507458	4415053	4407108	0.0	14646
U00096.3	CP012625.1	96.614	8802	297	1	164645	173446	4082646	4073846	0.0	14602
U00096.3	CP012625.1	97.802	8416	184	1	4633236	4641650	4261652	4253237	0.0	14515
U00096.3	CP012625.1	98.070	8343	160	1	926161	934503	3226081	3217740	0.0	14513
U00096.3	CP012625.1	97.037	8436	246	4	514407	522840	3670731	3662298	0.0	14190
U00096.3	CP012625.1	98.018	8074	160	0	3173508	3181581	716904	708831	0.0	14024
U00096.3	CP012625.1	97.557	8145	199	0	543189	551333	3649290	3641146	0.0	13939
U00096.3	CP012625.1	97.816	7968	151	7	1221862	1229807	2925096	2917130	0.0	13729
U00096.3	CP012625.1	97.437	8039	201	5	317439	325474	3865785	3857749	0.0	13699
U00096.3	CP012625.1	96.046	8345	327	3	721050	729392	3453952	3445609	0.0	13579
U00096.3	CP012625.1	97.994	7777	156	0	50401	58177	4199637	4191861	0.0	13498
U00096.3	CP012625.1	97.754	7835	173	3	3736305	3744137	143229	135396	0.0	13490
U00096.3	CP012625.1	98.109	7722	144	2	4171912	4179631	4827528	4819807	0.0	13450
U00096.3	CP012625.1	98.183	7649	138	1	1970854	1978502	2232688	2225041	0.0	13354
U00096.3	CP012625.1	97.350	7773	206	0	2349918	2357690	1764216	1756444	0.0	13213
U00096.3	CP012625.1	96.896	7862	234	6	4606613	4614465	4288427	4280567	0.0	13158
U00096.3	CP012625.1	97.394	7674	193	6	4252400	4260070	4747413	4739744	0.0	13056
U00096.3	CP012625.1	97.679	7584	163	6	1804755	1812332	2388606	2381030	0.0	13018
U00096.3	CP012625.1	97.372	7649	200	1	4581432	4589079	4317302	4309654	0.0	13010
U00096.3	CP012625.1	96.898	7768	240	1	1382961	1390727	2718170	2710403	0.0	13008
U00096.3	CP012625.1	93.390	8623	544	23	2110044	2118652	2035925	2027315	0.0	12743
U00096.3	CP012625.1	96.738	7573	236	4	349997	357566	3823627	3816063	0.0	12606
U00096.3	CP012625.1	97.714	7306	156	9	1245678	1252978	2896059	2888760	0.0	12556
U00096.3	CP012625.1	97.707	7283	167	0	4160983	4168265	4838204	4830922	0.0	12525
U00096.3	CP012625.1	97.400	7345	185	5	707903	715242	3465503	3458160	0.0	12501
U00096.3	CP012625.1	98.334	7083	114	4	2077101	2084181	2067172	2060092	0.0	12423
U00096.3	CP012625.1	96.570	7406	251	3	2835053	2842457	1185456	1178053	0.0	12266
U00096.3	CP012625.1	96.709	7293	238	2	624724	632015	3548354	3541063	0.0	12137
U00096.3	CP012625.1	98.304	6899	113	3	1287537	1294434	2857936	2851041	0.0	12089
U00096.3	CP012625.1	96.413	7332	253	9	157208	164535	4089979	4082654	0.0	12074
U00096.3	CP012625.1	97.276	7084	193	0	1279477	1286560	2866785	2859702	0.0	12013
U00096.3	CP012625.1	95.825	7449	288	6	20762	28207	4230947	4223519	0.0	12011
U00096.3	CP012625.1	97.831	6916	150	0	4242531	4249446	4755509	4748594	0.0	11941
U00096.3	CP012625.1	96.076	7288	283	3	741027	748313	3443641	3436356	0.0	11871
U00096.3	CP012625.1	94.930	7554	382	1	3504934	3512486	387565	380012	0.0	11827
U00096.3	CP012625.1	96.869	7058	218	3	431096	438152	3757789	3750734	0.0	11806
U00096.3	CP012625.1	97.259	6933	176	9	1962569	1969491	2239605	2232677	0.0	11738
U00096.3	CP012625.1	98.401	6565	104	1	3161256	3167819	736618	730054	0.0	11540
U00096.3	CP012625.1	97.725	6680	152	0	3270175	3276854	611108	604429	0.0	11494
U00096.3	CP012625.1	97.586	6710	161	1	4080236	4086945	4927813	4921105	0.0	11492
U00096.3	CP012625.1	97.468	6596	164	3	239351	245945	3981389	3974796	0.0	11252
U00096.3	CP012625.1	97.588	6427	155	0	699547	705973	3482805	3476379	0.0	11010
U00096.3	CP012625.1	98.052	6263	122	0	1405969	1412231	2697261	2690999	0.0	10890
U00096.3	CP012625.1	97.355	6389	168	1	361192	367580	3816111	3809724	0.0	10861
U00096.3	CP012625.1	93.213	7382	468	22	632167	639528	3540981	3533613	0.0	10826
U00096.3	CP012625.1	97.202	6361	177	1	839229	845588	3354954	3348594	0.0	10759
U00096.3	CP012625.1	97.503	6287	156	1	832956	839242	3361399	3355114	0.0	10739
U00096.3	CP012625.1	98.113	6042	108	6	424920	430958	3763826	3757788	0.0	10521
U00096.3	CP012625.1	97.627	6068	144	0	1351838	1357905	2740389	2734322	0.0	10408
U00096.3	CP012625.1	97.872	6016	127	1	1546210	1552225	2607404	2601390	0.0	10399
U00096.3	CP012625.1	96.316	6325	233	0	2456334	2462658	1661224	1654900	0.0	10390
U00096.3	CP012625.1	97.867	6000	128	0	2133487	2139486	2012180	2006181	0.0	10371
U00096.3	CP012625.1	98.730	5825	74	0	121911	127735	4125095	4119271	0.0	10347
U00096.3	CP012625.1	98.449	5867	89	2	2656536	2662401	1406755	1400890	0.0	10329
U00096.3	CP012625.1	97.424	6057	152	3	1625212	1631265	2540883	2534828	0.0	10318
U00096.3	CP012625.1	95.646	6385	270	6	71212	77592	4178357	4171977	0.0	10244
U00096.3	CP012625.1	97.161	5988	161	6	3994184	4000163	5031374	5025388	0.0	10107
U00096.3	CP012625.1	96.786	6036	193	1	3699896	3705931	177818	171784	0.0	10070
U00096.3	CP012625.1	97.217	5928	163	2	3281067	3286994	598847	592922	0.0	10032
U00096.3	CP012625.1	96.998	5963	174	3	2171429	2177390	1937809	1931851	0.0	10015
U00096.3	CP012625.1	96.651	5942	198	1	2035229	2041169	2169065	2163124	0.0	9869
U00096.3	CP012625.1	96.156	5984	209	5	1520882	1526862	2630064	2624099	0.0	9756
U00096.3	CP012625.1	95.651	6071	241	16	231941	238000	4016328	4010270	0.0	9727
U00096.3	CP012625.1	96.329	5884	210	3	28245	34125	4223099	4217219	0.0	9664
U00096.3	CP012625.1	98.242	5518	97	0	185088	190605	4063082	4057565	0.0	9653
U00096.3	CP012625.1	98.998	5387	45	9	3941448	3946829	4832888	4827506	0.0	9640
U00096.3	CP012625.1	96.841	5761	173	8	2515614	2521371	1574914	1569160	0.0	9622
U00096.3	CP012625.1	98.760	5403	53	14	3941434	3946829	1334626	1340021	0.0	9594
U00096.3	CP012625.1	98.506	5422	57	21	3423658	3429065	4019605	4025016	0.0	9542
U00096.3	CP012625.1	97.943	5494	105	3	9898	15390	4243280	4237794	0.0	9513
U00096.3	CP012625.1	97.521	5566	124	8	1	5560	4253235	4247678	0.0	9502
U00096.3	CP012625.1	98.145	5446	100	1	2662490	2667934	1400984	1395539	0.0	9496
U00096.3	CP012625.1	98.268	5428	74	19	223467	228885	458261	463677	0.0	9485
U00096.3	CP012625.1	90.781	7148	589	48	2003138	2010258	2201795	2194691	0.0	9485
U00096.3	CP012625.1	97.124	5564	160	0	508837	514400	3678859	3673296	0.0	9389
U00096.3	CP012625.1	98.898	5263	45	12	4035385	4040641	458417	463672	0.0	9385
U00096.3	CP012625.1	98.425	5333	66	18	223559	228885	4967243	4961923	0.0	9367
U00096.3	CP012625.1	97.737	5435	112	8	753088	758514	3436322	3430891	0.0	9345
U00096.3	CP012625.1	98.766	5267	37	19	4035385	4040641	4024858	4019610	0.0	9341
U00096.3	CP012625.1	98.195	5320	96	0	1390724	1396043	2709742	2704423	0.0	9293
U00096.3	CP012625.1	98.181	5334	69	22	3423657	3428974	4961922	4967243	0.0	9287
U00096.3	CP012625.1	98.606	5237	56	17	3941599	3946826	4792571	4787343	0.0	9250
U00096.3	CP012625.1	98.529	5235	64	13	4207937	4213165	4832737	4827510	0.0	9228
U00096.3	CP012625.1	98.510	5236	64	14	4207937	4213166	1334791	1340018	0.0	9225
U00096.3	CP012625.1	98.434	5235	66	16	4207937	4213165	5085636	5080412	0.0	9199
U00096.3	CP012625.1	96.684	5488	180	2	3369005	3374491	524772	519286	0.0	9125
U00096.3	CP012625.1	96.965	5371	160	3	3756624	3761992	124756	119387	0.0	9012
U00096.3	CP012625.1	97.594	5112	119	4	1230555	1235665	2917079	2911971	0.0	8756
U00096.3	CP012625.1	96.531	5246	179	3	3625592	3630834	253998	248753	0.0	8676
U00096.3	CP012625.1	93.249	5792	388	3	2198517	2204308	1910806	1905018	0.0	8527
U00096.3	CP012625.1	94.887	5202	255	9	248135	253333	3973101	3967908	0.0	8122
U00096.3	CP012625.1	95.957	4972	200	1	3234637	3239607	643889	638918	0.0	8067
U00096.3	CP012625.1	97.145	4729	135	0	1240327	1245055	2907526	2902798	0.0	7986
U00096.3	CP012625.1	94.035	5247	299	10	383403	388646	3804235	3799000	0.0	7943
U00096.3	CP012625.1	96.101	4848	181	5	1212444	1217286	2932717	2927873	0.0	7899
U00096.3	CP012625.1	95.261	4980	234	2	2538666	2543644	1552963	1547985	0.0	7888
U00096.3	CP012625.1	97.481	4605	115	1	553221	557825	3638881	3634278	0.0	7860
U00096.3	CP012625.1	96.616	4728	158	2	3827444	3832170	59457	54731	0.0	7843
U00096.3	CP012625.1	97.611	4562	101	7	376703	381259	3809661	3805103	0.0	7814
U00096.3	CP012625.1	96.786	4667	139	3	1607226	1611892	2563621	2558966	0.0	7777
U00096.3	CP012625.1	88.374	6477	721	24	3744317	3750780	134280	127823	0.0	7760
U00096.3	CP012625.1	96.009	4711	188	0	4222797	4227507	4780312	4775602	0.0	7659
U00096.3	CP012625.1	96.722	4576	147	1	345005	349577	3828227	3823652	0.0	7616
U00096.3	CP012625.1	96.959	4538	138	0	4153686	4158223	4851176	4846639	0.0	7616
U00096.3	CP012625.1	98.635	4248	58	0	1235708	1239955	2911816	2907569	0.0	7524
U00096.3	CP012625.1	97.903	4340	87	2	4628831	4633170	4265994	4261659	0.0	7507
U00096.3	CP012625.1	97.715	4333	99	0	1504909	1509241	2643954	2639622	0.0	7454
U00096.3	CP012625.1	97.376	4382	112	2	1944237	1948617	2257080	2252701	0.0	7452
U00096.3	CP012625.1	98.238	4257	75	0	5662	9918	4247688	4243432	0.0	7446
U00096.3	CP012625.1	96.565	4483	152	2	3578949	3583430	304318	299837	0.0	7424
U00096.3	CP012625.1	97.216	4382	121	1	683474	687854	3499607	3495226	0.0	7415
U00096.3	CP012625.1	97.230	4332	120	0	3094096	3098427	907855	903524	0.0	7336
U00096.3	CP012625.1	98.211	4192	71	4	4589122	4593312	4309542	4305354	0.0	7323
U00096.3	CP012625.1	98.595	4129	57	1	1295371	1299498	2849948	2845820	0.0	7302
U00096.3	CP012625.1	97.670	4249	88	4	758532	762769	3430830	3426582	0.0	7287
U00096.3	CP012625.1	97.567	4234	103	0	253677	257910	3966664	3962431	0.0	7249
U00096.3	CP012625.1	95.003	4603	226	4	2630956	2635556	1443573	1438973	0.0	7223
U00096.3	CP012625.1	96.868	4310	134	1	1552791	1557100	2600684	2596376	0.0	7210
U00096.3	CP012625.1	96.976	4233	127	1	3856911	3861143	23447	19216	0.0	7107
U00096.3	CP012625.1	97.559	4137	100	1	3832195	3836331	47476	43341	0.0	7079
U00096.3	CP012625.1	96.724	4212	138	0	4128055	4132266	4883966	4879755	0.0	7014
U00096.3	CP012625.1	97.551	4043	98	1	3770242	3774284	119354	115313	0.0	6916
U00096.3	CP012625.1	97.827	3958	85	1	3543939	3547895	348489	344532	0.0	6831
U00096.3	CP012625.1	89.737	5359	525	20	2254079	2259425	1855978	1850633	0.0	6826
U00096.3	CP012625.1	95.606	4233	184	1	3079643	3083875	923184	918954	0.0	6785
U00096.3	CP012625.1	97.518	3949	98	0	1620248	1624196	2544869	2540921	0.0	6750
U00096.3	CP012625.1	98.424	3808	60	0	3070105	3073912	936398	932591	0.0	6700
U00096.3	CP012625.1	94.884	4281	218	1	993301	997580	3162134	3157854	0.0	6691
U00096.3	CP012625.1	97.168	3955	112	0	1611893	1615847	2558467	2554513	0.0	6684
U00096.3	CP012625.1	96.971	3929	118	1	259029	262956	3962017	3958089	0.0	6595
U00096.3	CP012625.1	97.610	3849	77	4	3066127	3069973	940197	936362	0.0	6584
U00096.3	CP012625.1	98.043	3731	72	1	2814213	2817942	1205988	1202258	0.0	6484
U00096.3	CP012625.1	97.755	3742	84	0	2129671	2133412	2016032	2012291	0.0	6445
U00096.3	CP012625.1	95.389	4034	174	12	2097257	2101285	2047664	2043638	0.0	6408
U00096.3	CP012625.1	98.196	3658	66	0	4056625	4060282	4946315	4942658	0.0	6390
