# blastn
# Iteration: 0
# Query: U00096.3 Escherichia coli str. K-12 substr. MG1655, complete genome
# RID: K8HGF4C8114
# Database: n/a
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3104 hits found
U00096.3	CP007392.1	97.446	26821	653	25	3861387	3888192	4772176	4798979	0.0	45705
U00096.3	CP007392.1	97.940	25780	527	4	3674523	3700302	4565383	4591158	0.0	44662
U00096.3	CP007392.1	97.206	26410	686	23	2357674	2384034	3204493	3230899	0.0	44634
U00096.3	CP007392.1	98.126	24438	445	9	3367699	3392133	4259237	4283664	0.0	42579
U00096.3	CP007392.1	97.994	24327	474	13	34767	59084	664468	688789	0.0	42208
U00096.3	CP007392.1	97.473	24656	596	19	2568323	2592968	3404012	3428650	0.0	42054
U00096.3	CP007392.1	98.067	24164	462	5	960160	984320	1666316	1690477	0.0	42030
U00096.3	CP007392.1	98.539	23754	346	1	4103525	4127277	68474	92227	0.0	41942
U00096.3	CP007392.1	98.267	23829	400	6	781951	805767	1478410	1502237	0.0	41704
U00096.3	CP007392.1	98.025	23396	459	3	1327767	1351162	2004206	2027598	0.0	40642
U00096.3	CP007392.1	97.769	23446	509	2	2316948	2340380	3160426	3183870	0.0	40387
U00096.3	CP007392.1	97.907	23123	475	9	1979271	2002389	2785674	2808791	0.0	40010
U00096.3	CP007392.1	97.801	22600	488	9	4190573	4213166	166679	189275	0.0	38972
U00096.3	CP007392.1	97.512	22108	526	12	2515614	2537704	3359407	3381507	0.0	37757
U00096.3	CP007392.1	96.836	22315	694	10	317439	339745	959013	981323	0.0	37286
U00096.3	CP007392.1	97.425	21708	537	2	1504909	1526616	2308686	2330371	0.0	36971
U00096.3	CP007392.1	97.334	21606	576	0	2662490	2684095	3511041	3532646	0.0	36708
U00096.3	CP007392.1	97.661	21373	484	9	904532	925902	1611124	1632482	0.0	36684
U00096.3	CP007392.1	97.253	21150	544	20	1590750	1611892	2410845	2431964	0.0	35803
U00096.3	CP007392.1	97.473	20938	518	7	1306798	1327728	1981732	2002665	0.0	35724
U00096.3	CP007392.1	97.267	20856	564	5	2118655	2139508	2926286	2947137	0.0	35351
U00096.3	CP007392.1	98.145	19298	355	3	3564131	3583427	4442660	4461955	0.0	33650
U00096.3	CP007392.1	98.222	19125	325	6	3655250	3674370	4546136	4565249	0.0	33419
U00096.3	CP007392.1	97.009	19227	567	7	2177450	2196670	3016986	3036210	0.0	32313
U00096.3	CP007392.1	99.108	17716	156	2	4171912	4189625	148936	166651	0.0	31839
U00096.3	CP007392.1	97.688	18079	389	19	393115	411170	1035528	1053600	0.0	31043
U00096.3	CP007392.1	97.408	18015	446	12	3252009	3270012	4154022	4172026	0.0	30661
U00096.3	CP007392.1	97.584	17836	409	6	4296396	4314230	278116	295930	0.0	30529
U00096.3	CP007392.1	97.913	17537	366	0	2635883	2653419	3484631	3502167	0.0	30358
U00096.3	CP007392.1	97.851	17401	372	2	2618055	2635454	3455159	3472558	0.0	30060
U00096.3	CP007392.1	97.329	17371	458	6	1050962	1068329	1742490	1759857	0.0	29503
U00096.3	CP007392.1	97.547	17202	393	21	357769	374963	1003344	1020523	0.0	29401
U00096.3	CP007392.1	97.864	16992	354	6	2818058	2835046	3660833	3677818	0.0	29359
U00096.3	CP007392.1	98.451	16655	256	2	4392470	4409122	372842	389496	0.0	29325
U00096.3	CP007392.1	97.810	16984	364	4	1799135	1816118	2604692	2621667	0.0	29296
U00096.3	CP007392.1	98.070	16580	320	0	2593072	2609651	3430160	3446739	0.0	28845
U00096.3	CP007392.1	98.379	16098	247	9	2236732	2252828	3082330	3098414	0.0	28269
U00096.3	CP007392.1	98.633	15796	209	7	216174	231966	844245	860036	0.0	27966
U00096.3	CP007392.1	96.408	16927	575	25	2887311	2904222	3728062	3744970	0.0	27859
U00096.3	CP007392.1	98.186	15936	285	3	1962569	1978502	2769748	2785681	0.0	27824
U00096.3	CP007392.1	97.497	16099	371	17	297715	313807	929936	946008	0.0	27468
U00096.3	CP007392.1	94.432	17403	928	37	741027	758405	1433534	1450919	0.0	26731
U00096.3	CP007392.1	97.733	15524	344	8	4460517	4476035	441282	456802	0.0	26711
U00096.3	CP007392.1	98.023	15330	302	1	3150817	3166146	4042651	4057979	0.0	26629
U00096.3	CP007392.1	96.779	15896	473	12	3984301	4000163	4899062	4914951	0.0	26482
U00096.3	CP007392.1	96.901	15747	473	5	3547960	3563693	4418911	4434655	0.0	26362
U00096.3	CP007392.1	95.960	16162	640	11	2784382	2800534	3625144	3641301	0.0	26216
U00096.3	CP007392.1	99.276	14505	99	3	3836287	3850791	4743728	4758226	0.0	26199
U00096.3	CP007392.1	96.719	15698	490	12	3114455	3130145	3999393	4015072	0.0	26112
U00096.3	CP007392.1	98.168	14955	264	2	4591596	4606540	567381	582335	0.0	26090
U00096.3	CP007392.1	97.620	15208	356	6	1939213	1954415	2747251	2762457	0.0	26073
U00096.3	CP007392.1	98.168	14682	260	4	551401	566073	1225728	1240409	0.0	25614
U00096.3	CP007392.1	97.203	15087	417	5	527982	543065	1202464	1217548	0.0	25518
U00096.3	CP007392.1	96.550	15304	518	9	2204304	2219602	3044055	3059353	0.0	25327
U00096.3	CP007392.1	96.617	15193	514	0	609348	624540	1322558	1337750	0.0	25209
U00096.3	CP007392.1	97.880	14576	301	8	4153694	4168265	130970	145541	0.0	25198
U00096.3	CP007392.1	98.649	14060	189	1	2931824	2945883	3771870	3785928	0.0	24910
U00096.3	CP007392.1	97.058	14614	428	2	3736305	3750916	4627730	4642343	0.0	24604
U00096.3	CP007392.1	97.843	14138	292	5	3722065	3736192	4613571	4627705	0.0	24406
U00096.3	CP007392.1	97.847	14120	291	9	3203291	3217408	4104695	4118803	0.0	24378
U00096.3	CP007392.1	98.227	13821	244	1	2918003	2931823	3758000	3771819	0.0	24164
U00096.3	CP007392.1	96.728	14516	452	14	2153296	2167808	2960810	2975305	0.0	24153
U00096.3	CP007392.1	97.714	13866	313	3	2842553	2856417	3685837	3699699	0.0	23846
U00096.3	CP007392.1	97.027	14194	360	11	20564	34739	650171	664320	0.0	23817
U00096.3	CP007392.1	98.099	13676	253	6	1256433	1270104	1934037	1947709	0.0	23808
U00096.3	CP007392.1	97.785	13767	304	1	3217476	3231242	4118824	4132589	0.0	23732
U00096.3	CP007392.1	98.316	13483	220	5	2998947	3012426	3854762	3868240	0.0	23634
U00096.3	CP007392.1	98.207	13333	238	1	935441	948772	1642356	1655688	0.0	23296
U00096.3	CP007392.1	97.609	13385	317	3	3046124	3059506	3900737	3914120	0.0	22942
U00096.3	CP007392.1	98.131	13163	237	9	4027494	4040653	4945968	4959124	0.0	22936
U00096.3	CP007392.1	97.965	13171	266	1	2291328	2304498	3135485	3148653	0.0	22836
U00096.3	CP007392.1	97.764	13236	281	11	4536611	4549838	498231	511459	0.0	22788
U00096.3	CP007392.1	97.773	13155	290	1	411178	424332	1053504	1066655	0.0	22666
U00096.3	CP007392.1	96.150	13715	489	24	3625478	3639179	4507254	4520942	0.0	22365
U00096.3	CP007392.1	98.457	12699	184	5	4040878	4053565	1025	13722	0.0	22354
U00096.3	CP007392.1	97.534	12614	310	1	832975	845588	1532469	1545081	0.0	21569
U00096.3	CP007392.1	97.335	12685	330	6	4056613	4069294	16609	29288	0.0	21545
U00096.3	CP007392.1	97.668	12438	288	2	1068470	1080906	1759822	1772258	0.0	21361
U00096.3	CP007392.1	98.116	12258	228	3	3239759	3252014	4141060	4153316	0.0	21353
U00096.3	CP007392.1	97.142	12595	357	2	514404	526997	1190083	1202675	0.0	21261
U00096.3	CP007392.1	96.802	12727	399	3	4080236	4092955	42503	55228	0.0	21241
U00096.3	CP007392.1	98.222	12148	198	13	1223564	1235706	1893020	1905154	0.0	21220
U00096.3	CP007392.1	97.976	12057	231	9	4015366	4027412	4934030	4946083	0.0	20901
U00096.3	CP007392.1	98.163	11811	216	1	845741	857551	1545090	1556899	0.0	20607
U00096.3	CP007392.1	97.754	11933	256	7	3098558	3110489	3959113	3971034	0.0	20541
U00096.3	CP007392.1	96.270	12494	438	14	1532963	1545438	2342664	2355147	0.0	20465
U00096.3	CP007392.1	97.012	12181	331	14	1211413	1223564	1877754	1889930	0.0	20447
U00096.3	CP007392.1	97.101	12107	342	2	4003204	4015310	4919651	4931748	0.0	20404
U00096.3	CP007392.1	96.777	12223	371	12	721058	733272	1418266	1430473	0.0	20367
U00096.3	CP007392.1	97.584	11880	283	4	3708442	3720319	4599512	4611389	0.0	20345
U00096.3	CP007392.1	97.113	11984	318	12	2304955	2316923	3148545	3160515	0.0	20188
U00096.3	CP007392.1	97.373	11571	304	0	2085702	2097272	2889082	2900652	0.0	19684
U00096.3	CP007392.1	98.324	11217	187	1	2866513	2877729	3707662	3718877	0.0	19671
U00096.3	CP007392.1	97.159	11545	326	2	2714411	2725954	3562653	3574196	0.0	19501
U00096.3	CP007392.1	97.237	11510	318	0	3781146	3792655	4680719	4692228	0.0	19494
U00096.3	CP007392.1	97.858	11020	235	1	1492142	1503160	2297666	2308685	0.0	19041
U00096.3	CP007392.1	97.908	10995	226	4	3270084	3281076	4171872	4182864	0.0	19027
U00096.3	CP007392.1	98.097	10877	204	2	3139710	3150583	4031774	4042650	0.0	18936
U00096.3	CP007392.1	98.551	10699	152	3	4374607	4385304	355414	366110	0.0	18896
U00096.3	CP007392.1	95.975	11553	433	14	3639330	3650875	4520916	4532443	0.0	18729
U00096.3	CP007392.1	97.259	11018	302	0	821220	832237	1517157	1528174	0.0	18674
U00096.3	CP007392.1	97.836	10769	222	9	1245678	1256441	1923208	1933970	0.0	18585
U00096.3	CP007392.1	97.982	10704	215	1	1351814	1362517	2035481	2046183	0.0	18569
U00096.3	CP007392.1	97.377	10790	264	13	2219659	2230443	3059349	3070124	0.0	18340
U00096.3	CP007392.1	97.702	10662	217	10	597109	607769	1310248	1320882	0.0	18306
U00096.3	CP007392.1	98.359	10422	169	2	3059551	3069970	3914120	3924541	0.0	18297
U00096.3	CP007392.1	98.592	10299	145	0	1928925	1939223	2736253	2746551	0.0	18216
U00096.3	CP007392.1	98.504	10295	153	1	583025	593319	1282307	1292600	0.0	18157
U00096.3	CP007392.1	92.702	12578	830	72	3805257	3817792	4701334	4713865	0.0	18061
U00096.3	CP007392.1	97.757	10478	235	0	4285394	4295871	267677	278154	0.0	18048
U00096.3	CP007392.1	97.264	10527	288	0	4137897	4148423	115424	125950	0.0	17845
U00096.3	CP007392.1	98.344	10022	166	0	173601	183622	802594	812615	0.0	17588
U00096.3	CP007392.1	97.838	10175	219	1	497978	508151	1145624	1155798	0.0	17570
U00096.3	CP007392.1	97.358	10334	267	6	689046	699376	1391505	1401835	0.0	17566
U00096.3	CP007392.1	98.211	10004	165	2	3083935	3093925	3941499	3951501	0.0	17470
U00096.3	CP007392.1	98.280	9883	168	2	950284	960165	1655729	1665610	0.0	17307
U00096.3	CP007392.1	98.582	9729	137	1	5662	15390	626950	636677	0.0	17200
U00096.3	CP007392.1	98.521	9735	137	6	1269620	1279349	1946689	1956421	0.0	17173
U00096.3	CP007392.1	98.066	9875	142	22	771085	780918	1467637	1477503	0.0	17132
U00096.3	CP007392.1	98.386	9726	150	2	2808224	2817942	3651127	3660852	0.0	17084
U00096.3	CP007392.1	97.544	9773	229	3	3974468	3984229	4889295	4899067	0.0	16707
U00096.3	CP007392.1	96.916	9956	306	1	1482190	1492144	2286267	2296222	0.0	16683
U00096.3	CP007392.1	98.545	9278	133	1	3818006	3827281	4714079	4723356	0.0	16384
U00096.3	CP007392.1	99.100	9116	82	0	4240240	4249355	222527	231642	0.0	16380
U00096.3	CP007392.1	96.351	9921	355	6	2048124	2058042	2854804	2864719	0.0	16308
U00096.3	CP007392.1	99.673	8859	29	0	3827460	3836318	4724220	4733078	0.0	16199
U00096.3	CP007392.1	96.965	9556	290	0	805998	815553	1502304	1511859	0.0	16041
U00096.3	CP007392.1	97.271	9307	248	6	3070105	3079408	3924508	3933811	0.0	15775
U00096.3	CP007392.1	96.723	9277	297	7	3756624	3765895	4651954	4661228	0.0	15440
U00096.3	CP007392.1	97.127	9120	258	4	2549594	2558709	3392120	3401239	0.0	15387
U00096.3	CP007392.1	97.764	8855	195	3	4094675	4103527	58188	67041	0.0	15252
U00096.3	CP007392.1	96.957	9069	266	9	129613	138676	759316	768379	0.0	15210
U00096.3	CP007392.1	98.305	8672	147	0	925835	934506	1632594	1641265	0.0	15200
U00096.3	CP007392.1	97.445	8884	227	0	138835	147718	768383	777266	0.0	15149
U00096.3	CP007392.1	98.329	8620	142	2	1397239	1405857	2066251	2074869	0.0	15119
U00096.3	CP007392.1	97.671	8802	204	1	164645	173446	793762	802562	0.0	15117
U00096.3	CP007392.1	97.796	8755	192	1	984483	993236	1690467	1699221	0.0	15097
U00096.3	CP007392.1	98.990	8417	85	0	4633236	4641652	612986	621402	0.0	15073
U00096.3	CP007392.1	97.137	8906	255	0	4218596	4227501	194163	203068	0.0	15034
U00096.3	CP007392.1	95.923	9100	341	28	3888342	3897424	4801594	4810680	0.0	14722
U00096.3	CP007392.1	98.137	8374	156	0	2609642	2618015	3446778	3455151	0.0	14600
U00096.3	CP007392.1	97.560	8319	200	3	1611893	1620209	2432463	2440780	0.0	14235
U00096.3	CP007392.1	97.698	8255	190	0	3131340	3139594	4023457	4031711	0.0	14192
U00096.3	CP007392.1	97.041	8416	241	5	4070504	4078913	31273	39686	0.0	14155
U00096.3	CP007392.1	97.344	8282	217	3	699547	707827	1401866	1410145	0.0	14072
U00096.3	CP007392.1	98.068	8074	156	0	3173508	3181581	4071495	4079568	0.0	14046
U00096.3	CP007392.1	97.246	8207	225	1	3194920	3203125	4096423	4104629	0.0	13902
U00096.3	CP007392.1	97.065	8212	231	5	543191	551392	1217578	1225789	0.0	13821
U00096.3	CP007392.1	97.679	8013	180	5	1405969	1413976	2078470	2086481	0.0	13762
U00096.3	CP007392.1	97.232	8055	212	6	2058015	2066060	2875243	2883295	0.0	13629
U00096.3	CP007392.1	96.452	8231	253	15	4563715	4571920	533574	541790	0.0	13546
U00096.3	CP007392.1	98.376	7695	125	0	490126	497820	1137876	1145570	0.0	13518
U00096.3	CP007392.1	97.886	7806	156	9	424917	432718	1069090	1076890	0.0	13492
U00096.3	CP007392.1	97.986	7744	156	0	4606548	4614291	582376	590119	0.0	13437
U00096.3	CP007392.1	97.527	7845	189	4	3959878	3967720	4875911	4883752	0.0	13407
U00096.3	CP007392.1	96.682	8047	261	6	2349646	2357690	3196371	3204413	0.0	13376
U00096.3	CP007392.1	96.727	8004	255	7	3769026	3777028	4662260	4670257	0.0	13322
U00096.3	CP007392.1	96.085	7995	303	3	3231545	3239538	4132637	4140622	0.0	13021
U00096.3	CP007392.1	93.274	8787	565	22	2109686	2118459	2917520	2926293	0.0	12929
U00096.3	CP007392.1	98.094	7344	136	4	707903	715242	1410091	1417434	0.0	12783
U00096.3	CP007392.1	97.088	7520	216	3	2800608	2808124	3643247	3650766	0.0	12670
U00096.3	CP007392.1	97.417	7433	189	3	1279477	1286906	1956426	1963858	0.0	12659
U00096.3	CP007392.1	96.940	7386	222	4	1362639	1370022	2046180	2053563	0.0	12384
U00096.3	CP007392.1	96.999	7363	216	5	59200	66560	688830	696189	0.0	12368
U00096.3	CP007392.1	96.780	7392	235	3	624724	632113	1337748	1345138	0.0	12329
U00096.3	CP007392.1	97.288	7226	195	1	157311	164535	786529	793754	0.0	12257
U00096.3	CP007392.1	97.256	7217	196	2	2835204	2842419	3677914	3685129	0.0	12229
U00096.3	CP007392.1	97.798	7084	151	4	1625212	1632291	2451557	2458639	0.0	12213
U00096.3	CP007392.1	97.021	7250	214	2	1954549	1961798	2762461	2769708	0.0	12190
U00096.3	CP007392.1	98.228	6884	114	7	1287537	1294416	1963958	1970837	0.0	12030
U00096.3	CP007392.1	97.405	7051	181	2	2456331	2463380	3300597	3307646	0.0	12006
U00096.3	CP007392.1	97.417	7046	182	0	2139564	2146609	2947212	2954257	0.0	12004
U00096.3	CP007392.1	95.116	7555	366	3	3504934	3512486	4375886	4383439	0.0	11904
U00096.3	CP007392.1	99.327	6537	43	1	568034	574570	1248230	1254765	0.0	11827
U00096.3	CP007392.1	96.388	7171	241	11	231941	239102	860233	867394	0.0	11791
U00096.3	CP007392.1	97.709	6852	154	1	342726	349574	989083	995934	0.0	11780
U00096.3	CP007392.1	97.263	6906	188	1	4554576	4561481	516236	523140	0.0	11705
U00096.3	CP007392.1	97.374	6625	173	1	1384104	1390727	2053650	2060274	0.0	11269
U00096.3	CP007392.1	93.925	7391	429	19	632147	639528	1345142	1352521	0.0	11143
U00096.3	CP007392.1	97.926	6414	133	0	2911417	2917830	3751406	3757819	0.0	11108
U00096.3	CP007392.1	95.779	6870	282	4	2340377	2347239	3185303	3192171	0.0	11073
U00096.3	CP007392.1	97.696	6425	148	0	4386047	4392471	366298	372722	0.0	11045
U00096.3	CP007392.1	98.253	6296	109	1	1545745	1552040	2357653	2363947	0.0	11016
U00096.3	CP007392.1	98.494	6109	92	0	1300694	1306802	1974917	1981025	0.0	10772
U00096.3	CP007392.1	96.869	6355	192	7	2904376	2910726	3745001	3751352	0.0	10626
U00096.3	CP007392.1	98.221	5957	106	0	2656439	2662395	3505172	3511128	0.0	10414
U00096.3	CP007392.1	98.077	5980	96	17	2729551	2735524	5029428	5023462	0.0	10388
U00096.3	CP007392.1	97.581	6036	146	0	3699896	3705931	4591237	4597272	0.0	10338
U00096.3	CP007392.1	97.836	5962	125	3	2171429	2177390	3011047	3017004	0.0	10292
U00096.3	CP007392.1	97.910	5934	113	10	3281067	3286994	4185160	4191088	0.0	10261
U00096.3	CP007392.1	95.208	6428	294	7	2777963	2784388	3618630	3625045	0.0	10152
U00096.3	CP007392.1	96.469	6060	201	9	382590	388646	1026312	1032361	0.0	9993
U00096.3	CP007392.1	99.035	5490	49	4	1415617	1421104	2088857	2094344	0.0	9841
U00096.3	CP007392.1	99.112	5403	36	12	3941434	3946829	5027448	5032845	0.0	9701
U00096.3	CP007392.1	97.531	5671	128	6	4484434	4490102	464928	470588	0.0	9686
U00096.3	CP007392.1	98.042	5566	95	6	1	5560	621403	626960	0.0	9662
U00096.3	CP007392.1	98.943	5394	45	12	3941448	3946835	143576	148963	0.0	9635
U00096.3	CP007392.1	98.764	5422	59	8	223467	228885	4320331	4314915	0.0	9635
U00096.3	CP007392.1	98.580	5424	56	14	3423658	3429065	856955	851537	0.0	9570
U00096.3	CP007392.1	99.221	5261	37	4	4035383	4040641	851692	856950	0.0	9485
U00096.3	CP007392.1	98.799	5330	55	9	223559	228885	4953794	4959117	0.0	9479
U00096.3	CP007392.1	99.087	5258	45	3	4035385	4040641	4320175	4314920	0.0	9441
U00096.3	CP007392.1	97.481	5517	139	0	3850802	3856318	4761627	4767143	0.0	9419
U00096.3	CP007392.1	97.884	5435	111	4	2078749	2084181	2883576	2889008	0.0	9396
U00096.3	CP007392.1	98.500	5332	59	15	3423657	3428974	4959118	4953794	0.0	9383
U00096.3	CP007392.1	96.887	5590	161	3	4623102	4628691	597452	603028	0.0	9347
U00096.3	CP007392.1	98.346	5320	88	0	1390724	1396043	2060935	2066254	0.0	9337
U00096.3	CP007392.1	98.873	5234	49	10	4207937	4213165	143726	148954	0.0	9330
U00096.3	CP007392.1	98.651	5265	59	12	4207937	4213195	4857773	4863031	0.0	9319
U00096.3	CP007392.1	98.778	5238	54	10	3941599	3946829	184044	189278	0.0	9310
U00096.3	CP007392.1	98.739	5235	56	10	4207937	4213166	5027613	5032842	0.0	9293
U00096.3	CP007392.1	97.480	5396	135	1	66732	72127	696245	701639	0.0	9210
U00096.3	CP007392.1	96.009	5663	223	1	2543776	2549438	3386487	3392146	0.0	9202
U00096.3	CP007392.1	97.958	5290	105	3	4479022	4484310	459545	464832	0.0	9167
U00096.3	CP007392.1	97.137	5309	151	1	4132466	4137773	109936	115244	0.0	8961
U00096.3	CP007392.1	94.401	5840	305	10	2198455	2204291	3037950	3043770	0.0	8953
U00096.3	CP007392.1	97.757	5126	113	2	2043021	2048146	2848797	2853920	0.0	8828
U00096.3	CP007392.1	97.352	5173	134	3	815739	820909	1512000	1517171	0.0	8791
U00096.3	CP007392.1	93.476	5886	372	12	2990484	2996360	3830604	3836486	0.0	8732
U00096.3	CP007392.1	95.825	5269	220	0	2443889	2449157	3286667	3291935	0.0	8512
U00096.3	CP007392.1	97.211	5019	139	1	508879	513896	1156159	1161177	0.0	8492
U00096.3	CP007392.1	95.837	5237	210	1	4318005	4323241	299662	304890	0.0	8456
U00096.3	CP007392.1	97.902	4767	100	0	239394	244160	898160	902926	0.0	8250
U00096.3	CP007392.1	97.590	4814	115	1	4148532	4153344	125993	130806	0.0	8246
U00096.3	CP007392.1	98.051	4721	92	0	3967803	3972523	4884534	4889254	0.0	8209
U00096.3	CP007392.1	97.448	4780	121	1	1240276	1245055	1912145	1916923	0.0	8150
U00096.3	CP007392.1	96.112	4990	193	1	2538666	2543655	3381511	3386499	0.0	8139
U00096.3	CP007392.1	96.997	4829	145	0	248363	253191	906314	911142	0.0	8115
U00096.3	CP007392.1	97.552	4738	114	2	4213685	4218421	189386	194122	0.0	8106
U00096.3	CP007392.1	97.671	4680	108	1	349997	354675	995962	1000641	0.0	8037
U00096.3	CP007392.1	99.053	4436	29	12	3942231	3946660	3580454	3576026	0.0	7947
U00096.3	CP007392.1	97.863	4586	96	2	4235542	4240127	217886	222469	0.0	7925
U00096.3	CP007392.1	98.940	4436	35	11	4208570	4213000	3580454	3576026	0.0	7921
U00096.3	CP007392.1	98.507	4489	67	0	1235699	1240187	1905858	1910346	0.0	7919
U00096.3	CP007392.1	98.180	4505	82	0	3292479	3296983	4191188	4195692	0.0	7866
U00096.3	CP007392.1	97.585	4554	110	0	4549922	4554475	511474	516027	0.0	7801
U00096.3	CP007392.1	98.019	4492	88	1	3856911	3861401	4767192	4771683	0.0	7801
U00096.3	CP007392.1	97.995	4489	87	3	1620248	1624734	2447067	2451554	0.0	7788
U00096.3	CP007392.1	97.853	4379	94	0	432722	437100	1078642	1083020	0.0	7566
U00096.3	CP007392.1	98.653	4232	57	0	758538	762769	1450952	1455183	0.0	7500
U00096.3	CP007392.1	97.376	4382	114	1	683471	687851	1387128	1391509	0.0	7454
U00096.3	CP007392.1	97.477	4281	108	0	258676	262956	915236	919516	0.0	7308
U00096.3	CP007392.1	97.599	4248	102	0	4628830	4633077	608730	612977	0.0	7280
U00096.3	CP007392.1	98.681	4093	54	0	1295406	1299498	1970828	1974920	0.0	7260
U00096.3	CP007392.1	98.488	4101	62	0	253807	257907	911143	915243	0.0	7230
U00096.3	CP007392.1	95.998	4448	167	4	2463242	2467688	3307703	3312140	0.0	7217
U00096.3	CP007392.1	97.366	4214	111	0	4128055	4132268	102712	106925	0.0	7167
U00096.3	CP007392.1	96.538	4304	149	0	3094100	3098403	3951607	3955910	0.0	7123
U00096.3	CP007392.1	98.223	4051	71	1	4231358	4235408	213847	217896	0.0	7081
U00096.3	CP007392.1	96.387	4235	153	0	2146700	2150934	2954286	2958520	0.0	6974
U00096.3	CP007392.1	96.000	4275	170	1	993301	997574	1700884	1705158	0.0	6946
U00096.3	CP007392.1	97.549	3958	96	1	3543939	3547895	4414955	4418912	0.0	6770
U00096.3	CP007392.1	97.710	3842	77	8	377422	381259	1022483	1026317	0.0	6597
U00096.3	CP007392.1	97.007	3709	109	2	1080938	1084645	1772402	1776109	0.0	6233
U00096.3	CP007392.1	95.509	3897	172	3	3777124	3781018	4676821	4680716	0.0	6224
U00096.3	CP007392.1	95.731	3865	161	4	729465	733327	4657397	4661259	0.0	6220
U00096.3	CP007392.1	97.862	3555	74	2	4587909	4591462	551724	555277	0.0	6143
U00096.3	CP007392.1	95.774	3810	144	9	3762066	3765872	1426678	1430473	0.0	6128
U00096.3	CP007392.1	98.950	3427	32	4	4168372	4171795	145562	148987	0.0	6126
U00096.3	CP007392.1	97.539	3576	79	8	4618200	4621771	593594	597164	0.0	6107
U00096.3	CP007392.1	99.031	3404	30	3	4168372	4171773	185883	189285	0.0	6100
U00096.3	CP007392.1	99.057	3392	29	3	4168372	4171761	4859609	4862999	0.0	6083
U00096.3	CP007392.1	96.811	3638	116	0	593344	596981	1306608	1310245	0.0	6076
U00096.3	CP007392.1	99.199	3370	24	3	3943582	3946949	853707	857075	0.0	6071
