CP043554.1	OW443150.1	98.154	28707	487	16	2542072	2570749	2747334	2776026	0.0	50036
CP043554.1	OW443150.1	98.382	28184	421	12	1141852	1170030	1268833	1296986	0.0	49487
CP043554.1	OW443150.1	99.198	26543	206	7	2609253	2635793	2799556	2826093	0.0	47829
CP043554.1	OW443150.1	98.284	27149	458	7	118546	145689	197439	224584	0.0	47546
CP043554.1	OW443150.1	98.443	26839	416	2	301206	328042	396799	423637	0.0	47245
CP043554.1	OW443150.1	98.446	26699	360	21	2222860	2249511	2413071	2439761	0.0	46954
CP043554.1	OW443150.1	98.407	26370	416	3	1170028	1196394	1297111	1323479	0.0	46366
CP043554.1	OW443150.1	99.045	25330	212	14	2644814	2670116	2834626	2859952	0.0	45408
CP043554.1	OW443150.1	97.626	24513	570	5	1577874	1602382	1695567	1720071	0.0	42032
CP043554.1	OW443150.1	98.042	23550	438	14	1324756	1348297	1451684	1475218	0.0	40913
CP043554.1	OW443150.1	97.975	22864	452	7	2123921	2146783	2292243	2315096	0.0	39646
CP043554.1	OW443150.1	97.920	21687	436	5	2710719	2732393	2891197	2912880	0.0	37536
CP043554.1	OW443150.1	98.762	20848	258	0	2685535	2706382	2870277	2891124	0.0	37070
CP043554.1	OW443150.1	96.735	21440	671	15	146898	168319	233377	254805	0.0	35687
CP043554.1	OW443150.1	98.729	19978	252	2	12709	32685	61698	81674	0.0	35484
CP043554.1	OW443150.1	97.198	17592	410	53	2311459	2329004	2499857	2517411	0.0	29678
CP043554.1	OW443150.1	97.684	15800	363	3	328845	344642	424350	440148	0.0	27146
CP043554.1	OW443150.1	98.553	14785	195	13	103700	118477	182673	197445	0.0	26099
CP043554.1	OW443150.1	99.297	13940	96	2	2881941	2895879	3057386	3071324	0.0	25198
CP043554.1	OW443150.1	98.426	13978	216	4	2799984	2813959	2953355	2967330	0.0	24591
CP043554.1	OW443150.1	98.791	13732	148	3	1703203	1716918	1819048	1832777	0.0	24423
CP043554.1	OW443150.1	98.197	13923	246	5	2150114	2164034	2315228	2329147	0.0	24315
CP043554.1	OW443150.1	98.736	12733	138	13	1	12712	47535	60265	0.0	22600
CP043554.1	OW443150.1	98.360	11890	191	2	2576397	2588285	2787670	2799556	0.0	20873
CP043554.1	OW443150.1	99.065	11339	56	25	2669898	2681197	186311	174984	0.0	20306
CP043554.1	OW443150.1	98.571	11479	163	1	2524235	2535713	2729483	2740960	0.0	20288
CP043554.1	OW443150.1	99.058	11257	104	2	1105282	1116537	1235332	1246587	0.0	20199
CP043554.1	OW443150.1	97.376	11319	294	3	2102881	2114198	2218510	2229826	0.0	19254
CP043554.1	OW443150.1	98.377	10846	158	5	915102	925943	1065319	1076150	0.0	19038
CP043554.1	OW443150.1	97.951	10592	215	2	901605	912195	1054709	1065299	0.0	18356
CP043554.1	OW443150.1	98.384	9965	159	2	2032305	2042267	2148944	2158908	0.0	17509
CP043554.1	OW443150.1	97.788	10127	208	12	1130585	1140704	1257740	1267857	0.0	17446
CP043554.1	OW443150.1	98.157	9874	180	2	718922	728794	820235	830107	0.0	17224
CP043554.1	OW443150.1	99.251	9483	42	14	2669867	2679330	2775777	2785249	0.0	17091
CP043554.1	OW443150.1	97.032	8997	260	3	1602411	1611401	1720068	1729063	0.0	15128
CP043554.1	OW443150.1	96.729	8651	224	19	2635584	2644198	2826005	2834632	0.0	14353
CP043554.1	OW443150.1	98.771	8058	79	6	80956	89003	135593	143640	0.0	14314
CP043554.1	OW443150.1	99.082	7629	29	22	96004	103592	2787206	2779579	0.0	13662
CP043554.1	OW443150.1	98.201	7781	127	6	1644166	1651934	1758510	1766289	0.0	13581
CP043554.1	OW443150.1	97.396	7757	194	5	1539061	1546815	1654232	1661982	0.0	13199
CP043554.1	OW443150.1	98.348	7265	118	2	1124608	1131871	1252195	1259458	0.0	12750
CP043554.1	OW443150.1	97.981	7330	145	3	2211891	2219218	2402221	2409549	0.0	12713
CP043554.1	OW443150.1	98.239	6928	119	3	1098361	1105287	1228250	1235175	0.0	12115
CP043554.1	OW443150.1	98.984	6595	67	0	2895863	2902457	3088933	3095527	0.0	11808
CP043554.1	OW443150.1	99.310	6379	35	9	969741	976117	1116408	1122779	0.0	11527
CP043554.1	OW443150.1	98.743	6127	59	7	2679417	2685542	2863553	2869662	0.0	10872
CP043554.1	OW443150.1	98.116	6158	111	3	2902458	2908615	1	6153	0.0	10724
CP043554.1	OW443150.1	99.242	5672	21	13	97942	103592	176869	182539	0.0	10216
CP043554.1	OW443150.1	99.352	5559	15	11	101530	107067	3047089	3041531	0.0	10046
CP043554.1	OW443150.1	99.206	5540	31	12	2570612	2576143	2409412	2414946	0.0	9974
CP043554.1	OW443150.1	99.342	5471	26	9	354549	360013	2787290	2781824	0.0	9895
CP043554.1	OW443150.1	98.180	5659	101	2	32820	38477	83172	88829	0.0	9878
CP043554.1	OW443150.1	99.666	5389	15	3	354633	360018	3041367	3035979	0.0	9849
CP043554.1	OW443150.1	98.668	5555	34	22	2219260	2224794	456947	451413	0.0	9812
CP043554.1	OW443150.1	98.748	5509	41	21	2570648	2576145	53008	47517	0.0	9766
CP043554.1	OW443150.1	98.832	5481	36	17	2219259	2224716	2781815	2787290	0.0	9742
CP043554.1	OW443150.1	99.294	5385	17	11	96002	101365	3041369	3035985	0.0	9714
CP043554.1	OW443150.1	99.239	5390	20	11	2219263	2224632	3035979	3041367	0.0	9707
CP043554.1	OW443150.1	99.623	5312	16	4	2570759	2576067	180294	174984	0.0	9696
CP043554.1	OW443150.1	98.827	5456	37	14	2219266	2224716	2859960	2865393	0.0	9696
CP043554.1	OW443150.1	99.182	5376	21	10	96004	101376	2865309	2859954	0.0	9662
CP043554.1	OW443150.1	99.181	5370	23	11	2862011	2867360	456944	451576	0.0	9653
CP043554.1	OW443150.1	97.282	5666	152	2	432979	438643	530160	535824	0.0	9609
CP043554.1	OW443150.1	99.230	5326	19	13	97998	103302	3044900	3039576	0.0	9588
CP043554.1	OW443150.1	99.695	5238	14	2	354780	360015	2865197	2859960	0.0	9583
CP043554.1	OW443150.1	99.193	5326	21	13	2865588	2870892	182249	176925	0.0	9577
CP043554.1	OW443150.1	99.193	5326	21	13	2865588	2870892	2779869	2785193	0.0	9577
CP043554.1	OW443150.1	98.885	5383	21	16	2862017	2867360	2781824	2787206	0.0	9572
CP043554.1	OW443150.1	99.174	5325	25	7	2673969	2679274	3039576	3044900	0.0	9572
CP043554.1	OW443150.1	98.265	5474	50	25	18	5455	2414912	2409448	0.0	9540
CP043554.1	OW443150.1	98.827	5371	25	13	2862011	2867360	2859956	2865309	0.0	9535
CP043554.1	OW443150.1	98.665	5395	30	20	95993	101365	451565	456939	0.0	9526
CP043554.1	OW443150.1	98.464	5404	32	25	2675913	2681273	2409551	2414946	0.0	9472
CP043554.1	OW443150.1	98.091	5447	83	12	92350	97776	171337	176782	0.0	9463
CP043554.1	OW443150.1	96.227	5778	200	13	2536010	2541777	2741257	2747026	0.0	9446
CP043554.1	OW443150.1	98.496	5319	39	24	60	5345	174984	180294	0.0	9341
CP043554.1	OW443150.1	97.870	5399	51	35	2675924	2681275	52898	47517	0.0	9274
CP043554.1	OW443150.1	96.817	5467	147	16	549842	555295	648482	653934	0.0	9106
CP043554.1	OW443150.1	99.055	4976	47	0	729371	734346	830062	835037	0.0	8929
CP043554.1	OW443150.1	98.945	4645	41	3	1117744	1122380	1246581	1251225	0.0	8299
CP043554.1	OW443150.1	96.613	4931	165	2	1319827	1324757	1446631	1451559	0.0	8179
CP043554.1	OW443150.1	99.512	3687	17	1	2219081	2222767	186229	182544	0.0	6708
CP043554.1	OW443150.1	99.512	3687	17	1	2219081	2222767	2775889	2779574	0.0	6708
CP043554.1	OW443150.1	99.267	3681	23	4	2570505	2574181	2859707	2863387	0.0	6645
CP043554.1	OW443150.1	99.501	3610	16	2	1848	5455	2863460	2859851	0.0	6565
CP043554.1	OW443150.1	99.096	3649	20	5	103700	107346	2779445	2775808	0.0	6543
CP043554.1	OW443150.1	99.771	3501	8	0	2670174	2673674	2859960	2863460	0.0	6421
CP043554.1	OW443150.1	99.771	3501	8	0	2670174	2673674	3035983	3039483	0.0	6421
CP043554.1	OW443150.1	99.771	3499	8	0	2670176	2673674	2781824	2785322	0.0	6418
CP043554.1	OW443150.1	99.601	3505	13	1	1848	5351	3039483	3035979	0.0	6394
CP043554.1	OW443150.1	99.572	3507	13	2	356517	360021	182544	186050	0.0	6392
CP043554.1	OW443150.1	99.572	3507	13	2	356517	360021	2779574	2776068	0.0	6392
CP043554.1	OW443150.1	99.571	3499	13	2	97869	101365	182544	186042	0.0	6377
CP043554.1	OW443150.1	99.487	3508	16	2	97869	101374	2779574	2776067	0.0	6377
CP043554.1	OW443150.1	99.487	3507	16	2	1848	5353	182544	186049	0.0	6375
CP043554.1	OW443150.1	99.487	3507	16	2	1848	5353	2779574	2776069	0.0	6375
CP043554.1	OW443150.1	99.543	3499	15	1	1848	5345	2785322	2781824	0.0	6372
CP043554.1	OW443150.1	99.401	3508	19	2	2670168	2673674	52907	49401	0.0	6360
CP043554.1	OW443150.1	99.373	3507	18	4	356517	360020	49401	52906	0.0	6351
CP043554.1	OW443150.1	99.400	3499	18	3	97869	101365	49401	52898	0.0	6342
CP043554.1	OW443150.1	99.259	3508	23	3	2219261	2222767	52906	49401	0.0	6331
CP043554.1	OW443150.1	98.205	3622	64	1	2454095	2457716	2647372	2650992	0.0	6327
CP043554.1	OW443150.1	99.766	3426	8	0	2670176	2673601	180294	176869	0.0	6283
CP043554.1	OW443150.1	99.737	3428	9	0	2670174	2673601	2409557	2412984	0.0	6281
CP043554.1	OW443150.1	99.621	3432	10	3	2570753	2574181	3035979	3039410	0.0	6263
CP043554.1	OW443150.1	99.650	3426	10	2	356590	360013	176869	180294	0.0	6259
CP043554.1	OW443150.1	99.621	3428	11	2	356590	360015	2412984	2409557	0.0	6257
CP043554.1	OW443150.1	99.650	3426	9	3	2570759	2574181	2781824	2785249	0.0	6257
CP043554.1	OW443150.1	99.563	3434	11	4	2570751	2574181	186049	182617	0.0	6255
CP043554.1	OW443150.1	99.563	3434	11	4	2570751	2574181	2776069	2779501	0.0	6255
CP043554.1	OW443150.1	97.439	3671	88	3	1083501	1087167	2284476	2280808	0.0	6253
CP043554.1	OW443150.1	99.534	3437	11	4	97942	101376	2412984	2409551	0.0	6253
CP043554.1	OW443150.1	99.591	3427	13	1	2219268	2222694	180294	176869	0.0	6250
CP043554.1	OW443150.1	98.944	3505	16	8	2862011	2865495	186047	182544	0.0	6248
CP043554.1	OW443150.1	99.563	3429	14	1	2219266	2222694	2409557	2412984	0.0	6248
CP043554.1	OW443150.1	98.944	3505	16	8	2862011	2865495	2776071	2779574	0.0	6248
CP043554.1	OW443150.1	98.915	3503	19	7	2670172	2673674	456943	453460	0.0	6240
CP043554.1	OW443150.1	97.477	3646	85	5	2733394	2737038	2912914	2916553	0.0	6216
CP043554.1	OW443150.1	98.745	3505	23	8	2862011	2865495	52904	49401	0.0	6209
CP043554.1	OW443150.1	99.560	3407	15	0	2675924	2679330	456939	453533	0.0	6209
CP043554.1	OW443150.1	98.660	3507	26	9	1848	5353	453460	456946	0.0	6196
CP043554.1	OW443150.1	99.792	3370	7	0	2670176	2673545	3041531	3044900	0.0	6185
CP043554.1	OW443150.1	99.763	3370	7	1	1977	5345	3044900	3041531	0.0	6178
CP043554.1	OW443150.1	99.733	3372	7	2	103700	107069	2863331	2859960	0.0	6176
CP043554.1	OW443150.1	99.733	3370	7	2	103700	107067	176925	180294	0.0	6172
CP043554.1	OW443150.1	99.733	3370	7	2	103700	107067	2785193	2781824	0.0	6172
CP043554.1	OW443150.1	99.703	3372	8	2	103700	107069	3039354	3035983	0.0	6170
CP043554.1	OW443150.1	99.703	3370	8	2	2867525	2870892	3035985	3039354	0.0	6167
CP043554.1	OW443150.1	99.703	3370	8	2	356646	360013	3044900	3041531	0.0	6167
CP043554.1	OW443150.1	99.586	3381	9	4	2867514	2870892	2859954	2863331	0.0	6161
CP043554.1	OW443150.1	99.644	3372	10	2	103700	107069	2412928	2409557	0.0	6159
CP043554.1	OW443150.1	99.556	3381	10	4	2867514	2870892	2409551	2412928	0.0	6156
CP043554.1	OW443150.1	99.556	3379	11	4	103700	107075	49530	52907	0.0	6154
CP043554.1	OW443150.1	99.644	3370	9	3	2570759	2574125	3041531	3044900	0.0	6154
CP043554.1	OW443150.1	99.614	3370	11	2	2867525	2870892	186042	182673	0.0	6150
CP043554.1	OW443150.1	99.526	3379	14	2	2867516	2870892	2776067	2779445	0.0	6150
CP043554.1	OW443150.1	99.497	3380	16	1	2219259	2222638	3041522	3044900	0.0	6146
CP043554.1	OW443150.1	99.124	3426	11	7	2675924	2679330	3035985	3039410	0.0	6143
CP043554.1	OW443150.1	99.011	3437	12	9	2675913	2679330	2859954	2863387	0.0	6139
CP043554.1	OW443150.1	99.555	3370	12	3	2867525	2870892	52898	49530	0.0	6137
CP043554.1	OW443150.1	99.037	3426	13	7	2862017	2865422	180294	176869	0.0	6126
CP043554.1	OW443150.1	99.037	3426	14	7	2675924	2679330	186042	182617	0.0	6126
CP043554.1	OW443150.1	98.980	3432	15	7	2862011	2865422	2409553	2412984	0.0	6126
CP043554.1	OW443150.1	98.952	3435	17	7	2675915	2679330	2776067	2779501	0.0	6126
CP043554.1	OW443150.1	98.748	3434	20	11	2570751	2574181	456946	453533	0.0	6082
CP043554.1	OW443150.1	97.122	3579	102	1	2488188	2491765	2690567	2694145	0.0	6037
CP043554.1	OW443150.1	99.080	3370	11	7	2862017	2865366	3041531	3044900	0.0	6034
CP043554.1	OW443150.1	98.844	3374	18	9	103700	107071	453589	456943	0.0	5995
CP043554.1	OW443150.1	98.783	3370	20	9	2867525	2870892	456939	453589	0.0	5976
CP043554.1	OW443150.1	99.090	3297	30	0	835532	838828	987273	990569	0.0	5923
CP043554.1	OW443150.1	98.638	2276	30	1	2114171	2116446	2286017	2288291	0.0	4030
CP043554.1	OW443150.1	99.203	2134	17	0	2574268	2576401	2785415	2787548	0.0	3847
CP043554.1	OW443150.1	99.760	2082	5	0	2871000	2873081	182539	180458	0.0	3818
CP043554.1	OW443150.1	99.760	2082	5	0	2871000	2873081	2779579	2781660	0.0	3818
CP043554.1	OW443150.1	99.664	2082	7	0	2673679	2675760	3045008	3047089	0.0	3807
CP043554.1	OW443150.1	96.535	2251	71	5	438910	441153	536078	538328	0.0	3718
CP043554.1	OW443150.1	98.082	2085	20	10	2679417	2681481	2785415	2787499	0.0	3611
CP043554.1	OW443150.1	99.744	1954	5	0	354471	356424	2415024	2413071	0.0	3581
CP043554.1	OW443150.1	99.440	1965	11	0	2871290	2873254	49393	47429	0.0	3568
CP043554.1	OW443150.1	99.138	1973	13	4	2574174	2576145	3045205	3047174	0.0	3546
CP043554.1	OW443150.1	98.535	1979	29	0	595816	597794	695953	697931	0.0	3494
CP043554.1	OW443150.1	98.629	1969	18	9	2871197	2873160	2412977	2414941	0.0	3478
CP043554.1	OW443150.1	99.735	1886	4	1	2871197	2873081	176876	174991	0.0	3454
CP043554.1	OW443150.1	99.682	1888	5	1	2673876	2675762	176876	174989	0.0	3452
CP043554.1	OW443150.1	99.629	1886	6	1	2673876	2675760	2412977	2414862	0.0	3443
CP043554.1	OW443150.1	99.523	1886	8	1	2574174	2576059	182342	180458	0.0	3432
CP043554.1	OW443150.1	99.523	1886	8	1	2574174	2576059	2779776	2781660	0.0	3432
CP043554.1	OW443150.1	98.023	1973	16	13	2679323	2681275	3045205	3047174	0.0	3406
CP043554.1	OW443150.1	99.148	1879	13	3	2871290	2873166	2785415	2787292	0.0	3378
CP043554.1	OW443150.1	98.428	1909	23	6	354554	356459	47523	49427	0.0	3352
CP043554.1	OW443150.1	98.676	1888	5	10	101528	103395	174989	176876	0.0	3330
CP043554.1	OW443150.1	98.621	1886	6	8	101530	103395	2414862	2412977	0.0	3321
CP043554.1	OW443150.1	98.666	1874	19	5	354554	356424	3047168	3045298	0.0	3317
CP043554.1	OW443150.1	98.663	1870	19	6	2871290	2873156	453367	451501	0.0	3310
CP043554.1	OW443150.1	98.457	1879	21	7	2574268	2576142	453367	451493	0.0	3302
CP043554.1	OW443150.1	98.409	1886	10	10	2679323	2681189	182342	180458	0.0	3299
CP043554.1	OW443150.1	98.409	1886	10	10	2679323	2681189	2779776	2781660	0.0	3299
CP043554.1	OW443150.1	99.833	1792	3	0	354633	356424	174991	176782	0.0	3293
CP043554.1	OW443150.1	99.721	1792	5	0	354633	356424	180458	182249	0.0	3282
CP043554.1	OW443150.1	99.721	1792	5	0	354633	356424	2781660	2779869	0.0	3282
CP043554.1	OW443150.1	99.721	1792	5	0	2871290	2873081	3039576	3041367	0.0	3282
CP043554.1	OW443150.1	99.609	1792	7	0	2673969	2675760	453367	451576	0.0	3271
CP043554.1	OW443150.1	99.609	1792	7	0	2673969	2675760	2785415	2787206	0.0	3271
CP043554.1	OW443150.1	97.995	1895	16	12	1	1874	2787273	2785380	0.0	3269
CP043554.1	OW443150.1	98.548	1859	8	9	1	1840	3047156	3045298	0.0	3265
CP043554.1	OW443150.1	99.498	1792	9	0	2673969	2675760	49393	47602	0.0	3260
CP043554.1	OW443150.1	99.498	1792	9	0	2574268	2576059	3039576	3041367	0.0	3260
CP043554.1	OW443150.1	97.538	1909	21	15	2222825	2224711	49427	47523	0.0	3241
CP043554.1	OW443150.1	97.816	1877	20	9	1	1874	2865376	2863518	0.0	3219
CP043554.1	OW443150.1	97.467	1895	22	16	3	1874	451511	453402	0.0	3210
CP043554.1	OW443150.1	98.358	1827	10	10	68	1874	3041367	3039541	0.0	3190
CP043554.1	OW443150.1	98.098	1840	13	12	95993	97811	47589	49427	0.0	3184
CP043554.1	OW443150.1	98.303	1827	11	10	2865553	2867360	49427	47602	0.0	3184
CP043554.1	OW443150.1	97.545	1874	21	14	2222860	2224711	3045298	3047168	0.0	3182
CP043554.1	OW443150.1	97.392	1879	22	17	2679417	2681272	453367	451493	0.0	3173
CP043554.1	OW443150.1	98.709	1782	23	0	2814112	2815893	2967648	2969429	0.0	3164
CP043554.1	OW443150.1	98.551	1794	7	9	2865588	2867362	176782	174989	0.0	3151
CP043554.1	OW443150.1	98.551	1794	7	9	96002	97776	180456	182249	0.0	3151
CP043554.1	OW443150.1	98.551	1794	7	9	96002	97776	2781662	2779869	0.0	3151
CP043554.1	OW443150.1	98.549	1792	7	9	101530	103302	47602	49393	0.0	3147
CP043554.1	OW443150.1	98.549	1792	7	9	2222860	2224632	176782	174991	0.0	3147
CP043554.1	OW443150.1	98.549	1792	7	9	68	1840	180458	182249	0.0	3147
CP043554.1	OW443150.1	98.549	1792	7	9	2222860	2224632	182249	180458	0.0	3147
CP043554.1	OW443150.1	98.549	1792	7	9	101530	103302	451576	453367	0.0	3147
CP043554.1	OW443150.1	98.549	1792	7	9	2222860	2224632	2779869	2781660	0.0	3147
CP043554.1	OW443150.1	98.549	1792	7	9	68	1840	2781660	2779869	0.0	3147
CP043554.1	OW443150.1	98.549	1792	7	9	101530	103302	2787206	2785415	0.0	3147
CP043554.1	OW443150.1	98.549	1792	7	9	96004	97776	3047089	3045298	0.0	3147
CP043554.1	OW443150.1	98.549	1792	7	9	2865588	2867360	3045298	3047089	0.0	3147
CP043554.1	OW443150.1	98.337	1804	9	9	95993	97776	2414873	2413071	0.0	3145
CP043554.1	OW443150.1	98.493	1792	8	7	2865588	2867360	2413071	2414862	0.0	3142
CP043554.1	OW443150.1	98.326	1792	11	9	2679417	2681189	3039576	3041367	0.0	3125
CP043554.1	OW443150.1	98.422	1774	10	6	101530	103302	2865309	2863553	0.0	3105
CP043554.1	OW443150.1	99.696	1645	5	0	2871290	2872934	2863553	2865197	0.0	3011
CP043554.1	OW443150.1	99.635	1645	6	0	2673969	2675613	2863553	2865197	0.0	3005
CP043554.1	OW443150.1	99.514	1645	8	0	2574268	2575912	2863553	2865197	0.0	2994
CP043554.1	OW443150.1	96.388	1772	60	4	2791254	2793021	2941994	2943765	0.0	2915
CP043554.1	OW443150.1	98.327	1614	27	0	88972	90585	167335	168948	0.0	2832
CP043554.1	OW443150.1	97.776	1484	24	8	79442	80921	132654	134132	0.0	2549
CP043554.1	OW443150.1	97.462	1458	31	5	1318378	1319832	2147494	2148948	0.0	2483
CP043554.1	OW443150.1	97.971	1429	29	0	1318401	1319829	131229	132657	0.0	2479
CP043554.1	OW443150.1	98.036	1426	28	0	1318400	1319825	3055959	3057384	0.0	2479
CP043554.1	OW443150.1	98.035	1425	28	0	1318401	1319825	88855	90279	0.0	2477
CP043554.1	OW443150.1	97.837	1433	30	1	1318393	1319825	2989028	2990459	0.0	2473
CP043554.1	OW443150.1	97.762	1430	32	0	1318399	1319828	2921891	2920462	0.0	2464
CP043554.1	OW443150.1	97.632	1436	32	2	1318396	1319829	6147	7582	0.0	2462
CP043554.1	OW443150.1	97.614	1425	34	0	1318401	1319825	254806	256230	0.0	2444
CP043554.1	OW443150.1	97.333	1425	38	0	1318401	1319825	1767715	1766291	0.0	2422
CP043554.1	OW443150.1	97.199	1428	40	0	1318398	1319825	440146	441573	0.0	2416
CP043554.1	OW443150.1	97.489	1394	34	1	2738397	2739790	2918983	2920375	0.0	2379
CP043554.1	OW443150.1	96.636	1427	46	2	1318400	1319825	695953	694528	0.0	2368
CP043554.1	OW443150.1	95.194	1498	69	1	2793120	2794614	2946557	2948054	0.0	2364
CP043554.1	OW443150.1	96.787	1307	42	0	1318519	1319825	296311	297617	0.0	2182
CP043554.1	OW443150.1	99.747	1185	3	0	2662939	2664123	2805955	2807139	0.0	2172
CP043554.1	OW443150.1	99.578	1185	5	0	2615652	2616836	2852750	2853934	0.0	2161
CP043554.1	OW443150.1	96.814	1287	41	0	1131017	1132303	1257740	1259026	0.0	2150
CP043554.1	OW443150.1	96.426	1287	46	0	1130153	1131439	1258172	1259458	0.0	2122
CP043554.1	OW443150.1	90.292	1607	142	13	1315108	1316706	1443323	1444923	0.0	2091
CP043554.1	OW443150.1	94.984	1216	58	3	1199689	1200904	1323498	1324710	0.0	1905
CP043554.1	OW443150.1	97.810	1050	22	1	2736907	2737955	2917990	2919039	0.0	1810
CP043554.1	OW443150.1	97.756	1025	22	1	1116538	1117562	2234997	2233974	0.0	1764
CP043554.1	OW443150.1	93.073	1126	64	13	2788024	2789141	2940761	2941880	0.0	1635
CP043554.1	OW443150.1	96.725	855	28	0	1131449	1132303	1257740	1258594	0.0	1424
CP043554.1	OW443150.1	90.000	1070	99	4	1960435	1961503	2075094	2076156	0.0	1376
CP043554.1	OW443150.1	95.673	855	37	0	1130153	1131007	1258604	1259458	0.0	1375
CP043554.1	OW443150.1	88.376	1127	96	17	1456859	1457975	1582737	1583838	0.0	1323
CP043554.1	OW443150.1	90.097	929	86	2	1960437	1961365	2075372	2076294	0.0	1201
CP043554.1	OW443150.1	89.186	934	89	5	1960573	1961503	2074956	2075880	0.0	1155
CP043554.1	OW443150.1	99.526	633	3	0	969119	969751	2870284	2869652	0.0	1153
CP043554.1	OW443150.1	99.369	634	3	1	2644187	2644820	1246018	1246650	0.0	1147
CP043554.1	OW443150.1	99.524	630	3	0	728749	729378	1246022	1246651	0.0	1147
CP043554.1	OW443150.1	99.524	630	3	0	969119	969748	1246022	1246651	0.0	1147
CP043554.1	OW443150.1	99.367	632	4	0	728747	729378	2870286	2869655	0.0	1146
CP043554.1	OW443150.1	99.522	628	3	0	2644193	2644820	170715	171342	0.0	1144
CP043554.1	OW443150.1	99.364	629	4	0	2644192	2644820	2870284	2869656	0.0	1140
CP043554.1	OW443150.1	99.208	631	5	0	728750	729380	170715	171345	0.0	1138
CP043554.1	OW443150.1	99.206	630	5	0	969120	969749	170715	171344	0.0	1136
CP043554.1	OW443150.1	97.344	640	10	3	2815870	2816502	2988395	2989034	0.0	1081
CP043554.1	OW443150.1	90.668	793	68	1	1960435	1961227	2075508	2076294	0.0	1050
CP043554.1	OW443150.1	99.470	566	3	0	1115972	1116537	2870284	2869719	0.0	1029
CP043554.1	OW443150.1	90.674	772	68	4	1317631	1318400	1445873	1446642	0.0	1024
CP043554.1	OW443150.1	99.121	569	4	1	1115969	1116537	170712	171279	0.0	1022
