CP043554.1	AP024551.1	97.237	7637	171	13	2636583	2644198	2732872	2725255	0.0	12898
CP043554.1	AP024551.1	98.044	7057	136	2	1324756	1331810	1136841	1129785	0.0	12266
CP043554.1	AP024551.1	98.820	6270	70	4	1648582	1654848	788317	782049	0.0	11165
CP043554.1	AP024551.1	99.065	5671	29	15	97942	103592	2347776	2342110	0.0	10157
CP043554.1	AP024551.1	98.995	5674	30	14	2673679	2679330	2779793	2774125	0.0	10137
CP043554.1	AP024551.1	99.532	5560	21	4	2867525	2873081	2783268	2777711	0.0	10118
CP043554.1	AP024551.1	98.901	5639	61	1	2114147	2119785	282009	276372	0.0	10069
CP043554.1	AP024551.1	99.387	5543	28	5	101530	107069	2522500	2528039	0.0	10043
CP043554.1	AP024551.1	99.295	5535	32	7	2219260	2224794	2086949	2092476	0.0	9998
CP043554.1	AP024551.1	99.204	5528	35	9	2219268	2224794	8478	2959	0.0	9956
CP043554.1	AP024551.1	99.201	5504	28	16	2570648	2576145	2441498	2446991	0.0	9906
CP043554.1	AP024551.1	99.087	5479	33	16	354549	360020	2694483	2699951	0.0	9825
CP043554.1	AP024551.1	99.010	5453	42	11	2219268	2224716	2777547	2772103	0.0	9760
CP043554.1	AP024551.1	99.386	5374	27	6	95993	101365	2092325	2086957	0.0	9736
CP043554.1	AP024551.1	98.848	5469	35	17	354549	360013	2772103	2777547	0.0	9725
CP043554.1	AP024551.1	98.559	5482	40	28	2219261	2224716	2699951	2694483	0.0	9649
CP043554.1	AP024551.1	99.090	5382	24	14	96004	101365	2694567	2699943	0.0	9644
CP043554.1	AP024551.1	99.104	5359	34	12	3	5354	171509	176860	0.0	9618
CP043554.1	AP024551.1	99.068	5363	29	8	2862017	2867360	2777547	2772187	0.0	9607
CP043554.1	AP024551.1	98.994	5369	29	12	2862011	2867360	2086952	2092314	0.0	9592
CP043554.1	AP024551.1	98.919	5364	32	13	2862017	2867360	8478	3121	0.0	9561
CP043554.1	AP024551.1	99.043	5327	25	16	2865588	2870892	2779503	2774181	0.0	9531
CP043554.1	AP024551.1	99.042	5325	27	15	2865588	2870892	2342400	2347720	0.0	9529
CP043554.1	AP024551.1	98.627	5389	29	21	2862011	2867360	2699949	2694567	0.0	9500
CP043554.1	AP024551.1	98.930	5325	27	20	2865588	2870892	10429	5115	0.0	9491
CP043554.1	AP024551.1	98.963	5304	27	18	2570759	2576059	2344356	2349634	0.0	9465
CP043554.1	AP024551.1	96.986	5641	127	22	1456859	1462485	999870	994259	0.0	9435
CP043554.1	AP024551.1	98.332	5395	36	31	2675924	2681275	2441608	2446991	0.0	9415
CP043554.1	AP024551.1	97.838	5411	58	40	2570750	2576142	176860	171491	0.0	9289
CP043554.1	AP024551.1	98.432	5292	56	25	68	5345	2349634	2344356	0.0	9287
CP043554.1	AP024551.1	97.772	5385	61	39	2675924	2681272	176852	171491	0.0	9225
CP043554.1	AP024551.1	96.630	4926	164	2	1319832	1324757	1141889	1136966	0.0	8176
CP043554.1	AP024551.1	99.168	4447	37	0	593348	597794	1850051	1845605	0.0	8008
CP043554.1	AP024551.1	97.161	4720	127	7	93060	97776	2352577	2347862	0.0	7967
CP043554.1	AP024551.1	99.460	3701	17	3	2570482	2574181	2700220	2696522	0.0	6721
CP043554.1	AP024551.1	99.376	3686	20	3	2669989	2673674	177039	173357	0.0	6676
CP043554.1	AP024551.1	99.344	3660	22	2	2570524	2574181	14456	10797	0.0	6625
CP043554.1	AP024551.1	99.181	3661	24	6	2570524	2574181	2338375	2342032	0.0	6589
CP043554.1	AP024551.1	99.335	3609	22	2	1848	5455	10724	14331	0.0	6530
CP043554.1	AP024551.1	99.335	3609	20	4	1848	5455	2696449	2700054	0.0	6529
CP043554.1	AP024551.1	99.197	3610	24	5	1848	5455	2342105	2338499	0.0	6501
CP043554.1	AP024551.1	99.522	3555	16	1	103700	107254	173486	177039	0.0	6469
CP043554.1	AP024551.1	99.601	3506	10	4	2670169	2673674	2086950	2090451	0.0	6394
CP043554.1	AP024551.1	99.572	3508	10	5	2670168	2673674	2699952	2696449	0.0	6390
CP043554.1	AP024551.1	99.628	3499	10	3	2670176	2673674	2777547	2774052	0.0	6386
CP043554.1	AP024551.1	99.486	3505	17	1	356517	360020	10724	14228	0.0	6372
CP043554.1	AP024551.1	99.514	3497	17	0	97869	101365	10724	14220	0.0	6364
CP043554.1	AP024551.1	99.429	3505	17	3	356517	360020	2342105	2338603	0.0	6359
CP043554.1	AP024551.1	99.486	3499	12	6	2670176	2673674	8478	4986	0.0	6357
CP043554.1	AP024551.1	99.429	3501	19	1	356517	360017	173357	176856	0.0	6353
CP043554.1	AP024551.1	99.457	3497	17	2	97869	101365	2342105	2338611	0.0	6351
CP043554.1	AP024551.1	99.428	3497	19	1	97869	101365	173357	176852	0.0	6346
CP043554.1	AP024551.1	99.315	3506	20	4	1848	5353	2090451	2086950	0.0	6338
CP043554.1	AP024551.1	99.540	3480	14	2	1977	5455	2779901	2783379	0.0	6336
CP043554.1	AP024551.1	99.342	3498	21	2	1848	5345	2774052	2777547	0.0	6331
CP043554.1	AP024551.1	99.202	3508	24	4	2219261	2222767	14228	10724	0.0	6320
CP043554.1	AP024551.1	99.145	3508	24	6	2219261	2222767	2338603	2342105	0.0	6307
CP043554.1	AP024551.1	99.200	3498	23	5	1848	5345	4986	8478	0.0	6300
CP043554.1	AP024551.1	99.534	3432	12	4	2570751	2574181	2086950	2090378	0.0	6246
CP043554.1	AP024551.1	99.562	3424	13	2	2570759	2574181	2777547	2774125	0.0	6239
CP043554.1	AP024551.1	99.418	3436	12	8	2670168	2673601	2441599	2445028	0.0	6228
CP043554.1	AP024551.1	99.475	3426	13	5	2670176	2673601	2344356	2347776	0.0	6222
CP043554.1	AP024551.1	98.801	3504	22	7	2862011	2865495	14226	10724	0.0	6220
CP043554.1	AP024551.1	99.474	3424	15	3	356590	360013	2347776	2344356	0.0	6220
CP043554.1	AP024551.1	99.388	3433	15	6	356590	360020	2445028	2441600	0.0	6218
CP043554.1	AP024551.1	99.416	3425	15	5	97942	101365	2445028	2441608	0.0	6209
CP043554.1	AP024551.1	99.416	3424	15	5	2570759	2574181	8478	5059	0.0	6207
CP043554.1	AP024551.1	98.744	3504	22	9	2862011	2865495	2338605	2342105	0.0	6207
CP043554.1	AP024551.1	98.657	3500	26	8	2862015	2865495	176854	173357	0.0	6183
CP043554.1	AP024551.1	99.674	3372	10	1	2670174	2673545	2528039	2524669	0.0	6165
CP043554.1	AP024551.1	99.615	3379	10	3	2670168	2673545	2783277	2779901	0.0	6165
CP043554.1	AP024551.1	99.615	3376	12	1	356646	360020	2779901	2783276	0.0	6161
CP043554.1	AP024551.1	99.644	3368	12	0	2867525	2870892	14220	10853	0.0	6154
CP043554.1	AP024551.1	99.040	3436	24	9	2219261	2222694	2441600	2445028	0.0	6154
CP043554.1	AP024551.1	99.644	3368	12	0	97998	101365	2779901	2783268	0.0	6154
CP043554.1	AP024551.1	99.644	3368	10	2	2867525	2870892	2086957	2090322	0.0	6152
CP043554.1	AP024551.1	99.644	3368	10	2	2867525	2870892	2699943	2696578	0.0	6152
CP043554.1	AP024551.1	98.981	3436	29	6	2219259	2222694	2344347	2347776	0.0	6146
CP043554.1	AP024551.1	99.526	3375	14	2	2570753	2574125	2528043	2524669	0.0	6143
CP043554.1	AP024551.1	99.584	3368	13	1	2867525	2870892	176852	173486	0.0	6141
CP043554.1	AP024551.1	99.584	3368	12	2	2867525	2870892	2338611	2341976	0.0	6141
CP043554.1	AP024551.1	99.584	3368	13	1	103700	107067	2774181	2777547	0.0	6141
CP043554.1	AP024551.1	99.496	3375	15	2	103700	107074	2090322	2086950	0.0	6137
CP043554.1	AP024551.1	99.496	3375	15	2	356646	360018	2524669	2528043	0.0	6137
CP043554.1	AP024551.1	99.467	3377	17	1	103700	107075	10853	14229	0.0	6135
CP043554.1	AP024551.1	99.467	3376	16	2	1977	5351	2524669	2528043	0.0	6133
CP043554.1	AP024551.1	99.467	3377	15	3	103700	107075	2696578	2699952	0.0	6133
CP043554.1	AP024551.1	99.525	3369	15	1	97998	101365	2524669	2528037	0.0	6131
CP043554.1	AP024551.1	97.699	3563	82	0	2764376	2767938	2639572	2636010	0.0	6126
CP043554.1	AP024551.1	99.408	3377	17	3	103700	107075	2341976	2338602	0.0	6122
CP043554.1	AP024551.1	99.495	3369	12	5	2867525	2870892	2441608	2444972	0.0	6122
CP043554.1	AP024551.1	99.436	3368	15	4	103700	107067	5115	8478	0.0	6111
CP043554.1	AP024551.1	99.436	3368	16	3	103700	107067	2347720	2344356	0.0	6111
CP043554.1	AP024551.1	99.319	3378	17	6	103700	107075	2444972	2441599	0.0	6106
CP043554.1	AP024551.1	98.891	3426	17	9	2675924	2679330	14220	10797	0.0	6096
CP043554.1	AP024551.1	98.891	3426	15	11	2675924	2679330	2086957	2090378	0.0	6095
CP043554.1	AP024551.1	99.260	3377	22	3	2219263	2222638	2528043	2524669	0.0	6095
CP043554.1	AP024551.1	98.891	3426	15	11	2675924	2679330	2699943	2696522	0.0	6095
CP043554.1	AP024551.1	99.201	3379	23	4	2219261	2222638	2783276	2779901	0.0	6087
CP043554.1	AP024551.1	98.832	3426	17	11	2675924	2679330	2338611	2342032	0.0	6083
CP043554.1	AP024551.1	98.631	3432	22	12	2862011	2865422	2441602	2445028	0.0	6054
CP043554.1	AP024551.1	98.628	3425	24	10	2862017	2865422	2344356	2347776	0.0	6043
CP043554.1	AP024551.1	98.961	3370	15	8	2675924	2679274	2528037	2524669	0.0	6011
CP043554.1	AP024551.1	97.575	3505	82	3	2733392	2736895	2644774	2641272	0.0	5999
CP043554.1	AP024551.1	98.844	3375	19	7	2862011	2865366	2783274	2779901	0.0	5999
CP043554.1	AP024551.1	98.902	3370	16	9	2675924	2679274	2783268	2779901	0.0	5999
CP043554.1	AP024551.1	99.375	2881	17	1	969741	972621	1473144	1470265	0.0	5219
CP043554.1	AP024551.1	97.092	2751	74	3	1083501	1086247	1360927	1358179	0.0	4632
CP043554.1	AP024551.1	99.664	2083	6	1	2871000	2873081	2342110	2344192	0.0	3807
CP043554.1	AP024551.1	99.376	2083	7	5	2871000	2873081	10719	8642	0.0	3770
CP043554.1	AP024551.1	99.177	2066	16	1	2679417	2681481	2773959	2771894	0.0	3720
CP043554.1	AP024551.1	98.754	2086	21	4	2574268	2576352	2696356	2694275	0.0	3703
CP043554.1	AP024551.1	98.885	2062	16	7	2871197	2873254	2445021	2447079	0.0	3674
CP043554.1	AP024551.1	98.273	2084	12	13	2673679	2675760	2524561	2522500	0.0	3627
CP043554.1	AP024551.1	98.722	1956	16	8	2679323	2681275	2524364	2522415	0.0	3465
CP043554.1	AP024551.1	99.629	1887	5	2	2574174	2576059	2342307	2344192	0.0	3445
CP043554.1	AP024551.1	99.365	1889	6	5	2574174	2576059	2779596	2777711	0.0	3417
CP043554.1	AP024551.1	99.311	1887	6	6	2574174	2576059	10522	8642	0.0	3406
CP043554.1	AP024551.1	97.693	1994	20	15	354471	356459	171411	173383	0.0	3404
CP043554.1	AP024551.1	97.823	1975	15	17	2574174	2576145	2524364	2522415	0.0	3384
CP043554.1	AP024551.1	98.994	1889	12	7	2673876	2675760	2445021	2446906	0.0	3376
CP043554.1	AP024551.1	94.839	2170	93	11	2539524	2541679	2814539	2812375	0.0	3369
CP043554.1	AP024551.1	98.987	1876	16	3	1	1874	2772120	2773994	0.0	3356
CP043554.1	AP024551.1	99.038	1871	12	6	101528	103395	2349636	2347769	0.0	3350
CP043554.1	AP024551.1	98.883	1880	14	6	2871290	2873166	2696356	2694481	0.0	3349
CP043554.1	AP024551.1	98.516	1887	7	11	2679323	2681189	2342307	2344192	0.0	3310
CP043554.1	AP024551.1	99.077	1842	12	4	1	1840	2522433	2524271	0.0	3302
CP043554.1	AP024551.1	98.253	1889	8	14	2679323	2681189	2779596	2777711	0.0	3282
CP043554.1	AP024551.1	98.198	1887	8	15	2679323	2681189	10522	8642	0.0	3273
CP043554.1	AP024551.1	99.610	1793	6	1	354633	356424	2344192	2342400	0.0	3271
CP043554.1	AP024551.1	98.189	1877	25	8	3	1874	3056	4928	0.0	3269
CP043554.1	AP024551.1	98.441	1860	22	6	18	1874	2092364	2090509	0.0	3267
CP043554.1	AP024551.1	98.094	1889	10	15	101530	103395	2446906	2445021	0.0	3265
CP043554.1	AP024551.1	97.987	1888	13	15	2871197	2873081	2347769	2349634	0.0	3253
CP043554.1	AP024551.1	98.029	1877	25	11	354554	356424	2446985	2445115	0.0	3251
CP043554.1	AP024551.1	98.229	1863	21	12	2679417	2681273	4893	3037	0.0	3247
CP043554.1	AP024551.1	98.228	1862	21	12	2679417	2681273	2090544	2092398	0.0	3245
CP043554.1	AP024551.1	98.277	1857	21	9	2222860	2224711	2524271	2522421	0.0	3241
CP043554.1	AP024551.1	97.831	1890	16	15	2673876	2675762	2347769	2349636	0.0	3240
CP043554.1	AP024551.1	97.978	1879	16	12	2871290	2873166	2773959	2772101	0.0	3240
CP043554.1	AP024551.1	98.951	1812	13	5	2865553	2867360	173383	171574	0.0	3236
CP043554.1	AP024551.1	99.275	1793	7	5	354633	356424	8642	10429	0.0	3234
CP043554.1	AP024551.1	99.220	1795	9	4	354633	356424	2777711	2779503	0.0	3232
CP043554.1	AP024551.1	99.219	1793	10	3	2673969	2675760	2696356	2694567	0.0	3230
CP043554.1	AP024551.1	98.684	1824	16	7	95993	97811	171563	173383	0.0	3229
CP043554.1	AP024551.1	99.492	1773	9	0	101530	103302	2772187	2773959	0.0	3225
CP043554.1	AP024551.1	97.574	1896	20	15	1	1874	2694500	2696391	0.0	3223
CP043554.1	AP024551.1	99.324	1774	10	2	101530	103302	3121	4893	0.0	3208
CP043554.1	AP024551.1	99.323	1773	10	2	101530	103302	2092314	2090544	0.0	3206
CP043554.1	AP024551.1	99.049	1787	11	6	2222860	2224643	2347862	2349645	0.0	3201
CP043554.1	AP024551.1	99.155	1775	10	4	2865588	2867360	2524271	2522500	0.0	3190
CP043554.1	AP024551.1	99.155	1775	10	4	96004	97776	2522500	2524271	0.0	3190
CP043554.1	AP024551.1	99.100	1777	11	4	101530	103302	171574	173349	0.0	3188
CP043554.1	AP024551.1	98.987	1777	14	4	2865588	2867362	2347862	2349636	0.0	3179
CP043554.1	AP024551.1	98.661	1793	4	10	2222860	2224632	2342400	2344192	0.0	3160
CP043554.1	AP024551.1	97.184	1882	22	20	2574268	2576143	4893	3037	0.0	3153
CP043554.1	AP024551.1	97.182	1881	22	20	2574268	2576143	2090544	2092398	0.0	3151
CP043554.1	AP024551.1	97.175	1876	24	19	2871290	2873160	4893	3042	0.0	3144
CP043554.1	AP024551.1	97.173	1875	24	19	2871290	2873160	2090544	2092393	0.0	3142
CP043554.1	AP024551.1	98.440	1795	8	10	96002	97776	2344194	2342400	0.0	3142
CP043554.1	AP024551.1	98.438	1793	8	10	68	1840	2344192	2342400	0.0	3138
CP043554.1	AP024551.1	97.123	1877	23	19	2222860	2224711	2445115	2446985	0.0	3138
CP043554.1	AP024551.1	97.068	1876	25	18	354554	356424	2522421	2524271	0.0	3133
CP043554.1	AP024551.1	96.920	1883	25	22	2871290	2873163	173349	171491	0.0	3125
CP043554.1	AP024551.1	98.326	1792	11	9	2673969	2675760	2773959	2772187	0.0	3125
CP043554.1	AP024551.1	98.327	1793	5	14	2222860	2224632	10429	8642	0.0	3121
CP043554.1	AP024551.1	98.273	1795	7	13	2222860	2224632	2779503	2777711	0.0	3121
CP043554.1	AP024551.1	98.271	1793	8	12	101530	103302	2694567	2696356	0.0	3118
CP043554.1	AP024551.1	98.162	1795	9	13	68	1840	2777711	2779503	0.0	3110
CP043554.1	AP024551.1	98.160	1793	12	11	2673969	2675760	4893	3121	0.0	3109
CP043554.1	AP024551.1	98.158	1792	12	11	2673969	2675760	2090544	2092314	0.0	3107
CP043554.1	AP024551.1	98.106	1795	9	14	96002	97776	8640	10429	0.0	3103
CP043554.1	AP024551.1	98.052	1797	11	13	96002	97776	2777709	2779503	0.0	3103
CP043554.1	AP024551.1	98.104	1793	9	14	68	1840	8642	10429	0.0	3099
CP043554.1	AP024551.1	97.940	1796	13	13	2673969	2675760	173349	171574	0.0	3090
CP043554.1	AP024551.1	97.785	1806	15	15	354622	356424	2349645	2347862	0.0	3090
CP043554.1	AP024551.1	97.939	1795	12	14	96004	97776	2446906	2445115	0.0	3086
CP043554.1	AP024551.1	97.939	1795	12	14	2865588	2867360	2445115	2446906	0.0	3086
CP043554.1	AP024551.1	96.332	1772	61	4	2791254	2793021	2616866	2615095	0.0	2909
CP043554.1	AP024551.1	96.568	1690	56	2	2738230	2739918	2641289	2639601	0.0	2798
CP043554.1	AP024551.1	99.411	1188	7	0	2662939	2664126	2753564	2752377	0.0	2156
CP043554.1	AP024551.1	99.158	1188	10	0	2615652	2616839	2707129	2705942	0.0	2139
CP043554.1	AP024551.1	94.718	1136	60	0	1199692	1200827	1258461	1257326	0.0	1766
CP043554.1	AP024551.1	93.476	1119	62	10	2788029	2789141	2618147	2617034	0.0	1652
CP043554.1	AP024551.1	81.013	1817	317	24	2102881	2104684	334510	332709	0.0	1419
CP043554.1	AP024551.1	89.626	1070	109	2	1960435	1961503	477925	476857	0.0	1360
CP043554.1	AP024551.1	90.118	931	92	0	1960573	1961503	478063	477133	0.0	1210
CP043554.1	AP024551.1	99.368	633	3	1	969117	969748	344777	345409	0.0	1146
CP043554.1	AP024551.1	99.052	633	5	1	2644189	2644820	344776	345408	0.0	1134
CP043554.1	AP024551.1	99.049	631	5	1	728749	729378	344779	345409	0.0	1131
CP043554.1	AP024551.1	88.292	931	109	0	1960435	1961365	477649	476719	0.0	1116
CP043554.1	AP024551.1	91.047	793	71	0	1960711	1961503	478063	477271	0.0	1072
CP043554.1	AP024551.1	99.295	567	3	1	1115972	1116537	344779	345345	0.0	1024
CP043554.1	AP024551.1	89.506	810	79	4	92190	92997	2353413	2352608	0.0	1020
CP043554.1	AP024551.1	93.455	657	26	11	701441	702095	1741406	1740765	0.0	959
CP043554.1	AP024551.1	93.151	657	28	10	702109	702750	1742074	1741420	0.0	948
CP043554.1	AP024551.1	83.225	1079	132	22	1153177	1154246	320422	321460	0.0	944
CP043554.1	AP024551.1	86.398	794	106	2	1960435	1961227	477511	476719	0.0	867
CP043554.1	AP024551.1	88.602	658	74	1	1960849	1961505	478063	477406	0.0	798
CP043554.1	AP024551.1	86.890	656	84	2	1960435	1961089	477373	476719	0.0	734
CP043554.1	AP024551.1	87.206	680	33	18	2635852	2636511	2733123	2732478	0.0	725
CP043554.1	AP024551.1	90.450	555	43	6	1945381	1945927	493003	492451	0.0	723
CP043554.1	AP024551.1	93.622	439	28	0	2794188	2794626	2611214	2610776	0.0	656
CP043554.1	AP024551.1	96.931	391	12	0	2636173	2636563	2732926	2732536	0.0	656
CP043554.1	AP024551.1	93.563	435	24	3	1945615	1946047	493003	492571	0.0	645
CP043554.1	AP024551.1	80.452	885	139	22	2536010	2536871	2817407	2816534	0.0	645
CP043554.1	AP024551.1	88.395	517	60	0	1960987	1961503	478063	477547	2.60e-175	623
CP043554.1	AP024551.1	96.325	381	10	4	2405391	2405767	2957753	2957373	2.60e-175	623
CP043554.1	AP024551.1	96.094	384	8	6	2405672	2406052	2958028	2957649	3.36e-174	619
CP043554.1	AP024551.1	86.293	518	69	2	1960435	1960951	477235	476719	5.74e-157	562
CP043554.1	AP024551.1	91.371	394	28	5	2636405	2636795	2732926	2732536	1.25e-148	534
CP043554.1	AP024551.1	95.963	322	9	4	2055280	2055599	382479	382160	3.51e-144	520
CP043554.1	AP024551.1	94.395	339	18	1	2636639	2636976	2732926	2732588	3.51e-144	520
CP043554.1	AP024551.1	95.652	322	10	4	2055449	2055768	382817	382498	1.63e-142	514
CP043554.1	AP024551.1	89.950	398	31	4	1945299	1945687	492848	492451	9.82e-140	505
CP043554.1	AP024551.1	97.222	288	6	2	2635584	2635871	2733514	2733229	3.56e-134	486
CP043554.1	AP024551.1	97.388	268	7	0	2669849	2670116	2783545	2783278	2.79e-125	457
CP043554.1	AP024551.1	88.710	372	42	0	1961125	1961496	478063	477692	1.00e-124	455
CP043554.1	AP024551.1	87.368	380	46	2	1960435	1960813	477097	476719	1.31e-118	435
CP043554.1	AP024551.1	97.768	224	5	0	2850377	2850600	2539392	2539169	3.71e-104	387
CP043554.1	AP024551.1	97.768	224	5	0	2850661	2850884	2539676	2539453	3.71e-104	387
CP043554.1	AP024551.1	91.007	278	25	0	1945770	1946047	492968	492691	8.03e-101	375
CP043554.1	AP024551.1	76.912	667	142	11	2456701	2457361	756772	757432	1.34e-98	368
CP043554.1	AP024551.1	95.595	227	9	1	2669891	2670116	14456	14230	6.25e-97	363
CP043554.1	AP024551.1	97.596	208	5	0	701444	701651	1741175	1740968	2.91e-95	357
CP043554.1	AP024551.1	97.596	208	5	0	702340	702547	1742071	1741864	2.91e-95	357
CP043554.1	AP024551.1	93.089	246	14	3	2737878	2738120	2641311	2641066	2.91e-95	357
CP043554.1	AP024551.1	95.909	220	8	1	107127	107346	2783278	2783496	1.05e-94	355
CP043554.1	AP024551.1	91.765	255	17	4	2636078	2636330	2732788	2732536	1.35e-93	351
CP043554.1	AP024551.1	95.455	220	9	1	107127	107346	2699953	2700171	4.87e-93	350
CP043554.1	AP024551.1	83.333	414	30	13	2636351	2636744	2732872	2732478	6.30e-92	346
CP043554.1	AP024551.1	93.860	228	11	3	2669891	2670116	2338375	2338601	2.93e-90	340
CP043554.1	AP024551.1	86.435	317	33	8	702112	702427	1741176	1740869	1.05e-89	339
CP043554.1	AP024551.1	88.849	278	25	3	1945299	1945570	492728	492451	3.79e-89	337
CP043554.1	AP024551.1	98.438	192	2	1	2644192	2644382	2632310	2632501	3.79e-89	337
