CP043554.1	CP090387.1	97.245	5772	138	7	2536010	2541775	2689549	2695305	0.0	9758
CP043554.1	CP090387.1	98.757	5471	38	16	354549	360013	2850118	2844672	0.0	9699
CP043554.1	CP090387.1	98.704	5478	39	17	354549	360020	2729744	2724293	0.0	9694
CP043554.1	CP090387.1	98.807	5447	44	12	92350	97776	139140	144585	0.0	9679
CP043554.1	CP090387.1	99.109	5388	28	9	354633	360018	3026250	3020881	0.0	9666
CP043554.1	CP090387.1	99.200	5374	18	14	1	5354	46109	51477	0.0	9662
CP043554.1	CP090387.1	99.031	5366	27	13	2862017	2867360	2844672	2850034	0.0	9598
CP043554.1	CP090387.1	98.995	5372	27	15	2862011	2867360	406419	401053	0.0	9596
CP043554.1	CP090387.1	98.995	5371	29	13	2862011	2867360	2724294	2729660	0.0	9596
CP043554.1	CP090387.1	99.061	5325	29	12	97998	103302	3029782	3024459	0.0	9537
CP043554.1	CP090387.1	98.212	5481	50	29	2219259	2224716	2844663	2850118	0.0	9535
CP043554.1	CP090387.1	98.737	5384	30	17	96002	101365	3026252	3020887	0.0	9531
CP043554.1	CP090387.1	98.557	5407	47	23	2570750	2576145	51477	46091	0.0	9524
CP043554.1	CP090387.1	98.683	5390	31	23	2219263	2224632	3020881	3026250	0.0	9524
CP043554.1	CP090387.1	98.718	5383	26	19	96004	101365	2729660	2724300	0.0	9518
CP043554.1	CP090387.1	98.592	5396	30	23	95993	101365	401042	406414	0.0	9502
CP043554.1	CP090387.1	98.930	5325	37	8	2673969	2679274	3024459	3029782	0.0	9500
CP043554.1	CP090387.1	98.816	5323	27	13	2570759	2576066	148090	142789	0.0	9448
CP043554.1	CP090387.1	98.704	5325	30	19	2865588	2870892	2842717	2848022	0.0	9415
CP043554.1	CP090387.1	98.704	5324	30	18	2865588	2870892	150045	144742	0.0	9413
CP043554.1	CP090387.1	98.218	5387	34	27	2675924	2681272	2285375	2290737	0.0	9359
CP043554.1	CP090387.1	98.893	5241	32	14	2570923	2576142	2285502	2290737	0.0	9334
CP043554.1	CP090387.1	97.722	5400	54	39	2675924	2681275	51469	46091	0.0	9226
CP043554.1	CP090387.1	96.884	5455	159	6	549842	555295	595449	600893	0.0	9121
CP043554.1	CP090387.1	97.583	5337	54	35	55	5345	142783	148090	0.0	9071
CP043554.1	CP090387.1	98.908	5035	54	1	2583252	2588285	2773157	2778191	0.0	8992
CP043554.1	CP090387.1	97.832	5213	54	30	18	5181	2290704	2285502	0.0	8946
CP043554.1	CP090387.1	97.723	4567	100	4	2733394	2737957	2898218	2902783	0.0	7854
CP043554.1	CP090387.1	96.663	4345	139	5	2753090	2757431	2912879	2917220	0.0	7215
CP043554.1	CP090387.1	98.668	3828	24	13	2669849	2673674	2723974	2727776	0.0	6761
CP043554.1	CP090387.1	99.263	3662	19	6	2670015	2673674	51629	47974	0.0	6606
CP043554.1	CP090387.1	98.507	3685	34	10	2570500	2574181	2838683	2842349	0.0	6481
CP043554.1	CP090387.1	98.662	3662	32	12	2219117	2222767	51629	47974	0.0	6475
CP043554.1	CP090387.1	99.717	3529	9	1	103700	107228	48102	51629	0.0	6460
CP043554.1	CP090387.1	98.684	3647	27	9	103700	107346	2727648	2724023	0.0	6449
CP043554.1	CP090387.1	98.603	3650	30	10	2669898	2673545	154073	150443	0.0	6438
CP043554.1	CP090387.1	98.724	3606	26	9	1848	5452	2842422	2838836	0.0	6386
CP043554.1	CP090387.1	99.541	3486	15	1	2862011	2865495	2838937	2842422	0.0	6348
CP043554.1	CP090387.1	99.428	3499	15	3	97869	101365	47974	51469	0.0	6346
CP043554.1	CP090387.1	99.372	3503	17	3	356517	360017	47974	51473	0.0	6342
CP043554.1	CP090387.1	98.888	3506	19	9	356517	360020	2842422	2838935	0.0	6240
CP043554.1	CP090387.1	98.914	3498	19	8	97869	101365	2842422	2838943	0.0	6231
CP043554.1	CP090387.1	98.886	3501	20	8	2670174	2673674	3020885	3024366	0.0	6231
CP043554.1	CP090387.1	98.291	3569	30	20	2219081	2222638	153991	150443	0.0	6224
CP043554.1	CP090387.1	98.717	3508	24	14	2219261	2222767	2838935	2842422	0.0	6209
CP043554.1	CP090387.1	98.716	3505	21	11	2670172	2673674	406418	402936	0.0	6202
CP043554.1	CP090387.1	98.743	3501	20	11	2670176	2673674	2844672	2848150	0.0	6200
CP043554.1	CP090387.1	99.501	3408	15	2	2675924	2679330	2838943	2842349	0.0	6198
CP043554.1	CP090387.1	98.659	3505	27	9	1848	5351	3024366	3020881	0.0	6194
CP043554.1	CP090387.1	99.472	3408	16	2	2675924	2679330	3020887	3024293	0.0	6192
CP043554.1	CP090387.1	99.792	3368	7	0	2867525	2870892	51469	48102	0.0	6181
CP043554.1	CP090387.1	98.601	3502	24	10	2862015	2865495	51471	47974	0.0	6172
CP043554.1	CP090387.1	98.545	3506	28	10	1848	5352	2727776	2724293	0.0	6170
CP043554.1	CP090387.1	98.461	3508	30	12	1848	5353	402936	406421	0.0	6157
CP043554.1	CP090387.1	99.296	3409	19	4	2675924	2679330	406414	403009	0.0	6157
CP043554.1	CP090387.1	98.514	3500	29	11	1848	5345	2848150	2844672	0.0	6154
CP043554.1	CP090387.1	99.266	3408	20	4	2675924	2679330	2724300	2727703	0.0	6150
CP043554.1	CP090387.1	99.584	3369	13	1	356646	360013	3029782	3026414	0.0	6143
CP043554.1	CP090387.1	99.555	3370	14	1	2670176	2673545	3026414	3029782	0.0	6139
CP043554.1	CP090387.1	99.525	3370	14	2	1977	5345	3029782	3026414	0.0	6133
CP043554.1	CP090387.1	99.466	3369	16	2	2570759	2574125	3026414	3029782	0.0	6120
CP043554.1	CP090387.1	98.947	3420	21	4	2862017	2865422	148090	144672	0.0	6102
CP043554.1	CP090387.1	99.523	3353	15	1	2862015	2865366	153795	150443	0.0	6102
CP043554.1	CP090387.1	98.863	3431	19	9	2570753	2574181	3020881	3024293	0.0	6102
CP043554.1	CP090387.1	99.493	3352	15	2	2675924	2679274	153793	150443	0.0	6095
CP043554.1	CP090387.1	99.201	3380	25	2	2219259	2222638	3026405	3029782	0.0	6091
CP043554.1	CP090387.1	98.689	3432	22	10	2570752	2574181	2724293	2727703	0.0	6067
CP043554.1	CP090387.1	98.660	3434	22	12	2570751	2574181	406421	403009	0.0	6065
CP043554.1	CP090387.1	98.716	3426	21	11	2570759	2574181	2844672	2848077	0.0	6061
CP043554.1	CP090387.1	97.645	3525	66	3	2738397	2741905	2902725	2906248	0.0	6034
CP043554.1	CP090387.1	98.487	3438	19	10	356590	360013	144672	148090	0.0	6030
CP043554.1	CP090387.1	98.597	3422	16	8	2862015	2865422	2285373	2288776	0.0	6024
CP043554.1	CP090387.1	98.962	3373	16	8	103700	107071	403064	406418	0.0	6017
CP043554.1	CP090387.1	98.991	3369	15	8	103700	107067	2848022	2844672	0.0	6015
CP043554.1	CP090387.1	98.990	3368	15	7	103700	107067	144742	148090	0.0	6013
CP043554.1	CP090387.1	98.933	3373	17	8	356646	360017	150443	153797	0.0	6011
CP043554.1	CP090387.1	98.875	3378	18	9	103700	107075	2842293	2838934	0.0	6010
CP043554.1	CP090387.1	98.931	3369	17	8	97998	101365	150443	153793	0.0	6004
CP043554.1	CP090387.1	98.931	3368	17	7	2867525	2870892	2724300	2727648	0.0	6002
CP043554.1	CP090387.1	98.314	3440	23	12	2670176	2673601	148090	144672	0.0	5999
CP043554.1	CP090387.1	98.816	3379	19	10	1977	5354	150443	153801	0.0	5999
CP043554.1	CP090387.1	98.816	3378	19	10	2570750	2574125	153801	150443	0.0	5997
CP043554.1	CP090387.1	98.873	3371	19	8	103700	107069	3024237	3020885	0.0	5997
CP043554.1	CP090387.1	98.872	3369	19	8	2867525	2870892	2838943	2842293	0.0	5993
CP043554.1	CP090387.1	98.842	3369	20	8	2867525	2870892	406414	403064	0.0	5987
CP043554.1	CP090387.1	98.842	3369	20	6	2862017	2865366	3026414	3029782	0.0	5987
CP043554.1	CP090387.1	98.813	3369	21	8	2867525	2870892	3020887	3024237	0.0	5982
CP043554.1	CP090387.1	98.198	3441	26	17	2219268	2222694	148090	144672	0.0	5978
CP043554.1	CP090387.1	95.830	3645	147	5	1083501	1087144	1140421	1144061	0.0	5884
CP043554.1	CP090387.1	99.145	3275	13	4	356590	359849	2288776	2285502	0.0	5879
CP043554.1	CP090387.1	99.115	3276	14	4	2670340	2673601	2285502	2288776	0.0	5875
CP043554.1	CP090387.1	99.115	3275	14	4	97942	101201	2288776	2285502	0.0	5873
CP043554.1	CP090387.1	99.594	3205	12	1	103700	106903	2288706	2285502	0.0	5845
CP043554.1	CP090387.1	99.532	3205	14	1	2867689	2870892	2285502	2288706	0.0	5834
CP043554.1	CP090387.1	98.871	3276	22	4	2219433	2222694	2285502	2288776	0.0	5830
CP043554.1	CP090387.1	97.060	2449	72	0	899167	901615	947402	949850	0.0	4124
CP043554.1	CP090387.1	99.664	2082	7	0	2871000	2873081	2842427	2844508	0.0	3807
CP043554.1	CP090387.1	99.568	2082	9	0	2673679	2675760	3029890	3031971	0.0	3795
CP043554.1	CP090387.1	97.286	2211	55	3	438947	441153	484797	487006	0.0	3746
CP043554.1	CP090387.1	98.849	2086	21	3	2574268	2576352	2848243	2850326	0.0	3716
CP043554.1	CP090387.1	98.364	2078	15	9	2679417	2681475	2727869	2729946	0.0	3631
CP043554.1	CP090387.1	99.389	1965	11	1	2871290	2873254	47966	46003	0.0	3561
CP043554.1	CP090387.1	99.437	1955	10	1	354471	356424	2290817	2288863	0.0	3548
CP043554.1	CP090387.1	99.138	1973	13	4	2574174	2576145	3030087	3032056	0.0	3546
CP043554.1	CP090387.1	98.779	1965	15	9	2871197	2873156	2288769	2290729	0.0	3487
CP043554.1	CP090387.1	99.682	1886	5	1	2871197	2873081	144679	142794	0.0	3448
CP043554.1	CP090387.1	99.629	1888	6	1	2673876	2675762	144679	142792	0.0	3446
CP043554.1	CP090387.1	99.629	1886	6	1	2673876	2675760	2288769	2290654	0.0	3443
CP043554.1	CP090387.1	99.523	1886	8	1	2574174	2576059	150138	148254	0.0	3432
CP043554.1	CP090387.1	99.523	1886	8	1	2574174	2576059	2842624	2844508	0.0	3432
CP043554.1	CP090387.1	98.023	1973	16	13	2679323	2681275	3030087	3032056	0.0	3406
CP043554.1	CP090387.1	99.201	1878	14	1	2871290	2873166	2848243	2850120	0.0	3384
CP043554.1	CP090387.1	98.989	1879	16	3	2871290	2873166	2727869	2729746	0.0	3362
CP043554.1	CP090387.1	98.376	1909	23	7	354554	356459	46097	48000	0.0	3347
CP043554.1	CP090387.1	98.727	1886	4	10	101530	103395	2290654	2288769	0.0	3332
CP043554.1	CP090387.1	98.623	1888	6	10	101528	103395	142792	144679	0.0	3325
CP043554.1	CP090387.1	98.559	1874	21	5	354554	356424	3032050	3030180	0.0	3306
CP043554.1	CP090387.1	98.409	1886	10	10	2679323	2681189	150138	148254	0.0	3299
CP043554.1	CP090387.1	98.409	1886	10	10	2679323	2681189	2842624	2844508	0.0	3299
CP043554.1	CP090387.1	99.612	1804	5	2	354622	356424	142783	144585	0.0	3291
CP043554.1	CP090387.1	98.298	1880	21	10	2574268	2576142	402843	400970	0.0	3284
CP043554.1	CP090387.1	98.397	1871	21	9	2871290	2873156	402843	400978	0.0	3280
CP043554.1	CP090387.1	98.046	1894	17	10	1	1874	2850101	2848208	0.0	3275
CP043554.1	CP090387.1	99.609	1792	7	0	354633	356424	148254	150045	0.0	3271
CP043554.1	CP090387.1	99.609	1792	7	0	354633	356424	2844508	2842717	0.0	3271
CP043554.1	CP090387.1	99.498	1792	9	0	2871290	2873081	3024459	3026250	0.0	3260
CP043554.1	CP090387.1	99.442	1792	9	1	2673969	2675760	47966	46176	0.0	3253
CP043554.1	CP090387.1	97.836	1895	19	12	1	1874	2729727	2727834	0.0	3253
CP043554.1	CP090387.1	99.386	1792	11	0	2574268	2576059	3024459	3026250	0.0	3249
CP043554.1	CP090387.1	99.330	1792	12	0	2673969	2675760	2727869	2729660	0.0	3243
CP043554.1	CP090387.1	98.332	1859	12	9	1	1840	3032038	3030180	0.0	3243
CP043554.1	CP090387.1	99.275	1792	13	0	2673969	2675760	2848243	2850034	0.0	3238
CP043554.1	CP090387.1	99.275	1792	12	1	2673969	2675760	402843	401053	0.0	3236
CP043554.1	CP090387.1	97.486	1909	21	16	2222825	2224711	48000	46097	0.0	3234
CP043554.1	CP090387.1	97.203	1895	26	16	3	1874	400988	402878	0.0	3181
CP043554.1	CP090387.1	98.043	1840	13	13	95993	97811	46163	48000	0.0	3177
CP043554.1	CP090387.1	98.248	1827	11	11	2865553	2867360	48000	46176	0.0	3177
CP043554.1	CP090387.1	97.439	1874	23	14	2222860	2224711	3030180	3032050	0.0	3171
CP043554.1	CP090387.1	98.139	1827	14	10	68	1874	3026250	3024424	0.0	3168
CP043554.1	CP090387.1	98.448	1804	7	11	2222860	2224643	144585	142783	0.0	3157
CP043554.1	CP090387.1	97.234	1880	22	20	2679417	2681272	402843	400970	0.0	3157
CP043554.1	CP090387.1	98.448	1804	7	11	95993	97776	2290665	2288863	0.0	3157
CP043554.1	CP090387.1	98.605	1792	6	9	2865588	2867360	2288863	2290654	0.0	3153
CP043554.1	CP090387.1	98.549	1792	7	9	2222860	2224632	150045	148254	0.0	3147
CP043554.1	CP090387.1	98.549	1792	7	9	2222860	2224632	2842717	2844508	0.0	3147
CP043554.1	CP090387.1	98.495	1794	8	9	2865588	2867362	144585	142792	0.0	3145
CP043554.1	CP090387.1	98.493	1792	7	10	101530	103302	46176	47966	0.0	3142
CP043554.1	CP090387.1	98.439	1794	9	9	96002	97776	148252	150045	0.0	3140
CP043554.1	CP090387.1	98.439	1794	9	9	96002	97776	2844510	2842717	0.0	3140
CP043554.1	CP090387.1	98.438	1792	9	9	68	1840	148254	150045	0.0	3136
CP043554.1	CP090387.1	98.438	1792	9	9	68	1840	2844508	2842717	0.0	3136
CP043554.1	CP090387.1	98.382	1792	10	9	101530	103302	2729660	2727869	0.0	3131
CP043554.1	CP090387.1	98.326	1792	10	10	101530	103302	401053	402843	0.0	3125
CP043554.1	CP090387.1	98.326	1792	11	9	101530	103302	2850034	2848243	0.0	3125
CP043554.1	CP090387.1	98.326	1792	11	9	96004	97776	3031971	3030180	0.0	3125
CP043554.1	CP090387.1	98.326	1792	11	9	2865588	2867360	3030180	3031971	0.0	3125
CP043554.1	CP090387.1	98.214	1792	13	9	2679417	2681189	3024459	3026250	0.0	3114
CP043554.1	CP090387.1	96.953	1772	50	4	2791254	2793021	2946475	2948246	0.0	2970
CP043554.1	CP090387.1	96.262	1498	53	1	2793120	2794614	2951038	2952535	0.0	2453
CP043554.1	CP090387.1	92.628	1560	102	7	2217845	2219391	2283939	2285498	0.0	2231
CP043554.1	CP090387.1	99.747	1185	3	0	2662939	2664123	2784590	2785774	0.0	2172
CP043554.1	CP090387.1	99.494	1185	6	0	2615652	2616836	2831762	2832946	0.0	2156
CP043554.1	CP090387.1	98.506	1071	16	0	2705312	2706382	2875376	2876446	0.0	1890
CP043554.1	CP090387.1	91.897	1123	82	9	2788024	2789141	2945243	2946361	0.0	1561
CP043554.1	CP090387.1	91.085	931	83	0	1960573	1961503	2024717	2025647	0.0	1260
CP043554.1	CP090387.1	90.333	931	90	0	1960435	1961365	2024855	2025785	0.0	1221
CP043554.1	CP090387.1	97.195	713	18	2	2635852	2636563	2805031	2805742	0.0	1205
CP043554.1	CP090387.1	99.524	630	3	0	728749	729378	765115	765744	0.0	1147
CP043554.1	CP090387.1	99.214	636	4	1	969116	969750	2819529	2818894	0.0	1146
CP043554.1	CP090387.1	99.209	632	5	0	969118	969749	746784	747415	0.0	1140
CP043554.1	CP090387.1	99.209	632	4	1	728750	729380	138517	139148	0.0	1138
CP043554.1	CP090387.1	99.208	631	5	0	728749	729379	746785	747415	0.0	1138
CP043554.1	CP090387.1	99.209	632	4	1	728749	729379	2819526	2818895	0.0	1138
CP043554.1	CP090387.1	99.209	632	4	1	2644190	2644820	2819528	2818897	0.0	1138
CP043554.1	CP090387.1	99.208	631	4	1	969120	969749	138517	139147	0.0	1136
CP043554.1	CP090387.1	99.054	634	5	1	2644187	2644820	746781	747413	0.0	1136
CP043554.1	CP090387.1	98.748	639	8	0	969110	969748	765106	765744	0.0	1136
CP043554.1	CP090387.1	98.901	637	5	2	2644186	2644820	765107	765743	0.0	1136
CP043554.1	CP090387.1	99.052	633	5	1	969117	969748	273682	274314	0.0	1134
CP043554.1	CP090387.1	99.205	629	4	1	2644193	2644820	138517	139145	0.0	1133
CP043554.1	CP090387.1	99.051	632	5	1	2644190	2644820	273682	274313	0.0	1133
CP043554.1	CP090387.1	99.049	631	5	1	728749	729378	273684	274314	0.0	1131
CP043554.1	CP090387.1	91.173	793	70	0	1960711	1961503	2024717	2025509	0.0	1077
CP043554.1	CP090387.1	90.668	793	74	0	1960435	1961227	2024993	2025785	0.0	1055
CP043554.1	CP090387.1	99.470	566	3	0	1115972	1116537	765115	765680	0.0	1029
CP043554.1	CP090387.1	99.123	570	5	0	1115968	1116537	746781	747350	0.0	1026
CP043554.1	CP090387.1	98.136	590	8	3	1115951	1116537	2819549	2818960	0.0	1026
CP043554.1	CP090387.1	99.123	570	3	2	1115969	1116537	138514	139082	0.0	1024
CP043554.1	CP090387.1	99.118	567	4	1	1115972	1116537	273684	274250	0.0	1018
CP043554.1	CP090387.1	93.455	657	26	10	702109	702750	747653	748307	0.0	959
CP043554.1	CP090387.1	93.303	657	27	11	701441	702095	748321	748962	0.0	953
CP043554.1	CP090387.1	89.771	655	67	0	1960435	1961089	2025131	2025785	0.0	839
CP043554.1	CP090387.1	90.110	637	63	0	1960849	1961485	2024717	2025353	0.0	828
CP043554.1	CP090387.1	91.398	558	38	6	1945378	1945927	2009774	2010329	0.0	756
CP043554.1	CP090387.1	94.274	489	21	5	2636311	2636795	2805257	2805742	0.0	741
CP043554.1	CP090387.1	94.181	464	24	3	2636515	2636976	2805228	2805690	0.0	704
CP043554.1	CP090387.1	90.716	517	48	0	1960987	1961503	2024717	2025233	0.0	689
CP043554.1	CP090387.1	89.555	517	54	0	1960435	1960951	2025269	2025785	0.0	656
CP043554.1	CP090387.1	96.114	386	8	6	2405669	2406052	2575932	2576312	2.67e-175	623
CP043554.1	CP090387.1	96.063	381	11	4	2405391	2405767	2576208	2576588	1.24e-173	617
CP043554.1	CP090387.1	91.264	435	34	3	1945615	1946047	2009777	2010209	2.71e-165	590
CP043554.1	CP090387.1	91.771	401	24	3	1945296	1945687	2009929	2010329	4.60e-153	549
CP043554.1	CP090387.1	97.188	320	7	2	2669979	2670296	2285176	2285495	2.77e-150	540
CP043554.1	CP090387.1	96.037	328	13	0	2757289	2757616	2916893	2917220	1.29e-148	534
CP043554.1	CP090387.1	96.562	320	9	2	106947	107264	2285495	2285176	5.99e-147	529
CP043554.1	CP090387.1	95.963	322	9	4	2055449	2055768	2119682	2120001	3.61e-144	520
CP043554.1	CP090387.1	95.963	322	9	4	2055280	2055599	2120021	2120340	3.61e-144	520
CP043554.1	CP090387.1	91.293	379	33	0	1961125	1961503	2024717	2025095	1.30e-143	518
CP043554.1	CP090387.1	97.917	288	4	2	2635584	2635871	2804640	2804925	1.69e-137	497
CP043554.1	CP090387.1	88.391	379	44	0	1960435	1960813	2025407	2025785	2.87e-125	457
CP043554.1	CP090387.1	89.841	315	28	3	1945735	1946047	2009777	2010089	1.36e-108	401
CP043554.1	CP090387.1	98.214	224	4	0	2850377	2850600	3009531	3009754	8.20e-106	392
CP043554.1	CP090387.1	81.516	541	41	19	2636227	2636744	2805296	2805800	2.95e-105	390
CP043554.1	CP090387.1	97.768	224	5	0	2850661	2850884	3009247	3009470	3.82e-104	387
CP043554.1	CP090387.1	77.567	633	132	9	2456734	2457361	1710870	1710243	2.97e-100	374
CP043554.1	CP090387.1	90.493	284	22	4	2636049	2636330	2805462	2805742	3.84e-99	370
CP043554.1	CP090387.1	97.596	208	5	0	702340	702547	747656	747863	2.99e-95	357
CP043554.1	CP090387.1	97.596	208	5	0	701444	701651	748552	748759	2.99e-95	357
CP043554.1	CP090387.1	95.909	220	8	1	2570531	2570749	154073	153854	1.08e-94	355
CP043554.1	CP090387.1	86.589	343	19	9	2635961	2636278	2804767	2805107	3.87e-94	353
CP043554.1	CP090387.1	89.324	281	24	2	1945296	1945570	2010049	2010329	1.80e-92	348
CP043554.1	CP090387.1	83.092	414	32	11	2636117	2636511	2805406	2805800	8.38e-91	342
CP043554.1	CP090387.1	94.545	220	12	0	107127	107346	2838933	2838714	3.01e-90	340
CP043554.1	CP090387.1	86.859	312	29	10	702112	702421	748551	748852	1.08e-89	339
CP043554.1	CP090387.1	86.538	312	30	10	702339	702640	748324	748633	5.04e-88	333
CP043554.1	CP090387.1	86.076	316	27	14	702112	702421	747893	748197	3.03e-85	324
CP043554.1	CP090387.1	94.712	208	9	1	701685	701892	747658	747863	1.09e-84	322
CP043554.1	CP090387.1	96.020	201	2	4	701897	702091	749238	749438	1.09e-84	322
CP043554.1	CP090387.1	95.960	198	8	0	1929063	1929260	2541087	2540890	1.09e-84	322
CP043554.1	CP090387.1	95.122	205	4	4	703022	703226	748105	748303	1.41e-83	318
CP043554.1	CP090387.1	94.231	208	10	1	701446	701651	747897	748104	5.08e-83	316
CP043554.1	CP090387.1	85.535	318	29	14	701679	701985	748322	748633	5.08e-83	316
CP043554.1	CP090387.1	95.522	201	4	3	702552	702747	749238	749438	5.08e-83	316
CP043554.1	CP090387.1	95.455	198	9	0	2370344	2370541	1993772	1993575	5.08e-83	316
CP043554.1	CP090387.1	94.634	205	6	4	703022	703226	748760	748959	6.57e-82	313
CP043554.1	CP090387.1	93.810	210	9	4	2636540	2636746	2804902	2805110	6.57e-82	313
